stat	value
thetaS_last_obs_p_mean	0.9895026
thetaI_last_obs_p_mean	0.0009155231
thetaR_last_obs_p_mean	0.009581901
thetaS_last_obs_p_ci_low	0.9890882
thetaS_last_obs_p_ci_med	0.9895032
thetaS_last_obs_p_ci_up	0.9899146
thetaI_last_obs_p_ci_low	0.0007933934
thetaI_last_obs_p_ci_med	0.0009149153
thetaI_last_obs_p_ci_up	0.001042074
thetaR_last_obs_p_ci_low	0.00918922
thetaR_last_obs_p_ci_med	0.009581771
thetaR_last_obs_p_ci_up	0.00997764
R0_p_mean	1.18814
R0_p_ci_low	0.7117792
R0_p_ci_med	1.110766
R0_p_ci_up	2.140655
gamma_p_mean	0.06002507
gamma_p_ci_low	0.008858417
gamma_p_ci_med	0.05347238
gamma_p_ci_up	0.1463394
beta_p_mean	0.06606338
beta_p_ci_low	0.01182106
beta_p_ci_med	0.05984409
beta_p_ci_up	0.1534564
incidence_mean	0.0295853
incidence_ci_low	0.001368992
incidence_ci_median	0.01237241
incidence_ci_up	0.1760061
thetaI_tp1_mean	0.006158974
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001522933
thetaI_tp1_ci_up	0.04338886
thetaR_tp1_mean	0.03165728
thetaR_tp1_ci_low	0.00752464
thetaR_tp1_ci_med	0.01926421
thetaR_tp1_ci_up	0.1409657
Y_tp1_mean	0.00615853
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001521593
Y_tp1_ci_up	0.04343017
R_tp1_mean	0.03165807
R_tp1_ci_low	0.007510404
R_tp1_ci_med	0.01926935
R_tp1_ci_up	0.1409206
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03165728
thetaR_max_ci_low	0.00752464
thetaR_max_ci_med	0.01926421
thetaR_max_ci_up	0.1409657
cumInf_mean	0.03781625
cumInf_ci_low	0.007876464
cumInf_ci_med	0.02121089
cumInf_ci_up	0.1827596
dthetaI_tp1_date	02/03/21
first_tp_mean	09/24/20
first_tp_ci_low	08/05/20
first_tp_ci_med	08/28/20
first_tp_ci_up	02/03/21
dthetaI_tp2_date	02/03/21
second_tp_mean	09/28/20
second_tp_ci_low	08/07/20
second_tp_ci_med	08/31/20
second_tp_ci_up	02/03/21
end_p_mean	01/27/21
end_p_ci_low	11/18/20
end_p_ci_med	02/03/21
end_p_ci_up	02/03/21
begin_str	07/19/2020
