date	value	lower_ci	upper_ci	incidence	scenario
2020-07-22	19566	10676	30677	NA	Normal (pre-intervention)
2020-07-23	20416	10020	33877	850	Normal (pre-intervention)
2020-07-24	21331	9456	37300	915	Normal (pre-intervention)
2020-07-25	22308	9018	40891	977	Normal (pre-intervention)
2020-07-26	23350	8603	44654	1042	Normal (pre-intervention)
2020-07-27	24474	8230	48685	1124	Normal (pre-intervention)
2020-07-28	25678	7909	53232	1204	Normal (pre-intervention)
2020-07-29	26967	7676	58247	1289	Normal (pre-intervention)
2020-07-30	28352	7410	63790	1385	Normal (pre-intervention)
2020-07-31	29856	7198	69917	1504	Normal (pre-intervention)
2020-08-01	31468	6963	76768	1612	Normal (pre-intervention)
2020-08-02	33215	6772	84245	1747	Normal (pre-intervention)
2020-08-03	35108	6586	92965	1893	Normal (pre-intervention)
2020-08-04	37165	6374	102601	2057	Normal (pre-intervention)
2020-08-05	39388	6239	113436	2223	Normal (pre-intervention)
2020-08-06	41808	6166	125349	2420	Normal (pre-intervention)
2020-08-07	44445	6074	139045	2637	Normal (pre-intervention)
2020-08-08	47327	6010	154653	2882	Normal (pre-intervention)
2020-08-09	50492	5937	172001	3165	Normal (pre-intervention)
2020-08-10	53935	5851	191194	3443	Normal (pre-intervention)
2020-08-11	57713	5825	213289	3778	Normal (pre-intervention)
2020-08-12	61859	5772	237645	4146	Normal (pre-intervention)
2020-08-13	66425	5661	265087	4566	Normal (pre-intervention)
2020-08-14	71455	5614	296076	5030	Normal (pre-intervention)
2020-08-15	76975	5540	330882	5520	Normal (pre-intervention)
2020-08-16	83065	5446	368917	6090	Normal (pre-intervention)
2020-08-17	89801	5429	414382	6736	Normal (pre-intervention)
2020-08-18	97233	5353	462652	7432	Normal (pre-intervention)
2020-08-19	105470	5284	517900	8237	Normal (pre-intervention)
2020-08-20	114596	5173	580048	9126	Normal (pre-intervention)
2020-08-21	124663	5102	647087	10067	Normal (pre-intervention)
2020-08-22	135808	5092	724615	11145	Normal (pre-intervention)
2020-08-23	148108	5002	812191	12300	Normal (pre-intervention)
2020-08-24	161683	4990	909195	13575	Normal (pre-intervention)
2020-08-25	176665	4878	1020295	14982	Normal (pre-intervention)
2020-08-26	193144	4808	1139061	16479	Normal (pre-intervention)
2020-08-27	211278	4767	1273024	18134	Normal (pre-intervention)
2020-08-28	231176	4722	1425412	19898	Normal (pre-intervention)
