stat	value
thetaS_last_obs_p_mean	0.9995454
thetaI_last_obs_p_mean	0.0001295955
thetaR_last_obs_p_mean	0.0003250478
thetaS_last_obs_p_ci_low	0.9994569
thetaS_last_obs_p_ci_med	0.9995463
thetaS_last_obs_p_ci_up	0.9996283
thetaI_last_obs_p_ci_low	8.689377e-05
thetaI_last_obs_p_ci_med	0.0001286363
thetaI_last_obs_p_ci_up	0.0001776233
thetaR_last_obs_p_ci_low	0.0002560419
thetaR_last_obs_p_ci_med	0.0003240269
thetaR_last_obs_p_ci_up	0.0004000202
R0_p_mean	1.574305
R0_p_ci_low	0.8630246
R0_p_ci_med	1.464186
R0_p_ci_up	2.93318
gamma_p_mean	0.1161049
gamma_p_ci_low	0.01966005
gamma_p_ci_med	0.1092322
gamma_p_ci_up	0.2536613
beta_p_mean	0.167042
beta_p_ci_low	0.03298385
beta_p_ci_med	0.1628637
beta_p_ci_up	0.3296331
incidence_mean	0.06425456
incidence_ci_low	0.000193277
incidence_ci_median	0.001943047
incidence_ci_up	0.603169
thetaI_tp1_mean	0.005297166
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	2.311463e-05
thetaI_tp1_ci_up	0.05571412
thetaR_tp1_mean	0.01308718
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001614696
thetaR_tp1_ci_up	0.1183822
Y_tp1_mean	0.005297931
Y_tp1_ci_low	0
Y_tp1_ci_med	2.036214e-05
Y_tp1_ci_up	0.05578645
R_tp1_mean	0.01308751
R_tp1_ci_low	0
R_tp1_ci_med	0.001614566
R_tp1_ci_up	0.1182598
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05299306
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002101423
thetaR_max_ci_up	0.5229224
cumInf_mean	0.06381568
cumInf_ci_low	0
cumInf_ci_med	0.002200244
cumInf_ci_up	0.6009108
dthetaI_tp1_date	10/27/20
first_tp_mean	08/25/20
first_tp_ci_low	06/25/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/23/20
dthetaI_tp2_date	10/27/20
second_tp_mean	08/30/20
second_tp_ci_low	06/27/20
second_tp_ci_med	07/17/20
second_tp_ci_up	12/23/20
end_p_mean	10/27/20
end_p_ci_low	08/04/20
end_p_ci_med	11/08/20
end_p_ci_up	12/23/20
begin_str	06/07/2020
