stat	value
thetaS_last_obs_p_mean	0.9995475
thetaI_last_obs_p_mean	0.0001294189
thetaR_last_obs_p_mean	0.0003231178
thetaS_last_obs_p_ci_low	0.9994605
thetaS_last_obs_p_ci_med	0.9995485
thetaS_last_obs_p_ci_up	0.9996286
thetaI_last_obs_p_ci_low	8.72135e-05
thetaI_last_obs_p_ci_med	0.0001284795
thetaI_last_obs_p_ci_up	0.0001767509
thetaR_last_obs_p_ci_low	0.0002551154
thetaR_last_obs_p_ci_med	0.0003221431
thetaR_last_obs_p_ci_up	0.0003967103
R0_p_mean	1.670215
R0_p_ci_low	0.8607252
R0_p_ci_med	1.543499
R0_p_ci_up	3.212551
gamma_p_mean	0.09592767
gamma_p_ci_low	0.01539179
gamma_p_ci_med	0.08544634
gamma_p_ci_up	0.2310535
beta_p_mean	0.1446244
beta_p_ci_low	0.02529552
beta_p_ci_med	0.1373824
beta_p_ci_up	0.3064953
incidence_mean	0.06841265
incidence_ci_low	0.0001493189
incidence_ci_median	0.002117641
incidence_ci_up	0.637246
thetaI_tp1_mean	0.006818717
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	8.945518e-05
thetaI_tp1_ci_up	0.07319601
thetaR_tp1_mean	0.0150691
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001626308
thetaR_tp1_ci_up	0.1422264
Y_tp1_mean	0.006818853
Y_tp1_ci_low	0
Y_tp1_ci_med	8.749739e-05
Y_tp1_ci_up	0.07304803
R_tp1_mean	0.01506914
R_tp1_ci_low	0
R_tp1_ci_med	0.001626595
R_tp1_ci_up	0.1423
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05459921
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002221717
thetaR_max_ci_up	0.5432668
cumInf_mean	0.06798716
cumInf_ci_low	0
cumInf_ci_med	0.00241205
cumInf_ci_up	0.6360988
dthetaI_tp1_date	11/01/20
first_tp_mean	08/31/20
first_tp_ci_low	06/25/20
first_tp_ci_med	07/16/20
first_tp_ci_up	12/23/20
dthetaI_tp2_date	11/01/20
second_tp_mean	09/05/20
second_tp_ci_low	06/27/20
second_tp_ci_med	07/18/20
second_tp_ci_up	12/23/20
end_p_mean	11/02/20
end_p_ci_low	08/05/20
end_p_ci_med	12/18/20
end_p_ci_up	12/23/20
begin_str	06/07/2020
