date	value	lower_ci	upper_ci	incidence	scenario
2020-07-22	126340	109883	143870	NA	Soc. Dist. + Travel Ban
2020-07-23	127291	108047	148073	951	Soc. Dist. + Travel Ban
2020-07-24	128207	106463	151761	916	Soc. Dist. + Travel Ban
2020-07-25	129129	105280	155242	922	Soc. Dist. + Travel Ban
2020-07-26	130022	104260	158431	893	Soc. Dist. + Travel Ban
2020-07-27	130896	103384	161536	874	Soc. Dist. + Travel Ban
2020-07-28	131751	102614	164382	855	Soc. Dist. + Travel Ban
2020-07-29	132598	101780	167273	847	Soc. Dist. + Travel Ban
2020-07-30	133430	101137	170019	832	Soc. Dist. + Travel Ban
2020-07-31	134222	100501	172505	792	Soc. Dist. + Travel Ban
2020-08-01	135024	99867	175305	802	Soc. Dist. + Travel Ban
2020-08-02	135827	99328	177921	803	Soc. Dist. + Travel Ban
2020-08-03	136585	98857	180363	758	Soc. Dist. + Travel Ban
2020-08-04	137349	98379	182819	764	Soc. Dist. + Travel Ban
2020-08-05	138085	98016	185048	736	Soc. Dist. + Travel Ban
2020-08-06	138816	97556	187367	731	Soc. Dist. + Travel Ban
2020-08-07	139537	97148	189666	721	Soc. Dist. + Travel Ban
2020-08-08	140234	96767	191554	697	Soc. Dist. + Travel Ban
2020-08-09	140915	96543	193869	681	Soc. Dist. + Travel Ban
2020-08-10	141592	96116	196287	677	Soc. Dist. + Travel Ban
2020-08-11	142269	95847	198270	677	Soc. Dist. + Travel Ban
2020-08-12	142935	95574	200238	666	Soc. Dist. + Travel Ban
2020-08-13	143594	95228	202394	659	Soc. Dist. + Travel Ban
2020-08-14	144234	95010	204510	640	Soc. Dist. + Travel Ban
2020-08-15	144856	94704	206812	622	Soc. Dist. + Travel Ban
2020-08-16	145471	94468	208587	615	Soc. Dist. + Travel Ban
2020-08-17	146078	94198	210811	607	Soc. Dist. + Travel Ban
2020-08-18	146684	93730	212728	606	Soc. Dist. + Travel Ban
2020-08-19	147279	93642	214544	595	Soc. Dist. + Travel Ban
2020-08-20	147853	93291	216648	574	Soc. Dist. + Travel Ban
2020-08-21	148416	93040	218477	563	Soc. Dist. + Travel Ban
2020-08-22	148973	92685	220135	557	Soc. Dist. + Travel Ban
2020-08-23	149518	92552	221975	545	Soc. Dist. + Travel Ban
2020-08-24	150060	92244	223866	542	Soc. Dist. + Travel Ban
2020-08-25	150609	91984	225665	549	Soc. Dist. + Travel Ban
2020-08-26	151131	91722	227385	522	Soc. Dist. + Travel Ban
2020-08-27	151657	91523	229387	526	Soc. Dist. + Travel Ban
2020-08-28	152153	91238	230923	496	Soc. Dist. + Travel Ban
2020-08-29	152657	90879	232758	504	Soc. Dist. + Travel Ban
2020-08-30	153130	90798	234837	473	Soc. Dist. + Travel Ban
2020-08-31	153622	90569	236890	492	Soc. Dist. + Travel Ban
2020-09-01	154100	90539	238178	478	Soc. Dist. + Travel Ban
2020-09-02	154572	90228	239852	472	Soc. Dist. + Travel Ban
2020-09-03	155017	90013	241475	445	Soc. Dist. + Travel Ban
2020-09-04	155460	89881	243181	443	Soc. Dist. + Travel Ban
