stat	value
thetaS_last_obs_p_mean	0.9820977
thetaI_last_obs_p_mean	1.598651e-05
thetaR_last_obs_p_mean	0.01788628
thetaS_last_obs_p_ci_low	0.9815781
thetaS_last_obs_p_ci_med	0.9820988
thetaS_last_obs_p_ci_up	0.982612
thetaI_last_obs_p_ci_low	4.165502e-06
thetaI_last_obs_p_ci_med	1.518448e-05
thetaI_last_obs_p_ci_up	3.254314e-05
thetaR_last_obs_p_ci_low	0.01737263
thetaR_last_obs_p_ci_med	0.01788524
thetaR_last_obs_p_ci_up	0.01840539
R0_p_mean	1.63214
R0_p_ci_low	0.6730312
R0_p_ci_med	1.486229
R0_p_ci_up	3.424853
gamma_p_mean	0.0529546
gamma_p_ci_low	0.006783715
gamma_p_ci_med	0.03706568
gamma_p_ci_up	0.1940899
beta_p_mean	0.07540614
beta_p_ci_low	0.009624345
beta_p_ci_med	0.05838184
beta_p_ci_up	0.237888
incidence_mean	0.02795783
incidence_ci_low	1.787254e-05
incidence_ci_median	0.0001229157
incidence_ci_up	0.5152504
thetaI_tp1_mean	0.002985804
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02464118
thetaR_tp1_mean	0.02327822
thetaR_tp1_ci_low	0.01245362
thetaR_tp1_ci_med	0.01812161
thetaR_tp1_ci_up	0.04807582
Y_tp1_mean	0.002985748
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02457696
R_tp1_mean	0.0232779
R_tp1_ci_low	0.01241882
R_tp1_ci_med	0.01811889
R_tp1_ci_up	0.04817786
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03925305
thetaR_max_ci_low	0.01118788
thetaR_max_ci_med	0.01828373
thetaR_max_ci_up	0.3893178
cumInf_mean	0.04555528
cumInf_ci_low	0.01119976
cumInf_ci_med	0.01833165
cumInf_ci_up	0.530712
dthetaI_tp1_date	05/26/21
first_tp_mean	02/08/21
first_tp_ci_low	01/03/21
first_tp_ci_med	01/23/21
first_tp_ci_up	07/21/21
dthetaI_tp2_date	05/26/21
second_tp_mean	02/10/21
second_tp_ci_low	01/05/21
second_tp_ci_med	01/24/21
second_tp_ci_up	07/21/21
end_p_mean	03/24/21
end_p_ci_low	02/19/21
end_p_ci_med	02/28/21
end_p_ci_up	07/21/21
begin_str	01/03/2021
