date	value	lower_ci	upper_ci	incidence	scenario
2021-02-17	217353	195980	240313	NA	Normal (pre-intervention)
2021-02-18	217464	192855	244027	111	Normal (pre-intervention)
2021-02-19	217564	190333	247488	100	Normal (pre-intervention)
2021-02-20	217692	187926	250756	128	Normal (pre-intervention)
2021-02-21	217800	185898	253419	108	Normal (pre-intervention)
2021-02-22	217910	183789	256367	110	Normal (pre-intervention)
2021-02-23	218035	182145	258922	125	Normal (pre-intervention)
2021-02-24	218146	180288	261271	111	Normal (pre-intervention)
2021-02-25	218287	178549	263877	141	Normal (pre-intervention)
2021-02-26	218429	177133	266204	142	Normal (pre-intervention)
2021-02-27	218559	175810	268618	130	Normal (pre-intervention)
2021-02-28	218683	174146	270819	124	Normal (pre-intervention)
2021-03-01	218833	172913	273153	150	Normal (pre-intervention)
2021-03-02	218994	171486	275478	161	Normal (pre-intervention)
2021-03-03	219173	170390	277728	179	Normal (pre-intervention)
2021-03-04	219372	169112	279956	199	Normal (pre-intervention)
2021-03-05	219548	168114	282285	176	Normal (pre-intervention)
2021-03-06	219718	167040	284328	170	Normal (pre-intervention)
2021-03-07	219912	165750	286415	194	Normal (pre-intervention)
2021-03-08	220122	164743	288947	210	Normal (pre-intervention)
2021-03-09	220330	163476	291068	208	Normal (pre-intervention)
2021-03-10	220531	162819	293434	201	Normal (pre-intervention)
2021-03-11	220752	161806	295668	221	Normal (pre-intervention)
2021-03-12	220979	160901	297974	227	Normal (pre-intervention)
2021-03-13	221210	159810	300379	231	Normal (pre-intervention)
2021-03-14	221474	159043	302676	264	Normal (pre-intervention)
2021-03-15	221733	157873	305201	259	Normal (pre-intervention)
2021-03-16	222001	157198	307437	268	Normal (pre-intervention)
2021-03-17	222288	156171	310105	287	Normal (pre-intervention)
2021-03-18	222618	155239	313172	330	Normal (pre-intervention)
2021-03-19	222924	154260	315570	306	Normal (pre-intervention)
2021-03-20	223256	153559	318300	332	Normal (pre-intervention)
2021-03-21	223616	152845	321223	360	Normal (pre-intervention)
2021-03-22	223984	152276	324208	368	Normal (pre-intervention)
2021-03-23	224377	151165	327016	393	Normal (pre-intervention)
2021-03-24	224800	150469	330342	423	Normal (pre-intervention)
2021-03-25	225245	149779	333515	445	Normal (pre-intervention)
2021-03-26	225707	148856	336976	462	Normal (pre-intervention)
2021-03-27	226195	148315	340764	488	Normal (pre-intervention)
2021-03-28	226743	147770	344472	548	Normal (pre-intervention)
2021-03-29	227321	146890	348665	578	Normal (pre-intervention)
2021-03-30	227922	146310	352604	601	Normal (pre-intervention)
2021-03-31	228569	145518	357327	647	Normal (pre-intervention)
2021-04-01	229252	145077	361735	683	Normal (pre-intervention)
2021-04-02	230007	144598	366339	755	Normal (pre-intervention)
2021-04-03	230796	143945	371052	789	Normal (pre-intervention)
2021-04-04	231632	143370	376498	836	Normal (pre-intervention)
2021-04-05	232515	142518	382331	883	Normal (pre-intervention)
2021-04-06	233449	141957	387082	934	Normal (pre-intervention)
2021-04-07	234449	141296	392789	1000	Normal (pre-intervention)
2021-04-08	235525	140678	399034	1076	Normal (pre-intervention)
2021-04-09	236668	140077	405247	1143	Normal (pre-intervention)
2021-04-10	237866	139544	412204	1198	Normal (pre-intervention)
2021-04-11	239171	138951	419477	1305	Normal (pre-intervention)
2021-04-12	240559	138115	427168	1388	Normal (pre-intervention)
2021-04-13	241992	137431	434427	1433	Normal (pre-intervention)
2021-04-14	243550	137163	442630	1558	Normal (pre-intervention)
2021-04-15	245178	136397	452177	1628	Normal (pre-intervention)
2021-04-16	246935	135914	461775	1757	Normal (pre-intervention)
2021-04-17	248818	135259	472778	1883	Normal (pre-intervention)
2021-04-18	250780	134946	483239	1962	Normal (pre-intervention)
2021-04-19	252879	134316	494791	2099	Normal (pre-intervention)
2021-04-20	255083	133767	508024	2204	Normal (pre-intervention)
2021-04-21	257424	133133	519908	2341	Normal (pre-intervention)
2021-04-22	259929	132643	534121	2505	Normal (pre-intervention)
2021-04-23	262580	132097	549279	2651	Normal (pre-intervention)
2021-04-24	265322	131653	566194	2742	Normal (pre-intervention)
2021-04-25	268215	130997	581427	2893	Normal (pre-intervention)
2021-04-26	271287	130776	600749	3072	Normal (pre-intervention)
2021-04-27	274490	130272	620102	3203	Normal (pre-intervention)
2021-04-28	277853	129820	640997	3363	Normal (pre-intervention)
2021-04-29	281371	129269	660902	3518	Normal (pre-intervention)
2021-04-30	285103	128838	684564	3732	Normal (pre-intervention)
2021-05-01	288972	128320	712437	3869	Normal (pre-intervention)
2021-05-02	293021	127666	738331	4049	Normal (pre-intervention)
2021-05-03	297273	127156	767397	4252	Normal (pre-intervention)
2021-05-04	301711	126410	798480	4438	Normal (pre-intervention)
2021-05-05	306317	125981	832665	4606	Normal (pre-intervention)
2021-05-06	311180	125536	863771	4863	Normal (pre-intervention)
2021-05-07	316180	125086	901890	5000	Normal (pre-intervention)
2021-05-08	321411	124595	940761	5231	Normal (pre-intervention)
2021-05-09	326843	124240	979194	5432	Normal (pre-intervention)
2021-05-10	332476	123759	1021109	5633	Normal (pre-intervention)
2021-05-11	338320	123119	1066448	5844	Normal (pre-intervention)
2021-05-12	344374	122803	1115789	6054	Normal (pre-intervention)
2021-05-13	350651	122487	1163084	6277	Normal (pre-intervention)
2021-05-14	357134	121994	1217509	6483	Normal (pre-intervention)
2021-05-15	363817	121370	1271598	6683	Normal (pre-intervention)
2021-05-16	370769	120844	1332278	6952	Normal (pre-intervention)
2021-05-17	377878	120444	1393714	7109	Normal (pre-intervention)
2021-05-18	385200	120187	1453173	7322	Normal (pre-intervention)
2021-05-19	392778	119572	1519366	7578	Normal (pre-intervention)
2021-05-20	400549	119174	1588272	7771	Normal (pre-intervention)
2021-05-21	408526	118812	1663330	7977	Normal (pre-intervention)
2021-05-22	416725	118385	1734969	8199	Normal (pre-intervention)
2021-05-23	425166	117818	1817084	8441	Normal (pre-intervention)
2021-05-24	433791	117653	1904699	8625	Normal (pre-intervention)
2021-05-25	442642	117229	1989157	8851	Normal (pre-intervention)
2021-05-26	451719	116572	2083127	9077	Normal (pre-intervention)
2021-05-27	461009	116433	2180666	9290	Normal (pre-intervention)
2021-05-28	470519	115642	2280920	9510	Normal (pre-intervention)
2021-05-29	480235	115392	2390728	9716	Normal (pre-intervention)
2021-05-30	490135	114918	2507811	9900	Normal (pre-intervention)
2021-05-31	500225	114616	2619736	10090	Normal (pre-intervention)
2021-06-01	510558	114087	2745831	10333	Normal (pre-intervention)
2021-06-02	521077	113600	2876997	10519	Normal (pre-intervention)
2021-06-03	531795	113557	3010527	10718	Normal (pre-intervention)
2021-06-04	542731	113336	3144834	10936	Normal (pre-intervention)
2021-06-05	553844	112655	3286866	11113	Normal (pre-intervention)
2021-06-06	565166	112437	3434889	11322	Normal (pre-intervention)
2021-06-07	576674	112011	3586875	11508	Normal (pre-intervention)
2021-06-08	588400	111635	3743773	11726	Normal (pre-intervention)
2021-06-09	600234	111109	3906738	11834	Normal (pre-intervention)
2021-06-10	612283	110889	4074902	12049	Normal (pre-intervention)
2021-06-11	624505	110392	4249581	12222	Normal (pre-intervention)
2021-06-12	636890	109988	4430005	12385	Normal (pre-intervention)
2021-06-13	649479	109678	4612578	12589	Normal (pre-intervention)
2021-06-14	662207	109366	4809614	12728	Normal (pre-intervention)
2021-06-15	675114	108950	5004120	12907	Normal (pre-intervention)
2021-06-16	688215	108456	5200485	13101	Normal (pre-intervention)
2021-06-17	701440	107848	5423959	13225	Normal (pre-intervention)
2021-06-18	714883	107715	5616410	13443	Normal (pre-intervention)
2021-06-19	728457	107185	5832123	13574	Normal (pre-intervention)
2021-06-20	742153	106554	6060162	13696	Normal (pre-intervention)
2021-06-21	756089	106272	6289299	13936	Normal (pre-intervention)
2021-06-22	770168	105986	6518905	14079	Normal (pre-intervention)
2021-06-23	784317	105598	6749910	14149	Normal (pre-intervention)
2021-06-24	798632	105252	7000718	14315	Normal (pre-intervention)
2021-06-25	813093	105147	7241660	14461	Normal (pre-intervention)
2021-06-26	827678	104753	7492072	14585	Normal (pre-intervention)
2021-06-27	842409	104446	7743024	14731	Normal (pre-intervention)
2021-06-28	857272	104060	7992694	14863	Normal (pre-intervention)
2021-06-29	872255	103460	8247058	14983	Normal (pre-intervention)
2021-06-30	887365	103163	8537760	15110	Normal (pre-intervention)
2021-07-01	902585	102833	8814269	15220	Normal (pre-intervention)
2021-07-02	917937	102516	9087714	15352	Normal (pre-intervention)
2021-07-03	933426	102118	9340474	15489	Normal (pre-intervention)
2021-07-04	949000	101841	9626480	15574	Normal (pre-intervention)
2021-07-05	964690	101427	9908003	15690	Normal (pre-intervention)
2021-07-06	980484	101126	10206471	15794	Normal (pre-intervention)
2021-07-07	996359	100852	10471601	15875	Normal (pre-intervention)
2021-07-08	1012339	100464	10755346	15980	Normal (pre-intervention)
2021-07-09	1028382	100383	11057767	16043	Normal (pre-intervention)
2021-07-10	1044535	99940	11365013	16153	Normal (pre-intervention)
2021-07-11	1060733	99520	11648042	16198	Normal (pre-intervention)
2021-07-12	1077070	99256	11936224	16337	Normal (pre-intervention)
2021-07-13	1093491	98827	12233009	16421	Normal (pre-intervention)
