date	value	lower_ci	upper_ci	incidence	scenario
2021-02-17	119384	103638	136779	NA	Soc. Dist. + Travel Ban
2021-02-18	119405	101515	139472	21	Soc. Dist. + Travel Ban
2021-02-19	119448	99618	141889	43	Soc. Dist. + Travel Ban
2021-02-20	119526	98041	144093	78	Soc. Dist. + Travel Ban
2021-02-21	119555	96330	146186	29	Soc. Dist. + Travel Ban
2021-02-22	119591	94989	148167	36	Soc. Dist. + Travel Ban
2021-02-23	119621	93634	149882	30	Soc. Dist. + Travel Ban
2021-02-24	119653	92203	151668	32	Soc. Dist. + Travel Ban
2021-02-25	119696	91214	153602	43	Soc. Dist. + Travel Ban
2021-02-26	119734	89975	155107	38	Soc. Dist. + Travel Ban
2021-02-27	119774	88819	156826	40	Soc. Dist. + Travel Ban
2021-02-28	119809	87779	158467	35	Soc. Dist. + Travel Ban
2021-03-01	119870	86821	160003	61	Soc. Dist. + Travel Ban
2021-03-02	119905	85796	161331	35	Soc. Dist. + Travel Ban
2021-03-03	119962	84933	162791	57	Soc. Dist. + Travel Ban
2021-03-04	119982	84007	164356	20	Soc. Dist. + Travel Ban
2021-03-05	120017	83088	165635	35	Soc. Dist. + Travel Ban
2021-03-06	120053	82325	166867	36	Soc. Dist. + Travel Ban
2021-03-07	120111	81384	168450	58	Soc. Dist. + Travel Ban
2021-03-08	120156	80672	169788	45	Soc. Dist. + Travel Ban
2021-03-09	120200	79786	171140	44	Soc. Dist. + Travel Ban
2021-03-10	120255	79191	172415	55	Soc. Dist. + Travel Ban
2021-03-11	120319	78414	173611	64	Soc. Dist. + Travel Ban
2021-03-12	120379	77723	174919	60	Soc. Dist. + Travel Ban
2021-03-13	120443	76986	176308	64	Soc. Dist. + Travel Ban
2021-03-14	120511	76370	177547	68	Soc. Dist. + Travel Ban
2021-03-15	120582	75626	178816	71	Soc. Dist. + Travel Ban
2021-03-16	120645	74908	180195	63	Soc. Dist. + Travel Ban
2021-03-17	120700	74356	181303	55	Soc. Dist. + Travel Ban
2021-03-18	120772	73759	182776	72	Soc. Dist. + Travel Ban
2021-03-19	120850	72931	184057	78	Soc. Dist. + Travel Ban
2021-03-20	120916	72414	185172	66	Soc. Dist. + Travel Ban
2021-03-21	121002	71764	186569	86	Soc. Dist. + Travel Ban
2021-03-22	121085	71341	187848	83	Soc. Dist. + Travel Ban
2021-03-23	121185	70687	189211	100	Soc. Dist. + Travel Ban
2021-03-24	121282	70071	190281	97	Soc. Dist. + Travel Ban
2021-03-25	121382	69432	191800	100	Soc. Dist. + Travel Ban
2021-03-26	121490	68996	193132	108	Soc. Dist. + Travel Ban
2021-03-27	121608	68512	194352	118	Soc. Dist. + Travel Ban
2021-03-28	121734	67987	195654	126	Soc. Dist. + Travel Ban
2021-03-29	121853	67409	197201	119	Soc. Dist. + Travel Ban
2021-03-30	121966	66881	198476	113	Soc. Dist. + Travel Ban
2021-03-31	122112	66377	200136	146	Soc. Dist. + Travel Ban
2021-04-01	122250	65899	201469	138	Soc. Dist. + Travel Ban
2021-04-02	122412	65375	202903	162	Soc. Dist. + Travel Ban
2021-04-03	122565	64851	204437	153	Soc. Dist. + Travel Ban
2021-04-04	122759	64421	205864	194	Soc. Dist. + Travel Ban
2021-04-05	122945	63913	207352	186	Soc. Dist. + Travel Ban
2021-04-06	123147	63322	208775	202	Soc. Dist. + Travel Ban
2021-04-07	123363	63061	210208	216	Soc. Dist. + Travel Ban
2021-04-08	123591	62562	211821	228	Soc. Dist. + Travel Ban
2021-04-09	123826	62043	213605	235	Soc. Dist. + Travel Ban
2021-04-10	124093	61643	215202	267	Soc. Dist. + Travel Ban
2021-04-11	124381	60999	216669	288	Soc. Dist. + Travel Ban
2021-04-12	124678	60641	218107	297	Soc. Dist. + Travel Ban
2021-04-13	125009	60233	219761	331	Soc. Dist. + Travel Ban
2021-04-14	125345	59898	221864	336	Soc. Dist. + Travel Ban
2021-04-15	125709	59296	223620	364	Soc. Dist. + Travel Ban
2021-04-16	126081	58878	225179	372	Soc. Dist. + Travel Ban
2021-04-17	126468	58559	227078	387	Soc. Dist. + Travel Ban
2021-04-18	126912	58138	229206	444	Soc. Dist. + Travel Ban
2021-04-19	127385	57733	230912	473	Soc. Dist. + Travel Ban
2021-04-20	127885	57426	233068	500	Soc. Dist. + Travel Ban
2021-04-21	128378	57089	235067	493	Soc. Dist. + Travel Ban
2021-04-22	128910	56607	237547	532	Soc. Dist. + Travel Ban
2021-04-23	129475	56388	239362	565	Soc. Dist. + Travel Ban
2021-04-24	130107	55907	241170	632	Soc. Dist. + Travel Ban
2021-04-25	130730	55593	243814	623	Soc. Dist. + Travel Ban
2021-04-26	131412	55210	246074	682	Soc. Dist. + Travel Ban
2021-04-27	132103	54771	248345	691	Soc. Dist. + Travel Ban
2021-04-28	132858	54357	250370	755	Soc. Dist. + Travel Ban
2021-04-29	133665	53850	253102	807	Soc. Dist. + Travel Ban
2021-04-30	134476	53491	255308	811	Soc. Dist. + Travel Ban
2021-05-01	135348	53003	258413	872	Soc. Dist. + Travel Ban
2021-05-02	136268	52635	260627	920	Soc. Dist. + Travel Ban
2021-05-03	137238	52386	263558	970	Soc. Dist. + Travel Ban
2021-05-04	138247	51958	266607	1009	Soc. Dist. + Travel Ban
2021-05-05	139292	51580	269174	1045	Soc. Dist. + Travel Ban
2021-05-06	140400	51198	271723	1108	Soc. Dist. + Travel Ban
2021-05-07	141542	50917	274841	1142	Soc. Dist. + Travel Ban
2021-05-08	142739	50556	277666	1197	Soc. Dist. + Travel Ban
2021-05-09	144010	50128	280836	1271	Soc. Dist. + Travel Ban
2021-05-10	145311	49790	283768	1301	Soc. Dist. + Travel Ban
2021-05-11	146651	49532	286777	1340	Soc. Dist. + Travel Ban
2021-05-12	148078	49270	291007	1427	Soc. Dist. + Travel Ban
2021-05-13	149553	48954	293391	1475	Soc. Dist. + Travel Ban
2021-05-14	151103	48577	298021	1550	Soc. Dist. + Travel Ban
2021-05-15	152671	48120	301429	1568	Soc. Dist. + Travel Ban
2021-05-16	154318	47828	305535	1647	Soc. Dist. + Travel Ban
2021-05-17	156021	47625	308364	1703	Soc. Dist. + Travel Ban
