date	value	lower_ci	upper_ci	incidence	scenario
2021-02-17	2072469	1938777	2212064	NA	No intervention
2021-02-18	2074304	1920210	2236807	1835	No intervention
2021-02-19	2076069	1903618	2259229	1765	No intervention
2021-02-20	2077885	1889191	2278824	1816	No intervention
2021-02-21	2079735	1876039	2297885	1850	No intervention
2021-02-22	2081533	1863740	2315642	1798	No intervention
2021-02-23	2083357	1852202	2332188	1824	No intervention
2021-02-24	2085306	1841682	2349783	1949	No intervention
2021-02-25	2087284	1832334	2365581	1978	No intervention
2021-02-26	2089133	1821678	2379960	1849	No intervention
2021-02-27	2091141	1813637	2395566	2008	No intervention
2021-02-28	2093021	1805402	2409980	1880	No intervention
2021-03-01	2094858	1796255	2423696	1837	No intervention
2021-03-02	2096746	1789556	2438863	1888	No intervention
2021-03-03	2098922	1782387	2453211	2176	No intervention
2021-03-04	2100923	1774812	2468317	2001	No intervention
2021-03-05	2102964	1768327	2481911	2041	No intervention
2021-03-06	2104923	1760414	2493875	1959	No intervention
2021-03-07	2107157	1753322	2508680	2234	No intervention
2021-03-08	2109270	1747957	2522163	2113	No intervention
2021-03-09	2111355	1741310	2533120	2085	No intervention
2021-03-10	2113435	1735736	2547321	2080	No intervention
2021-03-11	2115690	1730713	2560655	2255	No intervention
2021-03-12	2117711	1725318	2573963	2021	No intervention
2021-03-13	2119935	1719629	2587688	2224	No intervention
2021-03-14	2122186	1713793	2599318	2251	No intervention
2021-03-15	2124440	1710240	2613660	2254	No intervention
2021-03-16	2126772	1704806	2628346	2332	No intervention
2021-03-17	2129206	1699550	2642771	2434	No intervention
2021-03-18	2131468	1694333	2653991	2262	No intervention
2021-03-19	2133965	1688722	2666380	2497	No intervention
2021-03-20	2136315	1685531	2681737	2350	No intervention
2021-03-21	2138758	1680540	2696823	2443	No intervention
2021-03-22	2141173	1675091	2709155	2415	No intervention
2021-03-23	2143619	1671511	2721574	2446	No intervention
2021-03-24	2146161	1667833	2737488	2542	No intervention
2021-03-25	2148630	1663814	2750568	2469	No intervention
2021-03-26	2151169	1659291	2767267	2539	No intervention
2021-03-27	2153719	1655930	2780753	2550	No intervention
2021-03-28	2156285	1652798	2794624	2566	No intervention
2021-03-29	2158985	1648552	2810576	2700	No intervention
2021-03-30	2161657	1644865	2825037	2672	No intervention
