date	value	incidence	scenario	lower_ci	upper_ci
2020-07-02	18570	NA	Observed	NA	NA
2020-07-03	20462	1892	Observed	NA	NA
2020-07-04	22312	1850	Observed	NA	NA
2020-07-05	23902	1590	Observed	NA	NA
2020-07-06	25733	1831	Observed	NA	NA
2020-07-07	27612	1879	Observed	NA	NA
2020-07-08	29536	1924	Observed	NA	NA
2020-07-09	30946	1410	Observed	NA	NA
2020-07-10	32224	1278	Observed	NA	NA
2020-07-11	33402	1178	Observed	NA	NA
2020-07-12	34671	1269	Observed	NA	NA
2020-07-13	36221	1550	Observed	NA	NA
2020-07-14	37745	1524	Observed	NA	NA
2020-07-15	39342	1597	Observed	NA	NA
2020-07-16	41018	1676	Observed	NA	NA
2020-07-17	42496	1478	Observed	NA	NA
2020-07-18	43780	1284	Observed	NA	NA
2020-07-19	45076	1296	Observed	NA	NA
2020-07-20	46274	1198	Observed	NA	NA
2020-07-21	47704	1430	Observed	NA	NA
2020-07-22	49259	1555	Observed	NA	NA
2020-07-23	50826	1567	Observed	NA	NA
2020-07-24	52466	1640	Observed	NA	NA
2020-07-25	54059	1593	Observed	NA	NA
2020-07-26	54059	0	Observed	NA	NA
2020-07-27	55532	1473	Observed	NA	NA
2020-07-28	57142	1610	Observed	NA	NA
2020-07-29	58906	1764	Observed	NA	NA
2020-07-30	60717	1811	Observed	NA	NA
2020-07-31	62703	1986	Observed	NA	NA
2020-08-01	64786	2083	Observed	NA	NA
2020-08-02	66677	1891	Observed	NA	NA
2020-08-03	67660	983	Observed	NA	NA
2020-08-04	68946	1286	Observed	NA	NA
2020-08-05	70958	2012	Observed	NA	NA
2020-08-06	73050	2092	Observed	NA	NA
2020-08-07	75257	2207	Observed	NA	NA
2020-08-08	77513	2256	Observed	NA	NA
2020-08-09	79495	1982	Observed	NA	NA
2020-08-10	80751	1256	Observed	NA	NA
2020-08-11	82647	1896	Observed	NA	NA
2020-08-12	84544	1897	Observed	NA	NA
2020-08-13	86475	1931	Observed	NA	NA
2020-08-14	88396	1921	Observed	NA	NA
2020-08-15	90259	1863	Observed	NA	NA
2020-08-16	92815	NA	Soc. Dist. + Travel Ban	73444	114172
2020-08-17	94657	1842	Soc. Dist. + Travel Ban	71950	119976
2020-08-18	96504	1847	Soc. Dist. + Travel Ban	70752	125387
2020-08-19	98335	1831	Soc. Dist. + Travel Ban	69908	130648
2020-08-20	100173	1838	Soc. Dist. + Travel Ban	69027	135970
2020-08-21	102021	1848	Soc. Dist. + Travel Ban	68377	140972
2020-08-22	103871	1850	Soc. Dist. + Travel Ban	67722	146307
2020-08-23	105704	1833	Soc. Dist. + Travel Ban	67270	151329
2020-08-24	107541	1837	Soc. Dist. + Travel Ban	66750	156169
2020-08-25	109392	1851	Soc. Dist. + Travel Ban	66328	161424
2020-08-26	111246	1854	Soc. Dist. + Travel Ban	66064	166443
2020-08-27	113077	1831	Soc. Dist. + Travel Ban	65683	171219
2020-08-28	114935	1858	Soc. Dist. + Travel Ban	65446	176491
2020-08-29	116790	1855	Soc. Dist. + Travel Ban	65171	181512
2020-08-30	118655	1865	Soc. Dist. + Travel Ban	65047	186645
2020-08-31	120524	1869	Soc. Dist. + Travel Ban	64829	191813
2020-09-01	122385	1861	Soc. Dist. + Travel Ban	64703	197058
2020-09-02	124267	1882	Soc. Dist. + Travel Ban	64560	202365
2020-09-03	126162	1895	Soc. Dist. + Travel Ban	64514	207646
2020-09-04	128032	1870	Soc. Dist. + Travel Ban	64380	213079
2020-09-05	129930	1898	Soc. Dist. + Travel Ban	64436	218169
2020-09-06	131841	1911	Soc. Dist. + Travel Ban	64290	223889
2020-09-07	133742	1901	Soc. Dist. + Travel Ban	64084	229370
2020-09-08	135632	1890	Soc. Dist. + Travel Ban	64075	235472
2020-09-09	137566	1934	Soc. Dist. + Travel Ban	64072	241238
2020-09-10	139509	1943	Soc. Dist. + Travel Ban	64053	246971
2020-09-11	141461	1952	Soc. Dist. + Travel Ban	64168	253280
2020-09-12	143397	1936	Soc. Dist. + Travel Ban	63904	258996
2020-09-13	145338	1941	Soc. Dist. + Travel Ban	64019	265231
2020-09-14	147313	1975	Soc. Dist. + Travel Ban	64040	271219
2020-09-15	149275	1962	Soc. Dist. + Travel Ban	64021	277697
2020-09-16	151249	1974	Soc. Dist. + Travel Ban	63904	284068
2020-09-17	153252	2003	Soc. Dist. + Travel Ban	63870	290563
2020-09-18	155263	2011	Soc. Dist. + Travel Ban	63748	297454
2020-09-19	157281	2018	Soc. Dist. + Travel Ban	64014	303986
2020-09-20	159299	2018	Soc. Dist. + Travel Ban	63759	311153
2020-09-21	161331	2032	Soc. Dist. + Travel Ban	63816	317442
2020-09-22	163407	2076	Soc. Dist. + Travel Ban	63721	325043
2020-09-23	165476	2069	Soc. Dist. + Travel Ban	63891	331491
2020-09-24	167546	2070	Soc. Dist. + Travel Ban	63725	339427
2020-09-25	169663	2117	Soc. Dist. + Travel Ban	63629	346769
2020-09-26	171761	2098	Soc. Dist. + Travel Ban	63628	354780
2020-09-27	173897	2136	Soc. Dist. + Travel Ban	63784	362601
2020-09-28	176007	2110	Soc. Dist. + Travel Ban	63725	370274
2020-09-29	178179	2172	Soc. Dist. + Travel Ban	63505	378957
2020-09-30	180340	2161	Soc. Dist. + Travel Ban	63504	387170
2020-10-01	182520	2180	Soc. Dist. + Travel Ban	63675	395850
2020-10-02	184712	2192	Soc. Dist. + Travel Ban	63494	403865
2020-10-03	186895	2183	Soc. Dist. + Travel Ban	63556	412970
2020-10-04	189124	2229	Soc. Dist. + Travel Ban	63725	421409
2020-10-05	191390	2266	Soc. Dist. + Travel Ban	63831	430799
2020-10-06	193646	2256	Soc. Dist. + Travel Ban	63784	439709
2020-10-07	195912	2266	Soc. Dist. + Travel Ban	63816	449136
2020-10-08	198237	2325	Soc. Dist. + Travel Ban	63744	458722
2020-10-09	200564	2327	Soc. Dist. + Travel Ban	63797	468925
2020-10-10	202916	2352	Soc. Dist. + Travel Ban	63917	478835
2020-10-11	205280	2364	Soc. Dist. + Travel Ban	63842	488480
2020-10-12	207676	2396	Soc. Dist. + Travel Ban	63879	499398
2020-10-13	210090	2414	Soc. Dist. + Travel Ban	64014	509971
2020-10-14	212525	2435	Soc. Dist. + Travel Ban	63828	521754
2020-10-15	214972	2447	Soc. Dist. + Travel Ban	63790	532235
2020-10-16	217465	2493	Soc. Dist. + Travel Ban	64101	543699
2020-10-17	219985	2520	Soc. Dist. + Travel Ban	63994	556225
2020-10-18	222539	2554	Soc. Dist. + Travel Ban	64063	567685
2020-10-19	225110	2571	Soc. Dist. + Travel Ban	63899	579785
2020-10-20	227737	2627	Soc. Dist. + Travel Ban	63690	592129
2020-10-21	230366	2629	Soc. Dist. + Travel Ban	63885	605142
2020-10-22	233040	2674	Soc. Dist. + Travel Ban	63604	618050
2020-10-23	235731	2691	Soc. Dist. + Travel Ban	63549	630654
2020-10-24	238432	2701	Soc. Dist. + Travel Ban	63669	644056
2020-10-25	241191	2759	Soc. Dist. + Travel Ban	63730	658064
2020-10-26	243973	2782	Soc. Dist. + Travel Ban	63576	673094
2020-10-27	246783	2810	Soc. Dist. + Travel Ban	63354	687884
2020-10-28	249636	2853	Soc. Dist. + Travel Ban	63550	700982
2020-10-29	252532	2896	Soc. Dist. + Travel Ban	63480	716521
2020-10-30	255420	2888	Soc. Dist. + Travel Ban	63459	732537
2020-10-31	258367	2947	Soc. Dist. + Travel Ban	63230	747876
2020-11-01	261352	2985	Soc. Dist. + Travel Ban	63421	764306
2020-11-02	264369	3017	Soc. Dist. + Travel Ban	63016	780388
2020-11-03	267417	3048	Soc. Dist. + Travel Ban	63120	796029
2020-11-04	270511	3094	Soc. Dist. + Travel Ban	63002	813914
2020-11-05	273630	3119	Soc. Dist. + Travel Ban	63054	830649
2020-11-06	276826	3196	Soc. Dist. + Travel Ban	62666	849426
2020-11-07	280046	3220	Soc. Dist. + Travel Ban	62637	867335
2020-11-08	283309	3263	Soc. Dist. + Travel Ban	62272	886486
2020-11-09	286598	3289	Soc. Dist. + Travel Ban	62251	905699
2020-11-10	289945	3347	Soc. Dist. + Travel Ban	62105	925172
2020-11-11	293321	3376	Soc. Dist. + Travel Ban	61993	945073
2020-11-12	296762	3441	Soc. Dist. + Travel Ban	61863	964387
2020-11-13	300238	3476	Soc. Dist. + Travel Ban	61990	986333
2020-11-14	303767	3529	Soc. Dist. + Travel Ban	61938	1007103
2020-11-15	307314	3547	Soc. Dist. + Travel Ban	61803	1027091
