date	value	lower_ci	upper_ci	incidence	scenario
2020-08-16	31210	21437	42471	NA	Moderate return
2020-08-17	32109	20668	45506	899	Moderate return
2020-08-18	33030	20122	48539	921	Moderate return
2020-08-19	33961	19567	51529	931	Moderate return
2020-08-20	34921	19153	54602	960	Moderate return
2020-08-21	35906	18738	57703	985	Moderate return
2020-08-22	36914	18382	60772	1008	Moderate return
2020-08-23	37947	18128	63949	1033	Moderate return
2020-08-24	39004	17884	67275	1057	Moderate return
2020-08-25	40075	17624	70680	1071	Moderate return
2020-08-26	41171	17412	74186	1096	Moderate return
2020-08-27	42296	17216	77769	1125	Moderate return
2020-08-28	43452	17052	81544	1156	Moderate return
2020-08-29	44640	16827	85212	1188	Moderate return
2020-08-30	45850	16697	89402	1210	Moderate return
2020-08-31	47094	16546	93467	1244	Moderate return
2020-09-01	48372	16402	97941	1278	Moderate return
2020-09-02	49678	16308	102400	1306	Moderate return
2020-09-03	51012	16180	107192	1334	Moderate return
2020-09-04	52383	16026	111915	1371	Moderate return
2020-09-05	53798	16007	117182	1415	Moderate return
2020-09-06	55260	15878	122506	1462	Moderate return
2020-09-07	56752	15836	128169	1492	Moderate return
2020-09-08	58293	15747	133801	1541	Moderate return
2020-09-09	59875	15703	140049	1582	Moderate return
2020-09-10	61510	15583	146350	1635	Moderate return
2020-09-11	63194	15515	152946	1684	Moderate return
2020-09-12	64913	15496	160137	1719	Moderate return
2020-09-13	66687	15432	167144	1774	Moderate return
2020-09-14	68514	15326	174573	1827	Moderate return
2020-09-15	70417	15285	182931	1903	Moderate return
2020-09-16	72358	15268	191226	1941	Moderate return
2020-09-17	74368	15143	200028	2010	Moderate return
2020-09-18	76437	15157	209091	2069	Moderate return
2020-09-19	78588	15069	218751	2151	Moderate return
2020-09-20	80792	15106	228820	2204	Moderate return
2020-09-21	83064	15037	239442	2272	Moderate return
2020-09-22	85419	14932	250443	2355	Moderate return
2020-09-23	87862	14909	261435	2443	Moderate return
2020-09-24	90380	14897	273896	2518	Moderate return
2020-09-25	92985	14856	286503	2605	Moderate return
2020-09-26	95680	14858	300286	2695	Moderate return
2020-09-27	98466	14805	314130	2786	Moderate return
2020-09-28	101350	14896	328912	2884	Moderate return
2020-09-29	104342	14822	344205	2992	Moderate return
2020-09-30	107425	14861	361246	3083	Moderate return
2020-10-01	110627	14902	378091	3202	Moderate return
2020-10-02	113926	14842	396082	3299	Moderate return
2020-10-03	117354	14897	414907	3428	Moderate return
2020-10-04	120906	14855	434248	3552	Moderate return
2020-10-05	124583	14896	454622	3677	Moderate return
2020-10-06	128389	14901	476119	3806	Moderate return
2020-10-07	132352	14826	498915	3963	Moderate return
2020-10-08	136463	14920	523108	4111	Moderate return
2020-10-09	140703	14866	549280	4240	Moderate return
2020-10-10	145113	14831	574966	4410	Moderate return
2020-10-11	149708	14813	602535	4595	Moderate return
2020-10-12	154459	14901	631509	4751	Moderate return
2020-10-13	159384	14929	661960	4925	Moderate return
2020-10-14	164505	14891	693868	5121	Moderate return
2020-10-15	169819	14860	726308	5314	Moderate return
2020-10-16	175322	14775	762126	5503	Moderate return
2020-10-17	181060	14834	796880	5738	Moderate return
2020-10-18	187018	14784	835051	5958	Moderate return
2020-10-19	193172	14785	875434	6154	Moderate return
2020-10-20	199550	14794	917291	6378	Moderate return
2020-10-21	206200	14805	961352	6650	Moderate return
2020-10-22	213059	14742	1007962	6859	Moderate return
2020-10-23	220179	14822	1055172	7120	Moderate return
2020-10-24	227546	14780	1103554	7367	Moderate return
2020-10-25	235198	14719	1158792	7652	Moderate return
2020-10-26	243119	14596	1212930	7921	Moderate return
2020-10-27	251328	14662	1270825	8209	Moderate return
2020-10-28	259840	14659	1330030	8512	Moderate return
2020-10-29	268669	14626	1391138	8829	Moderate return
2020-10-30	277774	14543	1454588	9105	Moderate return
2020-10-31	287225	14508	1522218	9451	Moderate return
2020-11-01	296977	14538	1595715	9752	Moderate return
2020-11-02	307058	14508	1668192	10081	Moderate return
2020-11-03	317497	14399	1744686	10439	Moderate return
2020-11-04	328282	14442	1823677	10785	Moderate return
2020-11-05	339398	14338	1904519	11116	Moderate return
2020-11-06	350903	14304	1993891	11505	Moderate return
2020-11-07	362746	14333	2082267	11843	Moderate return
2020-11-08	374998	14275	2176419	12252	Moderate return
2020-11-09	387612	14268	2277128	12614	Moderate return
2020-11-10	400653	14131	2381060	13041	Moderate return
2020-11-11	414062	14198	2484227	13409	Moderate return
2020-11-12	427860	14070	2592330	13798	Moderate return
2020-11-13	442057	14057	2707660	14197	Moderate return
2020-11-14	456668	13905	2822137	14611	Moderate return
2020-11-15	471735	13949	2940154	15067	Moderate return
2020-11-16	487200	13875	3069254	15465	Moderate return
2020-11-17	503055	13878	3198402	15855	Moderate return
2020-11-18	519342	13774	3328342	16287	Moderate return
2020-11-19	536056	13660	3467353	16714	Moderate return
2020-11-20	553242	13515	3608834	17186	Moderate return
2020-11-21	570788	13473	3754569	17546	Moderate return
2020-11-22	588803	13426	3910269	18015	Moderate return
2020-11-23	607252	13508	4064686	18449	Moderate return
2020-11-24	626141	13428	4228218	18889	Moderate return
2020-11-25	645449	13383	4379608	19308	Moderate return
2020-11-26	665209	13225	4555994	19760	Moderate return
2020-11-27	685380	13224	4731426	20171	Moderate return
2020-11-28	706034	13253	4906733	20654	Moderate return
2020-11-29	727082	13175	5090356	21048	Moderate return
2020-11-30	748578	12992	5270980	21496	Moderate return
2020-12-01	770477	12965	5462158	21899	Moderate return
2020-12-02	792810	13011	5648167	22333	Moderate return
2020-12-03	815595	12926	5838474	22785	Moderate return
2020-12-04	838794	12735	6035084	23199	Moderate return
2020-12-05	862413	12715	6232632	23619	Moderate return
2020-12-06	886457	12573	6437591	24044	Moderate return
2020-12-07	910927	12579	6641440	24470	Moderate return
2020-12-08	935803	12417	6849871	24876	Moderate return
2020-12-09	961055	12359	7067200	25252	Moderate return
2020-12-10	986742	12300	7276026	25687	Moderate return
2020-12-11	1012828	12206	7494513	26086	Moderate return
2020-12-12	1039290	12182	7713590	26462	Moderate return
2020-12-13	1066168	12136	7939078	26878	Moderate return
2020-12-14	1093404	12025	8171619	27236	Moderate return
2020-12-15	1121018	11967	8389254	27614	Moderate return
2020-12-16	1149005	11917	8620602	27987	Moderate return
2020-12-17	1177314	11883	8851079	28309	Moderate return
2020-12-18	1206034	11798	9091906	28720	Moderate return
2020-12-19	1235111	11715	9319484	29077	Moderate return
2020-12-20	1264490	11658	9562592	29379	Moderate return
2020-12-21	1294236	11573	9799559	29746	Moderate return
2020-12-22	1324305	11440	10032632	30069	Moderate return
2020-12-23	1354712	11412	10269959	30407	Moderate return
2020-12-24	1385446	11255	10494380	30734	Moderate return
2020-12-25	1416489	11289	10727170	31043	Moderate return
2020-12-26	1447805	11149	10974049	31316	Moderate return
2020-12-27	1479424	11077	11212511	31619	Moderate return
2020-12-28	1511316	11059	11465760	31892	Moderate return
2020-12-29	1543502	10992	11686149	32186	Moderate return
2020-12-30	1575941	11047	11933303	32439	Moderate return
2020-12-31	1608618	10914	12159359	32677	Moderate return
2021-01-01	1641566	10809	12392909	32948	Moderate return
2021-01-02	1674760	10690	12610167	33194	Moderate return
2021-01-03	1708191	10676	12844455	33431	Moderate return
2021-01-04	1741846	10561	13079083	33655	Moderate return
2021-01-05	1775751	10589	13302237	33905	Moderate return
2021-01-06	1809866	10528	13522557	34115	Moderate return
2021-01-07	1844191	10411	13749633	34325	Moderate return
2021-01-08	1878705	10346	13981402	34514	Moderate return
2021-01-09	1913417	10313	14183108	34712	Moderate return
2021-01-10	1948381	10179	14421623	34964	Moderate return
2021-01-11	1983445	10052	14635753	35064	Moderate return
2021-01-12	2018635	9947	14858905	35190	Moderate return
2021-01-13	2054047	9915	15078936	35412	Moderate return
2021-01-14	2089634	9814	15284464	35587	Moderate return
2021-01-15	2125334	9758	15496037	35700	Moderate return
2021-01-16	2161165	9677	15696833	35831	Moderate return
2021-01-17	2197143	9596	15886234	35978	Moderate return
