date	value	lower_ci	upper_ci	incidence	scenario
2020-07-15	151674	116392	191064	NA	Cautious return
2020-07-16	154267	112601	199153	2593	Cautious return
2020-07-17	156829	110133	208332	2562	Cautious return
2020-07-18	159201	107965	216905	2372	Cautious return
2020-07-19	161746	106172	223447	2545	Cautious return
2020-07-20	164080	104058	231976	2334	Cautious return
2020-07-21	166526	102699	241597	2446	Cautious return
2020-07-22	169639	101389	249659	3113	Cautious return
2020-07-23	172313	100758	259186	2674	Cautious return
2020-07-24	175334	99886	264734	3021	Cautious return
2020-07-25	177894	99185	272612	2560	Cautious return
2020-07-26	180574	97783	283829	2680	Cautious return
2020-07-27	183672	97087	292237	3098	Cautious return
2020-07-28	186199	96638	298344	2527	Cautious return
2020-07-29	188487	95720	309484	2288	Cautious return
2020-07-30	191143	95186	313974	2656	Cautious return
2020-07-31	193870	94434	322474	2727	Cautious return
2020-08-01	196132	94484	330766	2262	Cautious return
2020-08-02	198703	93981	339615	2571	Cautious return
2020-08-03	201215	95431	345691	2512	Cautious return
2020-08-04	203695	91150	349389	2480	Cautious return
2020-08-05	205996	92115	358577	2301	Cautious return
2020-08-06	208322	90861	365624	2326	Cautious return
2020-08-07	211090	91971	378379	2768	Cautious return
2020-08-08	213439	91291	382121	2349	Cautious return
2020-08-09	215771	90741	388069	2332	Cautious return
2020-08-10	218002	89862	389830	2231	Cautious return
2020-08-11	220260	91884	401227	2258	Cautious return
2020-08-12	222757	88351	406606	2497	Cautious return
2020-08-13	225591	87196	415806	2834	Cautious return
2020-08-14	228140	88903	423862	2549	Cautious return
2020-08-15	230681	87312	430987	2541	Cautious return
2020-08-16	233018	90507	438060	2337	Cautious return
2020-08-17	235669	86139	447579	2651	Cautious return
2020-08-18	238143	89810	456372	2474	Cautious return
2020-08-19	240556	87038	467755	2413	Cautious return
2020-08-20	243219	85605	474146	2663	Cautious return
2020-08-21	245789	87054	486012	2570	Cautious return
2020-08-22	247901	86248	494535	2112	Cautious return
2020-08-23	250685	86641	505956	2784	Cautious return
2020-08-24	252807	85509	505396	2122	Cautious return
2020-08-25	254903	85585	515899	2096	Cautious return
2020-08-26	257357	86690	529270	2454	Cautious return
2020-08-27	259595	89944	540480	2238	Cautious return
2020-08-28	261980	88164	538984	2385	Cautious return
2020-08-29	264309	87792	549708	2329	Cautious return
2020-08-30	266732	85981	558571	2423	Cautious return
2020-08-31	268984	85329	565724	2252	Cautious return
2020-09-01	271129	87359	577583	2145	Cautious return
2020-09-02	273570	87744	578596	2441	Cautious return
2020-09-03	275964	86875	595071	2394	Cautious return
2020-09-04	278346	86413	595863	2382	Cautious return
2020-09-05	281082	84940	611001	2736	Cautious return
2020-09-06	283257	86903	619069	2175	Cautious return
2020-09-07	285843	87947	624601	2586	Cautious return
2020-09-08	288476	90632	635582	2633	Cautious return
2020-09-09	291287	86697	641568	2811	Cautious return
2020-09-10	293833	90404	648791	2546	Cautious return
2020-09-11	295932	85264	659133	2099	Cautious return
2020-09-12	298687	86214	672995	2755	Cautious return
2020-09-13	301356	85514	687505	2669	Cautious return
2020-09-14	303640	88032	700618	2284	Cautious return
2020-09-15	306609	89360	708276	2969	Cautious return
2020-09-16	308491	86881	711539	1882	Cautious return
2020-09-17	310955	85971	729786	2464	Cautious return
2020-09-18	313317	86545	735654	2362	Cautious return
2020-09-19	315562	85849	746479	2245	Cautious return
2020-09-20	318149	83007	745900	2587	Cautious return
2020-09-21	320823	83286	762291	2674	Cautious return
2020-09-22	323401	84613	781718	2578	Cautious return
2020-09-23	325636	82295	794213	2235	Cautious return
2020-09-24	327770	85026	801583	2134	Cautious return
2020-09-25	330093	84576	822609	2323	Cautious return
2020-09-26	332357	83013	829662	2264	Cautious return
2020-09-27	334893	80995	849144	2536	Cautious return
2020-09-28	337423	77748	863344	2530	Cautious return
2020-09-29	339931	78313	874901	2508	Cautious return
2020-09-30	342290	78463	892538	2359	Cautious return
2020-10-01	344813	81428	903772	2523	Cautious return
2020-10-02	347363	80098	913219	2550	Cautious return
2020-10-03	349823	78885	936249	2460	Cautious return
2020-10-04	352217	79393	957785	2394	Cautious return
2020-10-05	355016	82686	960063	2799	Cautious return
2020-10-06	357618	82025	969281	2602	Cautious return
2020-10-07	360869	82814	997890	3251	Cautious return
2020-10-08	363788	79566	998038	2919	Cautious return
2020-10-09	366607	78179	1019596	2819	Cautious return
2020-10-10	369772	78070	1040206	3165	Cautious return
2020-10-11	372412	78381	1046119	2640	Cautious return
2020-10-12	375176	78273	1091603	2764	Cautious return
2020-10-13	378010	77637	1086807	2834	Cautious return
2020-10-14	380551	75739	1105751	2541	Cautious return
2020-10-15	383426	76275	1113728	2875	Cautious return
2020-10-16	386025	75908	1128234	2599	Cautious return
2020-10-17	389096	78309	1134222	3071	Cautious return
2020-10-18	392160	78188	1159771	3064	Cautious return
2020-10-19	395252	79353	1167890	3092	Cautious return
2020-10-20	398140	77080	1206239	2888	Cautious return
2020-10-21	400763	72607	1207093	2623	Cautious return
2020-10-22	403843	70447	1240970	3080	Cautious return
2020-10-23	407062	68195	1249623	3219	Cautious return
2020-10-24	409640	71919	1269195	2578	Cautious return
2020-10-25	413196	73199	1282406	3556	Cautious return
2020-10-26	416302	72207	1290656	3106	Cautious return
2020-10-27	419471	75149	1316266	3169	Cautious return
2020-10-28	422700	70433	1341455	3229	Cautious return
