stat	value
thetaS_last_obs_p_mean	0.9991024
thetaI_last_obs_p_mean	0.0003768417
thetaR_last_obs_p_mean	0.0005207901
thetaS_last_obs_p_ci_low	0.9989782
thetaS_last_obs_p_ci_med	0.9991052
thetaS_last_obs_p_ci_up	0.9992113
thetaI_last_obs_p_ci_low	0.0003045871
thetaI_last_obs_p_ci_med	0.0003767728
thetaI_last_obs_p_ci_up	0.0004563372
thetaR_last_obs_p_ci_low	0.0004329833
thetaR_last_obs_p_ci_med	0.0005208804
thetaR_last_obs_p_ci_up	0.0006151253
R0_p_mean	1.678262
R0_p_ci_low	0.8959792
R0_p_ci_med	1.603012
R0_p_ci_up	2.947464
gamma_p_mean	0.0479278
gamma_p_ci_low	0.01350348
gamma_p_ci_med	0.04556056
gamma_p_ci_up	0.09580905
beta_p_mean	0.07594714
beta_p_ci_low	0.0211766
beta_p_ci_med	0.0738531
beta_p_ci_up	0.1400166
incidence_mean	0.1647347
incidence_ci_low	0.0007190163
incidence_ci_median	0.04815299
incidence_ci_up	0.7897559
thetaI_tp1_mean	0.0240525
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00517702
thetaI_tp1_ci_up	0.1732045
thetaR_tp1_mean	0.03463315
thetaR_tp1_ci_low	0.0004224577
thetaR_tp1_ci_med	0.009150859
thetaR_tp1_ci_up	0.2510896
Y_tp1_mean	0.02405696
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005208916
Y_tp1_ci_up	0.1731626
R_tp1_mean	0.03461633
R_tp1_ci_low	0.000404514
R_tp1_ci_med	0.009345618
R_tp1_ci_up	0.2510517
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1182364
thetaR_max_ci_low	0.000339875
thetaR_max_ci_med	0.03074826
thetaR_max_ci_up	0.6550077
cumInf_mean	0.1635983
cumInf_ci_low	0.0003781347
cumInf_ci_med	0.0474569
cumInf_ci_up	0.785056
dthetaI_tp1_date	10/29/20
first_tp_mean	10/16/20
first_tp_ci_low	06/04/20
first_tp_ci_med	11/25/20
first_tp_ci_up	12/16/20
dthetaI_tp2_date	10/29/20
second_tp_mean	10/21/20
second_tp_ci_low	06/07/20
second_tp_ci_med	12/04/20
second_tp_ci_up	12/16/20
end_p_mean	12/08/20
end_p_ci_low	09/07/20
end_p_ci_med	12/16/20
end_p_ci_up	12/16/20
begin_str	05/31/2020
