date	value	lower_ci	upper_ci	incidence	scenario
2020-07-15	4559	1645	8710	NA	Normal (pre-intervention)
2020-07-16	4754	1410	9742	195	Normal (pre-intervention)
2020-07-17	4963	1234	10821	209	Normal (pre-intervention)
2020-07-18	5186	1104	11892	223	Normal (pre-intervention)
2020-07-19	5432	1021	13061	246	Normal (pre-intervention)
2020-07-20	5697	933	14298	265	Normal (pre-intervention)
2020-07-21	5980	869	15670	283	Normal (pre-intervention)
2020-07-22	6290	803	17156	310	Normal (pre-intervention)
2020-07-23	6626	749	18797	336	Normal (pre-intervention)
2020-07-24	6993	706	20637	367	Normal (pre-intervention)
2020-07-25	7392	640	22767	399	Normal (pre-intervention)
2020-07-26	7831	589	25084	439	Normal (pre-intervention)
2020-07-27	8314	546	27780	483	Normal (pre-intervention)
2020-07-28	8843	484	30822	529	Normal (pre-intervention)
2020-07-29	9432	441	34268	589	Normal (pre-intervention)
2020-07-30	10078	394	38213	646	Normal (pre-intervention)
2020-07-31	10800	344	42678	722	Normal (pre-intervention)
2020-08-01	11603	291	47866	803	Normal (pre-intervention)
2020-08-02	12498	237	53871	895	Normal (pre-intervention)
2020-08-03	13499	205	60639	1001	Normal (pre-intervention)
2020-08-04	14613	159	68292	1114	Normal (pre-intervention)
2020-08-05	15868	109	77250	1255	Normal (pre-intervention)
2020-08-06	17285	65	86780	1417	Normal (pre-intervention)
2020-08-07	18879	33	98463	1594	Normal (pre-intervention)
2020-08-08	20682	6	111288	1803	Normal (pre-intervention)
2020-08-09	22724	0	125807	2042	Normal (pre-intervention)
2020-08-10	25036	0	142217	2312	Normal (pre-intervention)
2020-08-11	27664	0	162111	2628	Normal (pre-intervention)
2020-08-12	30639	0	183704	2975	Normal (pre-intervention)
2020-08-13	34031	0	209375	3392	Normal (pre-intervention)
2020-08-14	37872	0	238252	3841	Normal (pre-intervention)
2020-08-15	42214	0	270735	4342	Normal (pre-intervention)
2020-08-16	47133	0	308184	4919	Normal (pre-intervention)
2020-08-17	52693	0	349427	5560	Normal (pre-intervention)
2020-08-18	58962	0	398387	6269	Normal (pre-intervention)
2020-08-19	65985	0	452762	7023	Normal (pre-intervention)
2020-08-20	73870	0	516601	7885	Normal (pre-intervention)
2020-08-21	82687	0	586365	8817	Normal (pre-intervention)
2020-08-22	92490	0	667769	9803	Normal (pre-intervention)
2020-08-23	103365	0	760154	10875	Normal (pre-intervention)
2020-08-24	115386	0	866105	12021	Normal (pre-intervention)
2020-08-25	128617	0	981144	13231	Normal (pre-intervention)
2020-08-26	143160	0	1115922	14543	Normal (pre-intervention)
2020-08-27	159068	0	1266451	15908	Normal (pre-intervention)
2020-08-28	176407	0	1432487	17339	Normal (pre-intervention)
2020-08-29	195247	0	1620440	18840	Normal (pre-intervention)
2020-08-30	215624	0	1834963	20377	Normal (pre-intervention)
2020-08-31	237582	0	2069397	21958	Normal (pre-intervention)
2020-09-01	261187	0	2329939	23605	Normal (pre-intervention)
2020-09-02	286476	0	2613289	25289	Normal (pre-intervention)
2020-09-03	313453	0	2931248	26977	Normal (pre-intervention)
2020-09-04	342147	0	3273193	28694	Normal (pre-intervention)
2020-09-05	372545	0	3642573	30398	Normal (pre-intervention)
2020-09-06	404679	0	4049179	32134	Normal (pre-intervention)
2020-09-07	438548	0	4470924	33869	Normal (pre-intervention)
2020-09-08	474123	0	4919492	35575	Normal (pre-intervention)
2020-09-09	511403	0	5387334	37280	Normal (pre-intervention)
2020-09-10	550359	0	5873275	38956	Normal (pre-intervention)
