stat	value
thetaS_last_obs_p_mean	0.9996895
thetaI_last_obs_p_mean	9.549182e-05
thetaR_last_obs_p_mean	0.0002149778
thetaS_last_obs_p_ci_low	0.9996196
thetaS_last_obs_p_ci_med	0.9996911
thetaS_last_obs_p_ci_up	0.9997539
thetaI_last_obs_p_ci_low	6.008789e-05
thetaI_last_obs_p_ci_med	9.509231e-05
thetaI_last_obs_p_ci_up	0.0001360445
thetaR_last_obs_p_ci_low	0.0001622317
thetaR_last_obs_p_ci_med	0.0002139076
thetaR_last_obs_p_ci_up	0.0002733083
R0_p_mean	1.891389
R0_p_ci_low	0.8724038
R0_p_ci_med	1.745336
R0_p_ci_up	3.753138
gamma_p_mean	0.06553516
gamma_p_ci_low	0.01049572
gamma_p_ci_med	0.0553897
gamma_p_ci_up	0.1765112
beta_p_mean	0.1122953
beta_p_ci_low	0.01716447
beta_p_ci_med	0.1028414
beta_p_ci_up	0.2521095
incidence_mean	0.07641213
incidence_ci_low	6.370687e-05
incidence_ci_median	0.001150617
incidence_ci_up	0.7072304
thetaI_tp1_mean	0.006494437
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	8.843507e-05
thetaI_tp1_ci_up	0.07120974
thetaR_tp1_mean	0.01025317
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008968016
thetaR_tp1_ci_up	0.1007762
Y_tp1_mean	0.006499362
Y_tp1_ci_low	0
Y_tp1_ci_med	8.401693e-05
Y_tp1_ci_up	0.07102693
R_tp1_mean	0.01025353
R_tp1_ci_low	0
R_tp1_ci_med	0.0009041279
R_tp1_ci_up	0.1017927
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05861763
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001306615
thetaR_max_ci_up	0.6198572
cumInf_mean	0.07591941
cumInf_ci_low	0
cumInf_ci_med	0.001442249
cumInf_ci_up	0.7128102
dthetaI_tp1_date	10/15/20
first_tp_mean	08/26/20
first_tp_ci_low	06/12/20
first_tp_ci_med	07/10/20
first_tp_ci_up	12/16/20
dthetaI_tp2_date	10/15/20
second_tp_mean	08/31/20
second_tp_ci_low	06/14/20
second_tp_ci_med	07/12/20
second_tp_ci_up	12/16/20
end_p_mean	10/22/20
end_p_ci_low	07/26/20
end_p_ci_med	11/29/20
end_p_ci_up	12/16/20
begin_str	05/31/2020
