date	value	lower_ci	upper_ci	incidence	scenario
2021-01-04	220864	196015	247598	NA	Cautious return
2021-01-05	221071	192570	252136	207	Cautious return
2021-01-06	221276	189527	255862	205	Cautious return
2021-01-07	221454	186760	259625	178	Cautious return
2021-01-08	221643	184494	262806	189	Cautious return
2021-01-09	221811	182287	265962	168	Cautious return
2021-01-10	221981	180072	268967	170	Cautious return
2021-01-11	222179	178306	271836	198	Cautious return
2021-01-12	222389	176647	274545	210	Cautious return
2021-01-13	222546	174901	277283	157	Cautious return
2021-01-14	222715	173158	279649	169	Cautious return
2021-01-15	222862	171763	282075	147	Cautious return
2021-01-16	223042	170456	284270	180	Cautious return
2021-01-17	223178	168784	286683	136	Cautious return
2021-01-18	223338	167562	289028	160	Cautious return
2021-01-19	223495	166396	291025	157	Cautious return
2021-01-20	223656	165148	293430	161	Cautious return
2021-01-21	223786	163989	295587	130	Cautious return
2021-01-22	223938	163007	297628	152	Cautious return
2021-01-23	224096	161831	299538	158	Cautious return
2021-01-24	224272	160698	301750	176	Cautious return
2021-01-25	224424	160052	303644	152	Cautious return
2021-01-26	224559	159016	305515	135	Cautious return
2021-01-27	224697	157853	307447	138	Cautious return
2021-01-28	224826	156836	309499	129	Cautious return
2021-01-29	224974	155814	311128	148	Cautious return
2021-01-30	225121	155092	313023	147	Cautious return
2021-01-31	225265	154151	314606	144	Cautious return
2021-02-01	225400	153282	316192	135	Cautious return
2021-02-02	225551	152421	317917	151	Cautious return
2021-02-03	225668	151488	320081	117	Cautious return
2021-02-04	225803	150761	321444	135	Cautious return
2021-02-05	225925	150110	323500	122	Cautious return
2021-02-06	226024	149144	324870	99	Cautious return
2021-02-07	226168	148548	326147	144	Cautious return
2021-02-08	226289	147477	327520	121	Cautious return
2021-02-09	226389	146728	329190	100	Cautious return
2021-02-10	226519	145866	330817	130	Cautious return
2021-02-11	226635	145315	332485	116	Cautious return
2021-02-12	226730	144456	333734	95	Cautious return
2021-02-13	226853	143929	335094	123	Cautious return
2021-02-14	226927	143217	336552	74	Cautious return
2021-02-15	227037	142328	338091	110	Cautious return
2021-02-16	227154	141623	339394	117	Cautious return
2021-02-17	227249	141006	340790	95	Cautious return
2021-02-18	227383	140251	342480	134	Cautious return
2021-02-19	227479	139514	343908	96	Cautious return
2021-02-20	227598	138715	345482	119	Cautious return
2021-02-21	227681	138099	346941	83	Cautious return
2021-02-22	227786	137618	348477	105	Cautious return
2021-02-23	227894	136764	349573	108	Cautious return
2021-02-24	228017	136275	351377	123	Cautious return
2021-02-25	228106	135531	352677	89	Cautious return
2021-02-26	228205	135051	353482	99	Cautious return
2021-02-27	228300	134198	355105	95	Cautious return
2021-02-28	228385	133822	356088	85	Cautious return
2021-03-01	228518	133157	357594	133	Cautious return
2021-03-02	228628	132609	358753	110	Cautious return
2021-03-03	228724	131678	360343	96	Cautious return
2021-03-04	228839	131343	361418	115	Cautious return
2021-03-05	228943	130918	362903	104	Cautious return
2021-03-06	229049	130180	363951	106	Cautious return
2021-03-07	229151	129601	365468	102	Cautious return
2021-03-08	229246	128999	366543	95	Cautious return
2021-03-09	229334	128351	367907	88	Cautious return
2021-03-10	229430	127739	369317	96	Cautious return
2021-03-11	229516	127205	370674	86	Cautious return
2021-03-12	229600	126649	371788	84	Cautious return
2021-03-13	229701	126375	373026	101	Cautious return
2021-03-14	229787	125811	374283	86	Cautious return
2021-03-15	229860	125029	375386	73	Cautious return
2021-03-16	229949	124642	376651	89	Cautious return
2021-03-17	230016	124270	377383	67	Cautious return
2021-03-18	230105	123705	378651	89	Cautious return
2021-03-19	230177	122940	379854	72	Cautious return
2021-03-20	230279	122639	381303	102	Cautious return
2021-03-21	230361	121902	382237	82	Cautious return
2021-03-22	230429	121468	383666	68	Cautious return
2021-03-23	230533	120900	384468	104	Cautious return
2021-03-24	230611	120452	385999	78	Cautious return
2021-03-25	230711	119806	386887	100	Cautious return
2021-03-26	230795	119348	388120	84	Cautious return
2021-03-27	230866	118822	389457	71	Cautious return
2021-03-28	230949	118249	389962	83	Cautious return
2021-03-29	231045	117803	390931	96	Cautious return
2021-03-30	231143	117306	392385	98	Cautious return
2021-03-31	231233	116981	393645	90	Cautious return
2021-04-01	231321	116551	395095	88	Cautious return
2021-04-02	231409	115840	395782	88	Cautious return
2021-04-03	231477	115616	397469	68	Cautious return
2021-04-04	231557	115020	398040	80	Cautious return
2021-04-05	231634	114568	399283	77	Cautious return
2021-04-06	231695	114177	400365	61	Cautious return
2021-04-07	231782	113518	401473	87	Cautious return
2021-04-08	231848	112987	402095	66	Cautious return
2021-04-09	231919	112650	403302	71	Cautious return
2021-04-10	232010	112281	404748	91	Cautious return
2021-04-11	232111	111595	405814	101	Cautious return
2021-04-12	232195	111198	407013	84	Cautious return
2021-04-13	232277	110766	407803	82	Cautious return
2021-04-14	232396	110367	409307	119	Cautious return
2021-04-15	232483	110016	410777	87	Cautious return
2021-04-16	232583	109280	412130	100	Cautious return
2021-04-17	232667	108968	412849	84	Cautious return
2021-04-18	232761	108453	414037	94	Cautious return
2021-04-19	232865	108240	415335	104	Cautious return
2021-04-20	232953	107668	416784	88	Cautious return
2021-04-21	233048	107480	417028	95	Cautious return
2021-04-22	233123	106765	418299	75	Cautious return
2021-04-23	233249	106452	419515	126	Cautious return
2021-04-24	233335	106102	421107	86	Cautious return
2021-04-25	233414	105522	421793	79	Cautious return
2021-04-26	233497	105111	422888	83	Cautious return
2021-04-27	233586	104797	423678	89	Cautious return
2021-04-28	233676	104209	424941	90	Cautious return
2021-04-29	233754	103977	425981	78	Cautious return
2021-04-30	233813	103478	427239	59	Cautious return
2021-05-01	233887	102982	427907	74	Cautious return
2021-05-02	233958	102744	429277	71	Cautious return
2021-05-03	234045	102267	430204	87	Cautious return
2021-05-04	234150	101664	431293	105	Cautious return
