stat	value
thetaS_last_obs_p_mean	0.9685202
thetaI_last_obs_p_mean	3.825809e-06
thetaR_last_obs_p_mean	0.03147594
thetaS_last_obs_p_ci_low	0.9677575
thetaS_last_obs_p_ci_med	0.9685211
thetaS_last_obs_p_ci_up	0.9692806
thetaI_last_obs_p_ci_low	2.795058e-07
thetaI_last_obs_p_ci_med	2.826693e-06
thetaI_last_obs_p_ci_up	1.318786e-05
thetaR_last_obs_p_ci_low	0.03071524
thetaR_last_obs_p_ci_med	0.03147516
thetaR_last_obs_p_ci_up	0.03223831
R0_p_mean	0.7151922
R0_p_ci_low	0.4615951
R0_p_ci_med	0.7253641
R0_p_ci_up	0.9143322
gamma_p_mean	0.2159783
gamma_p_ci_low	0.08874364
gamma_p_ci_med	0.211484
gamma_p_ci_up	0.3670297
beta_p_mean	0.1586302
beta_p_ci_low	0.04827077
beta_p_ci_med	0.1514702
beta_p_ci_up	0.309606
incidence_mean	0.004021119
incidence_ci_low	0.001225861
incidence_ci_median	0.003845586
incidence_ci_up	0.007814197
thetaI_tp1_mean	3.779226e-08
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03149774
thetaR_tp1_ci_low	0.01976737
thetaR_tp1_ci_med	0.03119056
thetaR_tp1_ci_up	0.04502635
Y_tp1_mean	3.860988e-08
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03149557
R_tp1_ci_low	0.01973425
R_tp1_ci_med	0.0311842
R_tp1_ci_up	0.04507106
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03149774
thetaR_max_ci_low	0.01976737
thetaR_max_ci_med	0.03119056
thetaR_max_ci_up	0.04502635
cumInf_mean	0.03149777
cumInf_ci_low	0.01976737
cumInf_ci_med	0.03119056
cumInf_ci_up	0.04502635
dthetaI_tp1_date	06/07/21
first_tp_mean	12/19/20
first_tp_ci_low	11/21/20
first_tp_ci_med	12/25/20
first_tp_ci_up	01/02/21
dthetaI_tp2_date	06/07/21
second_tp_mean	12/21/20
second_tp_ci_low	11/22/20
second_tp_ci_med	12/27/20
second_tp_ci_up	01/04/21
end_p_mean	01/07/21
end_p_ci_low	01/04/21
end_p_ci_med	01/06/21
end_p_ci_up	01/23/21
begin_str	11/20/2020
