date	value	lower_ci	upper_ci	incidence	scenario
2021-05-30	1427780	1372728	1484124	NA	No intervention
2021-05-31	1430590	1363290	1499896	2810	No intervention
2021-06-01	1433307	1355925	1513344	2717	No intervention
2021-06-02	1436011	1349846	1525646	2704	No intervention
2021-06-03	1438544	1343788	1536944	2533	No intervention
2021-06-04	1441067	1339103	1547723	2523	No intervention
2021-06-05	1443633	1335063	1557624	2566	No intervention
2021-06-06	1446230	1330848	1567702	2597	No intervention
2021-06-07	1448649	1327712	1576719	2419	No intervention
2021-06-08	1451048	1323653	1585543	2399	No intervention
2021-06-09	1453434	1320441	1594047	2386	No intervention
2021-06-10	1455800	1318284	1602317	2366	No intervention
2021-06-11	1458085	1315015	1610878	2285	No intervention
2021-06-12	1460413	1312651	1618564	2328	No intervention
2021-06-13	1462635	1309639	1626074	2222	No intervention
2021-06-14	1464825	1307556	1633936	2190	No intervention
2021-06-15	1466974	1304899	1641877	2149	No intervention
2021-06-16	1469163	1302678	1648807	2189	No intervention
2021-06-17	1471188	1299839	1656112	2025	No intervention
2021-06-18	1473211	1297607	1662393	2023	No intervention
2021-06-19	1475258	1296442	1669910	2047	No intervention
2021-06-20	1477242	1293172	1677123	1984	No intervention
2021-06-21	1479185	1291216	1683197	1943	No intervention
2021-06-22	1481053	1289381	1690075	1868	No intervention
2021-06-23	1483007	1287414	1696521	1954	No intervention
2021-06-24	1484927	1286004	1703886	1920	No intervention
2021-06-25	1486777	1283916	1710276	1850	No intervention
2021-06-26	1488631	1282316	1716545	1854	No intervention
2021-06-27	1490395	1280376	1722807	1764	No intervention
2021-06-28	1492126	1278856	1728876	1731	No intervention
2021-06-29	1493879	1277104	1734902	1753	No intervention
2021-06-30	1495598	1274900	1740792	1719	No intervention
2021-07-01	1497294	1272500	1746526	1696	No intervention
2021-07-02	1498947	1271498	1752651	1653	No intervention
2021-07-03	1500526	1269375	1759066	1579	No intervention
2021-07-04	1502156	1268024	1765106	1630	No intervention
2021-07-05	1503717	1266014	1769964	1561	No intervention
2021-07-06	1505266	1264326	1776656	1549	No intervention
2021-07-07	1506803	1262283	1781761	1537	No intervention
2021-07-08	1508302	1260037	1788015	1499	No intervention
2021-07-09	1509754	1258458	1793375	1452	No intervention
2021-07-10	1511184	1256415	1799000	1430	No intervention
2021-07-11	1512599	1255177	1804805	1415	No intervention
2021-07-12	1514026	1253213	1810182	1427	No intervention
2021-07-13	1515397	1251750	1815395	1371	No intervention
2021-07-14	1516757	1249974	1820244	1360	No intervention
2021-07-15	1518070	1248106	1825188	1313	No intervention
2021-07-16	1519377	1246545	1831225	1307	No intervention
2021-07-17	1520629	1244675	1837496	1252	No intervention
2021-07-18	1521933	1242057	1841529	1304	No intervention
2021-07-19	1523269	1241168	1848166	1336	No intervention
2021-07-20	1524554	1240469	1853267	1285	No intervention
2021-07-21	1525742	1237710	1858750	1188	No intervention
2021-07-22	1526929	1235723	1865016	1187	No intervention
2021-07-23	1528097	1234492	1869247	1168	No intervention
2021-07-24	1529252	1232970	1875056	1155	No intervention
2021-07-25	1530364	1231481	1878997	1112	No intervention
2021-07-26	1531527	1229114	1884958	1163	No intervention
2021-07-27	1532573	1226939	1888718	1046	No intervention
2021-07-28	1533620	1225336	1894829	1047	No intervention
2021-07-29	1534779	1224717	1900436	1159	No intervention
2021-07-30	1535879	1223564	1904263	1100	No intervention
2021-07-31	1536909	1221934	1908578	1030	No intervention
2021-08-01	1537942	1220494	1913694	1033	No intervention
2021-08-02	1538978	1217949	1918284	1036	No intervention
2021-08-03	1539923	1215827	1923298	945	No intervention
2021-08-04	1540889	1214302	1928587	966	No intervention
2021-08-05	1541844	1212182	1933337	955	No intervention
2021-08-06	1542852	1211226	1937066	1008	No intervention
2021-08-07	1543849	1209588	1941994	997	No intervention
2021-08-08	1544829	1208081	1947394	980	No intervention
2021-08-09	1545768	1206488	1952067	939	No intervention
2021-08-10	1546723	1204468	1955822	955	No intervention
2021-08-11	1547668	1203273	1960676	945	No intervention
2021-08-12	1548538	1202083	1966053	870	No intervention
2021-08-13	1549442	1200882	1970327	904	No intervention
2021-08-14	1550388	1198621	1974698	946	No intervention
2021-08-15	1551277	1197263	1978888	889	No intervention
2021-08-16	1552117	1195908	1983590	840	No intervention
2021-08-17	1552943	1193750	1987842	826	No intervention
2021-08-18	1553811	1192419	1993105	868	No intervention
2021-08-19	1554601	1190894	1996619	790	No intervention
2021-08-20	1555383	1190505	2001778	782	No intervention
2021-08-21	1556240	1187691	2007339	857	No intervention
2021-08-22	1556994	1186762	2011375	754	No intervention
2021-08-23	1557722	1185659	2015213	728	No intervention
2021-08-24	1558520	1183921	2018912	798	No intervention
2021-08-25	1559256	1182268	2022711	736	No intervention
2021-08-26	1559933	1180993	2027288	677	No intervention
2021-08-27	1560637	1179629	2032787	704	No intervention
2021-08-28	1561384	1178453	2036684	747	No intervention
2021-08-29	1562063	1176213	2039270	679	No intervention
2021-08-30	1562749	1175550	2043809	686	No intervention
2021-08-31	1563469	1173509	2049070	720	No intervention
2021-09-01	1564208	1172844	2053495	739	No intervention
2021-09-02	1564809	1171448	2056656	601	No intervention
2021-09-03	1565451	1169180	2062655	642	No intervention
2021-09-04	1566151	1167766	2066724	700	No intervention
2021-09-05	1566842	1167203	2068822	691	No intervention
2021-09-06	1567460	1166087	2073165	618	No intervention
2021-09-07	1568053	1164530	2078061	593	No intervention
2021-09-08	1568535	1162716	2081261	482	No intervention
2021-09-09	1569124	1160928	2086061	589	No intervention
2021-09-10	1569686	1160187	2089784	562	No intervention
2021-09-11	1570253	1157692	2093211	567	No intervention
2021-09-12	1570876	1158076	2096158	623	No intervention
2021-09-13	1571339	1155654	2101441	463	No intervention
2021-09-14	1571849	1154514	2104626	510	No intervention
2021-09-15	1572447	1153140	2107519	598	No intervention
2021-09-16	1572991	1152886	2111356	544	No intervention
2021-09-17	1573507	1150557	2114313	516	No intervention
2021-09-18	1574059	1150152	2118826	552	No intervention
2021-09-19	1574609	1147813	2121794	550	No intervention
2021-09-20	1575043	1146699	2124461	434	No intervention
2021-09-21	1575495	1145193	2128062	452	No intervention
2021-09-22	1576067	1144511	2132454	572	No intervention
2021-09-23	1576606	1143515	2135443	539	No intervention
2021-09-24	1577105	1142038	2138812	499	No intervention
2021-09-25	1577583	1140705	2143895	478	No intervention
2021-09-26	1578046	1139533	2147079	463	No intervention
2021-09-27	1578556	1138720	2150399	510	No intervention
2021-09-28	1579013	1136795	2154248	457	No intervention
2021-09-29	1579512	1134960	2157940	499	No intervention
2021-09-30	1580056	1133813	2159821	544	No intervention
2021-10-01	1580458	1132625	2163594	402	No intervention
2021-10-02	1580938	1131040	2167373	480	No intervention
2021-10-03	1581297	1129523	2170400	359	No intervention
2021-10-04	1581703	1128146	2173907	406	No intervention
2021-10-05	1582116	1126714	2176495	413	No intervention
2021-10-06	1582489	1124773	2178867	373	No intervention
2021-10-07	1582868	1123640	2181805	379	No intervention
2021-10-08	1583256	1122950	2186801	388	No intervention
2021-10-09	1583679	1122078	2190924	423	No intervention
2021-10-10	1584081	1120013	2193323	402	No intervention
2021-10-11	1584418	1118401	2195266	337	No intervention
2021-10-12	1584699	1117411	2199359	281	No intervention
2021-10-13	1585121	1116876	2200067	422	No intervention
2021-10-14	1585520	1115245	2205062	399	No intervention
2021-10-15	1585895	1113114	2208978	375	No intervention
2021-10-16	1586211	1112528	2211797	316	No intervention
2021-10-17	1586508	1110843	2215254	297	No intervention
2021-10-18	1586880	1109102	2218888	372	No intervention
2021-10-19	1587160	1108568	2219825	280	No intervention
2021-10-20	1587459	1107180	2223678	299	No intervention
2021-10-21	1587737	1106532	2225739	278	No intervention
2021-10-22	1588007	1104207	2228269	270	No intervention
2021-10-23	1588345	1104140	2233010	338	No intervention
2021-10-24	1588593	1102493	2233366	248	No intervention
2021-10-25	1588936	1101428	2236149	343	No intervention
2021-10-26	1589247	1100094	2238159	311	No intervention
2021-10-27	1589534	1097718	2244287	287	No intervention
2021-10-28	1589781	1097656	2245757	247	No intervention
2021-10-29	1590029	1095990	2247863	248	No intervention
2021-10-30	1590298	1094580	2252231	269	No intervention
2021-10-31	1590621	1093415	2253902	323	No intervention
