stat	value
thetaS_last_obs_p_mean	0.9931669
thetaI_last_obs_p_mean	0.0003136676
thetaR_last_obs_p_mean	0.006519471
thetaS_last_obs_p_ci_low	0.9928409
thetaS_last_obs_p_ci_med	0.9931675
thetaS_last_obs_p_ci_up	0.9934879
thetaI_last_obs_p_ci_low	0.0002443005
thetaI_last_obs_p_ci_med	0.0003130029
thetaI_last_obs_p_ci_up	0.0003878347
thetaR_last_obs_p_ci_low	0.006205681
thetaR_last_obs_p_ci_med	0.00651896
thetaR_last_obs_p_ci_up	0.006836815
R0_p_mean	2.229418
R0_p_ci_low	1.098739
R0_p_ci_med	2.058289
R0_p_ci_up	4.339533
gamma_p_mean	0.0724969
gamma_p_ci_low	0.01250897
gamma_p_ci_med	0.05798489
gamma_p_ci_up	0.2190583
beta_p_mean	0.1413202
beta_p_ci_low	0.02353973
beta_p_ci_med	0.1313683
beta_p_ci_up	0.3248457
incidence_mean	0.07483888
incidence_ci_low	0.0003015881
incidence_ci_median	0.008018815
incidence_ci_up	0.6140534
thetaI_tp1_mean	0.01180771
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000930433
thetaI_tp1_ci_up	0.1111709
thetaR_tp1_mean	0.02753946
thetaR_tp1_ci_low	0.004312115
thetaR_tp1_ci_med	0.01095275
thetaR_tp1_ci_up	0.1819208
Y_tp1_mean	0.01180864
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009297281
Y_tp1_ci_up	0.1113467
R_tp1_mean	0.02753983
R_tp1_ci_low	0.004294275
R_tp1_ci_med	0.01096148
R_tp1_ci_up	0.1817027
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06027549
thetaR_max_ci_low	0.003992346
thetaR_max_ci_med	0.01336961
thetaR_max_ci_up	0.473043
cumInf_mean	0.0805823
cumInf_ci_low	0.004057159
cumInf_ci_med	0.01489828
cumInf_ci_up	0.6167444
dthetaI_tp1_date	08/07/21
first_tp_mean	06/06/21
first_tp_ci_low	04/05/21
first_tp_ci_med	04/12/21
first_tp_ci_up	09/15/21
dthetaI_tp2_date	08/07/21
second_tp_mean	06/14/21
second_tp_ci_low	04/07/21
second_tp_ci_med	04/15/21
second_tp_ci_up	09/15/21
end_p_mean	08/22/21
end_p_ci_low	05/15/21
end_p_ci_med	09/15/21
end_p_ci_up	09/15/21
begin_str	02/28/2021
