date	value	lower_ci	upper_ci	incidence	scenario
2020-07-30	239118	194782	287401	NA	Cautious return
2020-07-31	242342	191041	298813	3224	Cautious return
2020-08-01	245589	187908	310003	3247	Cautious return
2020-08-02	248757	185479	320090	3168	Cautious return
2020-08-03	251841	182989	329781	3084	Cautious return
2020-08-04	254936	181203	338741	3095	Cautious return
2020-08-05	257973	179590	348458	3037	Cautious return
2020-08-06	260924	177910	357011	2951	Cautious return
2020-08-07	263873	176667	365824	2949	Cautious return
2020-08-08	266771	175443	374577	2898	Cautious return
2020-08-09	269679	174301	382972	2908	Cautious return
2020-08-10	272519	173408	390981	2840	Cautious return
2020-08-11	275301	172077	399816	2782	Cautious return
2020-08-12	278075	171178	407504	2774	Cautious return
2020-08-13	280769	170362	415363	2694	Cautious return
2020-08-14	283472	169718	423394	2703	Cautious return
2020-08-15	286149	168934	431311	2677	Cautious return
2020-08-16	288823	168401	439386	2674	Cautious return
2020-08-17	291457	167828	446518	2634	Cautious return
2020-08-18	294027	167405	454170	2570	Cautious return
2020-08-19	296604	166875	461656	2577	Cautious return
2020-08-20	299112	166476	469467	2508	Cautious return
2020-08-21	301583	166229	476883	2471	Cautious return
2020-08-22	304102	165326	484469	2519	Cautious return
2020-08-23	306535	164911	491774	2433	Cautious return
2020-08-24	308930	164707	499546	2395	Cautious return
2020-08-25	311218	164374	506518	2288	Cautious return
2020-08-26	313529	164017	513357	2311	Cautious return
2020-08-27	315835	163868	520886	2306	Cautious return
2020-08-28	318129	163320	527554	2294	Cautious return
2020-08-29	320377	162927	535197	2248	Cautious return
2020-08-30	322606	162697	542332	2229	Cautious return
2020-08-31	324790	162318	548548	2184	Cautious return
2020-09-01	326983	162195	555471	2193	Cautious return
2020-09-02	329126	161381	562865	2143	Cautious return
2020-09-03	331279	161401	569421	2153	Cautious return
2020-09-04	333377	160763	576793	2098	Cautious return
2020-09-05	335465	160686	582960	2088	Cautious return
2020-09-06	337568	160131	589522	2103	Cautious return
2020-09-07	339639	160103	596836	2071	Cautious return
2020-09-08	341689	159925	604241	2050	Cautious return
2020-09-09	343744	159555	611157	2055	Cautious return
2020-09-10	345795	159022	618919	2051	Cautious return
2020-09-11	347783	158961	625092	1988	Cautious return
2020-09-12	349755	158491	632208	1972	Cautious return
2020-09-13	351723	158185	639558	1968	Cautious return
2020-09-14	353698	157851	646953	1975	Cautious return
2020-09-15	355596	157529	653276	1898	Cautious return
2020-09-16	357542	157595	660048	1946	Cautious return
2020-09-17	359472	157051	667861	1930	Cautious return
2020-09-18	361381	157298	674912	1909	Cautious return
2020-09-19	363282	156810	681757	1901	Cautious return
2020-09-20	365114	156583	689317	1832	Cautious return
2020-09-21	366924	156399	696000	1810	Cautious return
2020-09-22	368757	156343	703005	1833	Cautious return
2020-09-23	370547	156230	709761	1790	Cautious return
2020-09-24	372319	155530	716378	1772	Cautious return
2020-09-25	374052	155055	722994	1733	Cautious return
2020-09-26	375761	154975	730166	1709	Cautious return
2020-09-27	377547	154417	737120	1786	Cautious return
2020-09-28	379294	154185	744277	1747	Cautious return
2020-09-29	380975	153788	750846	1681	Cautious return
2020-09-30	382673	153925	758369	1698	Cautious return
2020-10-01	384354	153002	764841	1681	Cautious return
2020-10-02	386051	153161	771187	1697	Cautious return
2020-10-03	387749	152656	779493	1698	Cautious return
2020-10-04	389445	152123	787673	1696	Cautious return
2020-10-05	391106	152074	794868	1661	Cautious return
