date	value	lower_ci	upper_ci	incidence	scenario
2020-07-30	23130	13972	34110	NA	Normal (pre-intervention)
2020-07-31	24494	13528	37982	1364	Normal (pre-intervention)
2020-08-01	25946	13254	42063	1452	Normal (pre-intervention)
2020-08-02	27486	12996	46263	1540	Normal (pre-intervention)
2020-08-03	29122	12876	50815	1636	Normal (pre-intervention)
2020-08-04	30868	12727	55744	1746	Normal (pre-intervention)
2020-08-05	32715	12686	61076	1847	Normal (pre-intervention)
2020-08-06	34696	12649	66840	1981	Normal (pre-intervention)
2020-08-07	36797	12580	73290	2101	Normal (pre-intervention)
2020-08-08	39039	12580	80091	2242	Normal (pre-intervention)
2020-08-09	41421	12612	87762	2382	Normal (pre-intervention)
2020-08-10	43984	12612	96339	2563	Normal (pre-intervention)
2020-08-11	46713	12607	105220	2729	Normal (pre-intervention)
2020-08-12	49635	12735	115445	2922	Normal (pre-intervention)
2020-08-13	52760	12788	126829	3125	Normal (pre-intervention)
2020-08-14	56108	12837	139373	3348	Normal (pre-intervention)
2020-08-15	59696	12865	153293	3588	Normal (pre-intervention)
2020-08-16	63551	12925	168518	3855	Normal (pre-intervention)
2020-08-17	67694	12984	185424	4143	Normal (pre-intervention)
2020-08-18	72148	13065	203655	4454	Normal (pre-intervention)
2020-08-19	76942	13037	224238	4794	Normal (pre-intervention)
2020-08-20	82098	13134	246887	5156	Normal (pre-intervention)
2020-08-21	87655	13276	271658	5557	Normal (pre-intervention)
2020-08-22	93655	13320	299652	6000	Normal (pre-intervention)
2020-08-23	100134	13355	330180	6479	Normal (pre-intervention)
2020-08-24	107136	13516	364337	7002	Normal (pre-intervention)
2020-08-25	114714	13582	401391	7578	Normal (pre-intervention)
2020-08-26	122896	13687	442327	8182	Normal (pre-intervention)
2020-08-27	131719	13774	488795	8823	Normal (pre-intervention)
2020-08-28	141271	13862	538034	9552	Normal (pre-intervention)
2020-08-29	151590	13924	594574	10319	Normal (pre-intervention)
2020-08-30	162765	13967	655829	11175	Normal (pre-intervention)
2020-08-31	174860	14022	724299	12095	Normal (pre-intervention)
2020-09-01	187948	14218	798700	13088	Normal (pre-intervention)
2020-09-02	202121	14199	879407	14173	Normal (pre-intervention)
2020-09-03	217453	14343	971643	15332	Normal (pre-intervention)
2020-09-04	234052	14434	1070500	16599	Normal (pre-intervention)
2020-09-05	251979	14524	1178944	17927	Normal (pre-intervention)
2020-09-06	271369	14598	1298066	19390	Normal (pre-intervention)
2020-09-07	292370	14646	1429420	21001	Normal (pre-intervention)
2020-09-08	315003	14725	1574885	22633	Normal (pre-intervention)
2020-09-09	339428	14786	1735640	24425	Normal (pre-intervention)
2020-09-10	365722	14853	1909252	26294	Normal (pre-intervention)
2020-09-11	394052	14823	2101732	28330	Normal (pre-intervention)
2020-09-12	424494	15001	2310429	30442	Normal (pre-intervention)
2020-09-13	457195	15122	2530852	32701	Normal (pre-intervention)
2020-09-14	492275	15092	2774007	35080	Normal (pre-intervention)
2020-09-15	529780	15183	3043241	37505	Normal (pre-intervention)
2020-09-16	569855	15289	3321716	40075	Normal (pre-intervention)
2020-09-17	612631	15330	3631532	42776	Normal (pre-intervention)
2020-09-18	658177	15375	3962707	45546	Normal (pre-intervention)
2020-09-19	706551	15422	4320683	48374	Normal (pre-intervention)
2020-09-20	757878	15456	4698722	51327	Normal (pre-intervention)
2020-09-21	812222	15592	5106560	54344	Normal (pre-intervention)
2020-09-22	869627	15647	5539741	57405	Normal (pre-intervention)
2020-09-23	930257	15665	5994187	60630	Normal (pre-intervention)
2020-09-24	994117	15663	6477229	63860	Normal (pre-intervention)
2020-09-25	1061180	15707	6979412	67063	Normal (pre-intervention)
2020-09-26	1131467	15757	7510299	70287	Normal (pre-intervention)
2020-09-27	1205103	15729	8055976	73636	Normal (pre-intervention)
2020-09-28	1282019	15800	8627249	76916	Normal (pre-intervention)
2020-09-29	1362224	15829	9211452	80205	Normal (pre-intervention)
2020-09-30	1445724	16041	9796816	83500	Normal (pre-intervention)
2020-10-01	1532547	16128	10400462	86823	Normal (pre-intervention)
2020-10-02	1622565	16220	10997315	90018	Normal (pre-intervention)
2020-10-03	1715781	16308	11630051	93216	Normal (pre-intervention)
2020-10-04	1812135	16517	12247542	96354	Normal (pre-intervention)
2020-10-05	1911670	16603	12870781	99535	Normal (pre-intervention)
2020-10-06	2014223	16703	13523552	102553	Normal (pre-intervention)
2020-10-07	2119785	16766	14168074	105562	Normal (pre-intervention)
2020-10-08	2228191	16928	14813411	108406	Normal (pre-intervention)
