stat	value
thetaS_last_obs_p_mean	0.998841
thetaI_last_obs_p_mean	0.0002718571
thetaR_last_obs_p_mean	0.0008871877
thetaS_last_obs_p_ci_low	0.9987013
thetaS_last_obs_p_ci_med	0.9988419
thetaS_last_obs_p_ci_up	0.9989752
thetaI_last_obs_p_ci_low	0.0002089051
thetaI_last_obs_p_ci_med	0.0002708794
thetaI_last_obs_p_ci_up	0.0003407054
thetaR_last_obs_p_ci_low	0.0007702734
thetaR_last_obs_p_ci_med	0.00088609
thetaR_last_obs_p_ci_up	0.001009497
R0_p_mean	1.464388
R0_p_ci_low	0.8898122
R0_p_ci_med	1.391865
R0_p_ci_up	2.481124
gamma_p_mean	0.09479643
gamma_p_ci_low	0.0243219
gamma_p_ci_med	0.09230412
gamma_p_ci_up	0.1811993
beta_p_mean	0.13091
beta_p_ci_low	0.03940625
beta_p_ci_med	0.129606
beta_p_ci_up	0.2318794
incidence_mean	0.005100796
incidence_ci_low	0.00053205
incidence_ci_median	0.001926698
incidence_ci_up	0.0292679
thetaI_tp1_mean	0.0008657972
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006870116
thetaR_tp1_mean	0.004432503
thetaR_tp1_ci_low	2.201198e-05
thetaR_tp1_ci_med	0.002114846
thetaR_tp1_ci_up	0.02312017
Y_tp1_mean	0.0008656013
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.006883357
R_tp1_mean	0.004432369
R_tp1_ci_low	1.866778e-05
R_tp1_ci_med	0.002114228
R_tp1_ci_up	0.02312623
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004432503
thetaR_max_ci_low	2.201198e-05
thetaR_max_ci_med	0.002114846
thetaR_max_ci_up	0.02312017
cumInf_mean	0.0052983
cumInf_ci_low	2.212876e-05
cumInf_ci_med	0.002146369
cumInf_ci_up	0.02982403
dthetaI_tp1_date	12/31/20
first_tp_mean	07/20/20
first_tp_ci_low	07/01/20
first_tp_ci_med	07/14/20
first_tp_ci_up	12/30/20
dthetaI_tp2_date	12/31/20
second_tp_mean	07/23/20
second_tp_ci_low	07/03/20
second_tp_ci_med	07/16/20
second_tp_ci_up	12/30/20
end_p_mean	10/28/20
end_p_ci_low	08/21/20
end_p_ci_med	10/17/20
end_p_ci_up	12/31/20
begin_str	06/15/2020
