stat	value
thetaS_last_obs_p_mean	0.9967628
thetaI_last_obs_p_mean	0.0008029292
thetaR_last_obs_p_mean	0.002434226
thetaS_last_obs_p_ci_low	0.9965323
thetaS_last_obs_p_ci_med	0.9967635
thetaS_last_obs_p_ci_up	0.9969891
thetaI_last_obs_p_ci_low	0.0006916867
thetaI_last_obs_p_ci_med	0.0008019602
thetaI_last_obs_p_ci_up	0.0009198761
thetaR_last_obs_p_ci_low	0.002239617
thetaR_last_obs_p_ci_med	0.002433659
thetaR_last_obs_p_ci_up	0.00263314
R0_p_mean	1.368416
R0_p_ci_low	0.9417533
R0_p_ci_med	1.333993
R0_p_ci_up	2.004495
gamma_p_mean	0.06925555
gamma_p_ci_low	0.029401
gamma_p_ci_med	0.0690566
gamma_p_ci_up	0.1104951
beta_p_mean	0.09225474
beta_p_ci_low	0.04282191
beta_p_ci_med	0.09216197
beta_p_ci_up	0.1420047
incidence_mean	0.1431411
incidence_ci_low	0.004346338
incidence_ci_median	0.07932401
incidence_ci_up	0.5721988
thetaI_tp1_mean	0.01704977
thetaI_tp1_ci_low	7.328809e-05
thetaI_tp1_ci_med	0.007757522
thetaI_tp1_ci_up	0.0883706
thetaR_tp1_mean	0.04413861
thetaR_tp1_ci_low	0.004155109
thetaR_tp1_ci_med	0.02549037
thetaR_tp1_ci_up	0.198533
Y_tp1_mean	0.01704927
Y_tp1_ci_low	6.857075e-05
Y_tp1_ci_med	0.007760357
Y_tp1_ci_up	0.08843857
R_tp1_mean	0.04413809
R_tp1_ci_low	0.004147289
R_tp1_ci_med	0.02546339
R_tp1_ci_up	0.1985764
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1140689
thetaR_max_ci_low	0.004656178
thetaR_max_ci_med	0.06154092
thetaR_max_ci_up	0.4855302
cumInf_mean	0.1430376
cumInf_ci_low	0.004927213
cumInf_ci_med	0.07951286
cumInf_ci_up	0.5712683
dthetaI_tp1_date	11/16/20
first_tp_mean	10/23/20
first_tp_ci_low	06/22/20
first_tp_ci_med	11/28/20
first_tp_ci_up	12/31/20
dthetaI_tp2_date	11/16/20
second_tp_mean	10/28/20
second_tp_ci_low	06/25/20
second_tp_ci_med	12/10/20
second_tp_ci_up	12/31/20
end_p_mean	12/29/20
end_p_ci_low	12/14/20
end_p_ci_med	12/31/20
end_p_ci_up	12/31/20
begin_str	06/15/2020
