stat	value
thetaS_last_obs_p_mean	0.998841
thetaI_last_obs_p_mean	0.0002718571
thetaR_last_obs_p_mean	0.0008871877
thetaS_last_obs_p_ci_low	0.9987013
thetaS_last_obs_p_ci_med	0.9988419
thetaS_last_obs_p_ci_up	0.9989752
thetaI_last_obs_p_ci_low	0.0002089051
thetaI_last_obs_p_ci_med	0.0002708794
thetaI_last_obs_p_ci_up	0.0003407054
thetaR_last_obs_p_ci_low	0.0007702734
thetaR_last_obs_p_ci_med	0.00088609
thetaR_last_obs_p_ci_up	0.001009497
R0_p_mean	1.464388
R0_p_ci_low	0.8898122
R0_p_ci_med	1.391865
R0_p_ci_up	2.481124
gamma_p_mean	0.09479643
gamma_p_ci_low	0.0243219
gamma_p_ci_med	0.09230412
gamma_p_ci_up	0.1811993
beta_p_mean	0.13091
beta_p_ci_low	0.03940625
beta_p_ci_med	0.129606
beta_p_ci_up	0.2318794
incidence_mean	0.03008865
incidence_ci_low	0.0006110236
incidence_ci_median	0.004169786
incidence_ci_up	0.2805763
thetaI_tp1_mean	0.004469504
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000139147
thetaI_tp1_ci_up	0.04377774
thetaR_tp1_mean	0.01431762
thetaR_tp1_ci_low	0.0002255241
thetaR_tp1_ci_med	0.003885927
thetaR_tp1_ci_up	0.1061049
Y_tp1_mean	0.004469176
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001376498
Y_tp1_ci_up	0.0436922
R_tp1_mean	0.01431705
R_tp1_ci_low	0.0002189217
R_tp1_ci_med	0.00388802
R_tp1_ci_up	0.1061018
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02368614
thetaR_max_ci_low	0.0001352506
thetaR_max_ci_med	0.004359057
thetaR_max_ci_up	0.2090919
cumInf_mean	0.03007099
cumInf_ci_low	0.000136243
cumInf_ci_med	0.004616519
cumInf_ci_up	0.2781353
dthetaI_tp1_date	12/06/20
first_tp_mean	08/20/20
first_tp_ci_low	07/01/20
first_tp_ci_med	07/16/20
first_tp_ci_up	12/31/20
dthetaI_tp2_date	12/06/20
second_tp_mean	08/23/20
second_tp_ci_low	07/03/20
second_tp_ci_med	07/19/20
second_tp_ci_up	12/31/20
end_p_mean	11/23/20
end_p_ci_low	08/25/20
end_p_ci_med	12/31/20
end_p_ci_up	12/31/20
begin_str	06/15/2020
