stat	value
thetaS_last_obs_p_mean	0.99887
thetaI_last_obs_p_mean	0.0002774161
thetaR_last_obs_p_mean	0.00085258
thetaS_last_obs_p_ci_low	0.9987333
thetaS_last_obs_p_ci_med	0.9988708
thetaS_last_obs_p_ci_up	0.9990014
thetaI_last_obs_p_ci_low	0.0002139157
thetaI_last_obs_p_ci_med	0.0002765071
thetaI_last_obs_p_ci_up	0.000346307
thetaR_last_obs_p_ci_low	0.0007396352
thetaR_last_obs_p_ci_med	0.0008517795
thetaR_last_obs_p_ci_up	0.0009707604
R0_p_mean	1.531574
R0_p_ci_low	0.842926
R0_p_ci_med	1.443347
R0_p_ci_up	2.741333
gamma_p_mean	0.06235979
gamma_p_ci_low	0.0145954
gamma_p_ci_med	0.05927288
gamma_p_ci_up	0.1281495
beta_p_mean	0.08927745
beta_p_ci_low	0.02282703
beta_p_ci_med	0.08697292
beta_p_ci_up	0.1706188
incidence_mean	0.1442795
incidence_ci_low	0.000546122
incidence_ci_median	0.03256674
incidence_ci_up	0.7416768
thetaI_tp1_mean	0.01727145
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002975654
thetaI_tp1_ci_up	0.1299263
thetaR_tp1_mean	0.03217889
thetaR_tp1_ci_low	0.0004323697
thetaR_tp1_ci_med	0.00747977
thetaR_tp1_ci_up	0.2486961
Y_tp1_mean	0.01727338
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002978355
Y_tp1_ci_up	0.1297867
R_tp1_mean	0.03217886
R_tp1_ci_low	0.000431848
R_tp1_ci_med	0.007478581
R_tp1_ci_up	0.2491597
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1106841
thetaR_max_ci_low	0.0002959448
thetaR_max_ci_med	0.02254486
thetaR_max_ci_up	0.6445284
cumInf_mean	0.1436218
cumInf_ci_low	0.0003094784
cumInf_ci_med	0.03264193
cumInf_ci_up	0.7402002
dthetaI_tp1_date	12/13/20
first_tp_mean	11/18/20
first_tp_ci_low	07/26/20
first_tp_ci_med	12/29/20
first_tp_ci_up	02/01/21
dthetaI_tp2_date	12/13/20
second_tp_mean	11/23/20
second_tp_ci_low	07/28/20
second_tp_ci_med	01/12/21
second_tp_ci_up	02/01/21
end_p_mean	01/19/21
end_p_ci_low	10/07/20
end_p_ci_med	02/01/21
end_p_ci_up	02/01/21
begin_str	07/17/2020
