stat	value
thetaS_last_obs_p_mean	0.9984356
thetaI_last_obs_p_mean	0.0003562162
thetaR_last_obs_p_mean	0.001208232
thetaS_last_obs_p_ci_low	0.9982719
thetaS_last_obs_p_ci_med	0.9984361
thetaS_last_obs_p_ci_up	0.9985941
thetaI_last_obs_p_ci_low	0.0002817011
thetaI_last_obs_p_ci_med	0.0003553019
thetaI_last_obs_p_ci_up	0.0004358031
thetaR_last_obs_p_ci_low	0.001070294
thetaR_last_obs_p_ci_med	0.001207496
thetaR_last_obs_p_ci_up	0.001351099
R0_p_mean	1.408796
R0_p_ci_low	0.9073096
R0_p_ci_med	1.362369
R0_p_ci_up	2.194642
gamma_p_mean	0.08777297
gamma_p_ci_low	0.03216763
gamma_p_ci_med	0.08699838
gamma_p_ci_up	0.1477305
beta_p_mean	0.1192969
beta_p_ci_low	0.04884965
beta_p_ci_med	0.1188173
beta_p_ci_up	0.1930826
incidence_mean	0.02213693
incidence_ci_low	0.001065454
incidence_ci_median	0.005126863
incidence_ci_up	0.1746258
thetaI_tp1_mean	0.003591452
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001558275
thetaI_tp1_ci_up	0.03323355
thetaR_tp1_mean	0.01406353
thetaR_tp1_ci_low	0.000416057
thetaR_tp1_ci_med	0.005028495
thetaR_tp1_ci_up	0.09174301
Y_tp1_mean	0.003591435
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001533788
Y_tp1_ci_up	0.03318847
R_tp1_mean	0.01406345
R_tp1_ci_low	0.000410528
R_tp1_ci_med	0.005035759
R_tp1_ci_up	0.09181122
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01785003
thetaR_max_ci_low	0.0003544559
thetaR_max_ci_med	0.005317098
thetaR_max_ci_up	0.1292693
cumInf_mean	0.02219001
cumInf_ci_low	0.0003554064
cumInf_ci_med	0.005591148
cumInf_ci_up	0.1735108
dthetaI_tp1_date	12/14/20
first_tp_mean	07/31/20
first_tp_ci_low	06/21/20
first_tp_ci_med	06/30/20
first_tp_ci_up	12/28/20
dthetaI_tp2_date	12/14/20
second_tp_mean	08/03/20
second_tp_ci_low	06/24/20
second_tp_ci_med	07/04/20
second_tp_ci_up	12/28/20
end_p_mean	11/24/20
end_p_ci_low	08/26/20
end_p_ci_med	12/28/20
end_p_ci_up	12/28/20
begin_str	06/12/2020
