date	value	lower_ci	upper_ci	incidence	scenario
2020-07-27	13616	7561	21119	NA	Cautious return
2020-07-28	13901	6958	22752	285	Cautious return
2020-07-29	14190	6448	24308	289	Cautious return
2020-07-30	14475	6048	25802	285	Cautious return
2020-07-31	14764	5672	27192	289	Cautious return
2020-08-01	15051	5329	28615	287	Cautious return
2020-08-02	15341	5020	30078	290	Cautious return
2020-08-03	15626	4767	31419	285	Cautious return
2020-08-04	15923	4545	32889	297	Cautious return
2020-08-05	16215	4284	34365	292	Cautious return
2020-08-06	16505	4097	35754	290	Cautious return
2020-08-07	16799	3916	37153	294	Cautious return
2020-08-08	17102	3739	38719	303	Cautious return
2020-08-09	17402	3598	40156	300	Cautious return
2020-08-10	17705	3474	41596	303	Cautious return
2020-08-11	18013	3380	43108	308	Cautious return
2020-08-12	18318	3291	44587	305	Cautious return
2020-08-13	18629	3223	46105	311	Cautious return
2020-08-14	18945	3129	47693	316	Cautious return
2020-08-15	19260	3046	49276	315	Cautious return
2020-08-16	19587	2965	51027	327	Cautious return
2020-08-17	19908	2886	52492	321	Cautious return
2020-08-18	20233	2816	54324	325	Cautious return
2020-08-19	20567	2743	56131	334	Cautious return
2020-08-20	20902	2644	57803	335	Cautious return
2020-08-21	21239	2580	59738	337	Cautious return
2020-08-22	21593	2522	61486	354	Cautious return
2020-08-23	21951	2437	63478	358	Cautious return
2020-08-24	22307	2356	65473	356	Cautious return
2020-08-25	22667	2291	67575	360	Cautious return
2020-08-26	23028	2202	69612	361	Cautious return
2020-08-27	23396	2140	71561	368	Cautious return
2020-08-28	23779	2064	73780	383	Cautious return
2020-08-29	24170	2012	76296	391	Cautious return
2020-08-30	24566	1935	78435	396	Cautious return
2020-08-31	24955	1864	80846	389	Cautious return
2020-09-01	25364	1783	83506	409	Cautious return
2020-09-02	25782	1688	85716	418	Cautious return
2020-09-03	26204	1645	88414	422	Cautious return
2020-09-04	26632	1585	91185	428	Cautious return
2020-09-05	27072	1527	93874	440	Cautious return
2020-09-06	27526	1431	96507	454	Cautious return
2020-09-07	27987	1383	99638	461	Cautious return
2020-09-08	28463	1329	102437	476	Cautious return
2020-09-09	28948	1251	105688	485	Cautious return
2020-09-10	29436	1187	108870	488	Cautious return
2020-09-11	29943	1106	112136	507	Cautious return
