stat	value
thetaS_last_obs_p_mean	0.9989637
thetaI_last_obs_p_mean	0.0002649986
thetaR_last_obs_p_mean	0.0007713058
thetaS_last_obs_p_ci_low	0.9988311
thetaS_last_obs_p_ci_med	0.9989646
thetaS_last_obs_p_ci_up	0.9990909
thetaI_last_obs_p_ci_low	0.0002024096
thetaI_last_obs_p_ci_med	0.0002639934
thetaI_last_obs_p_ci_up	0.0003335154
thetaR_last_obs_p_ci_low	0.0006621486
thetaR_last_obs_p_ci_med	0.0007703755
thetaR_last_obs_p_ci_up	0.000885691
R0_p_mean	1.41737
R0_p_ci_low	0.889029
R0_p_ci_med	1.353617
R0_p_ci_up	2.332325
gamma_p_mean	0.1092597
gamma_p_ci_low	0.02950983
gamma_p_ci_med	0.1081261
gamma_p_ci_up	0.1977552
beta_p_mean	0.1470024
beta_p_ci_low	0.04744649
beta_p_ci_med	0.1463624
beta_p_ci_up	0.250809
incidence_mean	0.03035373
incidence_ci_low	0.0006852761
incidence_ci_median	0.003899008
incidence_ci_up	0.2880166
thetaI_tp1_mean	0.003593427
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	7.423497e-05
thetaI_tp1_ci_up	0.0348142
thetaR_tp1_mean	0.01270062
thetaR_tp1_ci_low	0.0001948789
thetaR_tp1_ci_med	0.003548451
thetaR_tp1_ci_up	0.09220996
Y_tp1_mean	0.003593824
Y_tp1_ci_low	0
Y_tp1_ci_med	7.145092e-05
Y_tp1_ci_up	0.03488238
R_tp1_mean	0.01270068
R_tp1_ci_low	0.0001909795
R_tp1_ci_med	0.003547892
R_tp1_ci_up	0.09216218
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02457145
thetaR_max_ci_low	8.039998e-05
thetaR_max_ci_med	0.004022815
thetaR_max_ci_up	0.2228926
cumInf_mean	0.03019458
cumInf_ci_low	8.10757e-05
cumInf_ci_med	0.004187603
cumInf_ci_up	0.2857929
dthetaI_tp1_date	11/25/20
first_tp_mean	08/15/20
first_tp_ci_low	07/01/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/28/20
dthetaI_tp2_date	11/25/20
second_tp_mean	08/18/20
second_tp_ci_low	07/03/20
second_tp_ci_med	07/18/20
second_tp_ci_up	12/28/20
end_p_mean	11/15/20
end_p_ci_low	08/20/20
end_p_ci_med	12/27/20
end_p_ci_up	12/28/20
begin_str	06/12/2020
