date	value	lower_ci	upper_ci	incidence	scenario
2020-07-27	61368	37114	90587	NA	Moderate return
2020-07-28	63436	35085	98502	2068	Moderate return
2020-07-29	65542	33554	106157	2106	Moderate return
2020-07-30	67673	32159	113714	2131	Moderate return
2020-07-31	69817	30852	121273	2144	Moderate return
2020-08-01	71997	29866	128964	2180	Moderate return
2020-08-02	74232	29091	136757	2235	Moderate return
2020-08-03	76478	28223	144588	2246	Moderate return
2020-08-04	78778	27395	152891	2300	Moderate return
2020-08-05	81121	26753	161319	2343	Moderate return
2020-08-06	83474	26172	169963	2353	Moderate return
2020-08-07	85879	25590	178740	2405	Moderate return
2020-08-08	88348	24991	187793	2469	Moderate return
2020-08-09	90836	24556	197131	2488	Moderate return
2020-08-10	93381	23910	206872	2545	Moderate return
2020-08-11	96004	23652	217346	2623	Moderate return
2020-08-12	98646	23090	227570	2642	Moderate return
2020-08-13	101377	22742	238654	2731	Moderate return
2020-08-14	104148	22449	250523	2771	Moderate return
2020-08-15	106975	22109	262481	2827	Moderate return
2020-08-16	109895	21939	274765	2920	Moderate return
2020-08-17	112884	21818	287715	2989	Moderate return
2020-08-18	115959	21627	301351	3075	Moderate return
2020-08-19	119099	21568	315952	3140	Moderate return
2020-08-20	122321	21407	330167	3222	Moderate return
2020-08-21	125639	21143	346408	3318	Moderate return
2020-08-22	129014	21093	361759	3375	Moderate return
2020-08-23	132466	20783	378017	3452	Moderate return
2020-08-24	136031	20673	396121	3565	Moderate return
2020-08-25	139698	20471	414339	3667	Moderate return
2020-08-26	143481	20433	433831	3783	Moderate return
2020-08-27	147363	20226	455545	3882	Moderate return
2020-08-28	151411	20103	475588	4048	Moderate return
2020-08-29	155562	20031	498767	4151	Moderate return
2020-08-30	159854	19838	520278	4292	Moderate return
2020-08-31	164235	19645	544807	4381	Moderate return
2020-09-01	168764	19337	570535	4529	Moderate return
2020-09-02	173471	19180	596659	4707	Moderate return
2020-09-03	178320	19023	623980	4849	Moderate return
2020-09-04	183333	18979	654615	5013	Moderate return
2020-09-05	188547	18677	686590	5214	Moderate return
2020-09-06	193927	18463	718254	5380	Moderate return
2020-09-07	199503	18378	751114	5576	Moderate return
2020-09-08	205299	18092	787935	5796	Moderate return
2020-09-09	211284	17817	825023	5985	Moderate return
2020-09-10	217495	17618	863275	6211	Moderate return
2020-09-11	223910	17383	904812	6415	Moderate return
2020-09-12	230637	17141	947717	6727	Moderate return
2020-09-13	237534	16867	992168	6897	Moderate return
2020-09-14	244744	16609	1039747	7210	Moderate return
2020-09-15	252233	16211	1089439	7489	Moderate return
2020-09-16	260027	16170	1139925	7794	Moderate return
2020-09-17	268129	15814	1195137	8102	Moderate return
2020-09-18	276572	15720	1254420	8443	Moderate return
2020-09-19	285366	15355	1311499	8794	Moderate return
2020-09-20	294459	15145	1376222	9093	Moderate return
2020-09-21	303946	14737	1442303	9487	Moderate return
2020-09-22	313825	14632	1514728	9879	Moderate return
2020-09-23	324128	14322	1582990	10303	Moderate return
2020-09-24	334796	13978	1661672	10668	Moderate return
2020-09-25	345911	13773	1742510	11115	Moderate return
2020-09-26	357498	13433	1827288	11587	Moderate return
2020-09-27	369549	13333	1917881	12051	Moderate return
2020-09-28	382111	13074	2009570	12562	Moderate return
2020-09-29	395159	12866	2109879	13048	Moderate return
2020-09-30	408735	12629	2209435	13576	Moderate return
2020-10-01	422850	12305	2312631	14115	Moderate return
2020-10-02	437499	12113	2423100	14649	Moderate return
2020-10-03	452771	11886	2542038	15272	Moderate return
2020-10-04	468677	11620	2660554	15906	Moderate return
2020-10-05	485175	11407	2792763	16498	Moderate return
2020-10-06	502283	11060	2923654	17108	Moderate return
2020-10-07	520028	10857	3069485	17745	Moderate return
2020-10-08	538484	10493	3216497	18456	Moderate return
2020-10-09	557561	10322	3369769	19077	Moderate return
2020-10-10	577382	10137	3528214	19821	Moderate return
2020-10-11	597979	9738	3694103	20597	Moderate return
2020-10-12	619255	9502	3862696	21276	Moderate return
2020-10-13	641270	9254	4054810	22015	Moderate return
2020-10-14	664021	9059	4236930	22751	Moderate return
2020-10-15	687647	8766	4432671	23626	Moderate return
2020-10-16	712107	8553	4629241	24460	Moderate return
2020-10-17	737389	8212	4854437	25282	Moderate return
2020-10-18	763455	7987	5076923	26066	Moderate return
2020-10-19	790413	7731	5316276	26958	Moderate return
2020-10-20	818041	7415	5554475	27628	Moderate return
2020-10-21	846690	7102	5810284	28649	Moderate return
2020-10-22	876155	6810	6067037	29465	Moderate return
2020-10-23	906475	6579	6336447	30320	Moderate return
