stat	value
thetaS_last_obs_p_mean	0.9966494
thetaI_last_obs_p_mean	0.00133263
thetaR_last_obs_p_mean	0.002017945
thetaS_last_obs_p_ci_low	0.9964141
thetaS_last_obs_p_ci_med	0.9966504
thetaS_last_obs_p_ci_up	0.9968774
thetaI_last_obs_p_ci_low	0.001189845
thetaI_last_obs_p_ci_med	0.001331778
thetaI_last_obs_p_ci_up	0.001481614
thetaR_last_obs_p_ci_low	0.001843251
thetaR_last_obs_p_ci_med	0.002017224
thetaR_last_obs_p_ci_up	0.002200409
R0_p_mean	1.671562
R0_p_ci_low	1.072982
R0_p_ci_med	1.612306
R0_p_ci_up	2.622707
gamma_p_mean	0.04223911
gamma_p_ci_low	0.01686942
gamma_p_ci_med	0.04166221
gamma_p_ci_up	0.07104792
beta_p_mean	0.06780341
beta_p_ci_low	0.03051372
beta_p_ci_med	0.06772347
beta_p_ci_up	0.1060879
incidence_mean	0.1929365
incidence_ci_low	0.008160576
incidence_ci_median	0.1300871
incidence_ci_up	0.6520534
thetaI_tp1_mean	0.03721166
thetaI_tp1_ci_low	0.001043648
thetaI_tp1_ci_med	0.02169457
thetaI_tp1_ci_up	0.1558677
thetaR_tp1_mean	0.06122888
thetaR_tp1_ci_low	0.005720216
thetaR_tp1_ci_med	0.03863647
thetaR_tp1_ci_up	0.2499997
Y_tp1_mean	0.03721328
Y_tp1_ci_low	0.001045127
Y_tp1_ci_med	0.02169327
Y_tp1_ci_up	0.1560194
R_tp1_mean	0.06122885
R_tp1_ci_low	0.005713407
R_tp1_ci_med	0.03863021
R_tp1_ci_up	0.2499341
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1335511
thetaR_max_ci_low	0.007353198
thetaR_max_ci_med	0.08498077
thetaR_max_ci_up	0.4996787
cumInf_mean	0.1925075
cumInf_ci_low	0.009150024
cumInf_ci_med	0.1298445
cumInf_ci_up	0.6502321
dthetaI_tp1_date	11/22/20
first_tp_mean	11/16/20
first_tp_ci_low	07/07/20
first_tp_ci_med	12/15/20
first_tp_ci_up	12/28/20
dthetaI_tp2_date	11/22/20
second_tp_mean	11/21/20
second_tp_ci_low	07/10/20
second_tp_ci_med	12/19/20
second_tp_ci_up	12/28/20
end_p_mean	12/27/20
end_p_ci_low	12/28/20
end_p_ci_med	12/28/20
end_p_ci_up	12/28/20
begin_str	06/12/2020
