stat	value
thetaS_last_obs_p_mean	0.9853979
thetaI_last_obs_p_mean	0.001012254
thetaR_last_obs_p_mean	0.01358981
thetaS_last_obs_p_ci_low	0.9847978
thetaS_last_obs_p_ci_med	0.9853997
thetaS_last_obs_p_ci_up	0.9859935
thetaI_last_obs_p_ci_low	0.0008585631
thetaI_last_obs_p_ci_med	0.00101036
thetaI_last_obs_p_ci_up	0.001176155
thetaR_last_obs_p_ci_low	0.01301537
thetaR_last_obs_p_ci_med	0.01358914
thetaR_last_obs_p_ci_up	0.01417072
R0_p_mean	1.421772
R0_p_ci_low	0.6877137
R0_p_ci_med	1.306451
R0_p_ci_up	2.796529
gamma_p_mean	0.03542322
gamma_p_ci_low	0.005795933
gamma_p_ci_med	0.02834585
gamma_p_ci_up	0.1045516
beta_p_mean	0.04513711
beta_p_ci_low	0.007928414
beta_p_ci_med	0.03880916
beta_p_ci_up	0.1189171
incidence_mean	0.06521014
incidence_ci_low	0.009414633
incidence_ci_median	0.0266763
incidence_ci_up	0.4176614
thetaI_tp1_mean	0.01259454
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002613489
thetaI_tp1_ci_up	0.09806083
thetaR_tp1_mean	0.03915824
thetaR_tp1_ci_low	0.009165779
thetaR_tp1_ci_med	0.02179294
thetaR_tp1_ci_up	0.207223
Y_tp1_mean	0.01259484
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002614536
Y_tp1_ci_up	0.09803507
R_tp1_mean	0.03915659
R_tp1_ci_low	0.009146943
R_tp1_ci_med	0.02179386
R_tp1_ci_up	0.2073165
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04935758
thetaR_max_ci_low	0.00894157
thetaR_max_ci_med	0.02339471
thetaR_max_ci_up	0.2996417
cumInf_mean	0.06521014
cumInf_ci_low	0.009414633
cumInf_ci_med	0.0266763
cumInf_ci_up	0.4176614
dthetaI_tp1_date	01/15/22
first_tp_mean	09/30/21
first_tp_ci_low	07/21/21
first_tp_ci_med	08/06/21
first_tp_ci_up	02/05/22
dthetaI_tp2_date	01/15/22
second_tp_mean	10/02/21
second_tp_ci_low	07/23/21
second_tp_ci_med	08/08/21
second_tp_ci_up	02/05/22
end_p_mean	01/25/22
end_p_ci_low	10/23/21
end_p_ci_med	02/05/22
end_p_ci_up	02/05/22
begin_str	07/21/2021
