stat	value
thetaS_last_obs_p_mean	0.9606267
thetaI_last_obs_p_mean	5.233128e-05
thetaR_last_obs_p_mean	0.03932098
thetaS_last_obs_p_ci_low	0.9596571
thetaS_last_obs_p_ci_med	0.9606276
thetaS_last_obs_p_ci_up	0.9615887
thetaI_last_obs_p_ci_low	2.062238e-05
thetaI_last_obs_p_ci_med	5.112241e-05
thetaI_last_obs_p_ci_up	9.084785e-05
thetaR_last_obs_p_ci_low	0.03835923
thetaR_last_obs_p_ci_med	0.03932029
thetaR_last_obs_p_ci_up	0.04029051
R0_p_mean	1.606739
R0_p_ci_low	0.6520227
R0_p_ci_med	1.460064
R0_p_ci_up	3.406395
gamma_p_mean	0.05400764
gamma_p_ci_low	0.006652898
gamma_p_ci_med	0.0371653
gamma_p_ci_up	0.2032031
beta_p_mean	0.07538433
beta_p_ci_low	0.009302449
beta_p_ci_med	0.05737902
beta_p_ci_up	0.2427177
incidence_mean	0.09372288
incidence_ci_low	0.02618243
incidence_ci_median	0.04121063
incidence_ci_up	0.7703222
thetaI_tp1_mean	0.004246446
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04597586
thetaR_tp1_mean	0.04673098
thetaR_tp1_ci_low	0.02955985
thetaR_tp1_ci_med	0.04004805
thetaR_tp1_ci_up	0.09854777
Y_tp1_mean	0.004246328
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04592293
R_tp1_mean	0.04672973
R_tp1_ci_low	0.02949031
R_tp1_ci_med	0.0400512
R_tp1_ci_up	0.09854825
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08340322
thetaR_max_ci_low	0.02615509
thetaR_max_ci_med	0.04102916
thetaR_max_ci_up	0.6809187
cumInf_mean	0.09372288
cumInf_ci_low	0.02618243
cumInf_ci_med	0.04121063
cumInf_ci_up	0.7703222
dthetaI_tp1_date	11/13/21
first_tp_mean	09/03/21
first_tp_ci_low	07/21/21
first_tp_ci_med	08/07/21
first_tp_ci_up	02/05/22
dthetaI_tp2_date	11/13/21
second_tp_mean	09/07/21
second_tp_ci_low	07/23/21
second_tp_ci_med	08/08/21
second_tp_ci_up	02/05/22
end_p_mean	10/14/21
end_p_ci_low	08/20/21
end_p_ci_med	09/09/21
end_p_ci_up	02/05/22
begin_str	07/21/2021
