date	value	incidence	scenario	lower_ci	upper_ci
2021-07-21	44223	NA	Observed	NA	NA
2021-07-22	44709	486	Observed	NA	NA
2021-07-23	45189	480	Observed	NA	NA
2021-07-24	45704	515	Observed	NA	NA
2021-07-25	45868	164	Observed	NA	NA
2021-07-26	46358	490	Observed	NA	NA
2021-07-27	46801	443	Observed	NA	NA
2021-07-28	47143	342	Observed	NA	NA
2021-07-29	47478	335	Observed	NA	NA
2021-07-30	47857	379	Observed	NA	NA
2021-07-31	48123	266	Observed	NA	NA
2021-08-01	48261	138	Observed	NA	NA
2021-08-02	48566	305	Observed	NA	NA
2021-08-03	48885	319	Observed	NA	NA
2021-08-04	49204	319	Observed	NA	NA
2021-08-05	49442	238	Observed	NA	NA
2021-08-06	49669	227	Observed	NA	NA
2021-08-07	49917	248	Observed	NA	NA
2021-08-08	50071	154	Observed	NA	NA
2021-08-09	50373	302	Observed	NA	NA
2021-08-10	50606	233	Observed	NA	NA
2021-08-11	50794	188	Observed	NA	NA
2021-08-12	50974	180	Observed	NA	NA
2021-08-13	51140	166	Observed	NA	NA
2021-08-14	51301	161	Observed	NA	NA
2021-08-15	51349	48	Observed	NA	NA
2021-08-16	51514	165	Observed	NA	NA
2021-08-17	51643	NA	No intervention	48417	54977
2021-08-18	51767	124	No intervention	48026	55670
2021-08-19	51892	125	No intervention	47670	56320
2021-08-20	52013	121	No intervention	47394	56881
2021-08-21	52133	120	No intervention	47120	57426
2021-08-22	52249	116	No intervention	46872	57964
2021-08-23	52367	118	No intervention	46640	58448
2021-08-24	52481	114	No intervention	46458	58928
2021-08-25	52592	111	No intervention	46277	59392
2021-08-26	52702	110	No intervention	46084	59816
2021-08-27	52811	109	No intervention	45943	60263
2021-08-28	52914	103	No intervention	45748	60690
2021-08-29	53018	104	No intervention	45615	61078
2021-08-30	53119	101	No intervention	45473	61505
2021-08-31	53218	99	No intervention	45345	61867
2021-09-01	53311	93	No intervention	45188	62269
2021-09-02	53408	97	No intervention	45080	62661
2021-09-03	53503	95	No intervention	44935	63011
2021-09-04	53595	92	No intervention	44813	63380
2021-09-05	53687	92	No intervention	44699	63785
2021-09-06	53774	87	No intervention	44569	64102
2021-09-07	53859	85	No intervention	44489	64456
2021-09-08	53947	88	No intervention	44347	64782
2021-09-09	54029	82	No intervention	44256	65137
2021-09-10	54114	85	No intervention	44177	65456
2021-09-11	54193	79	No intervention	44043	65803
2021-09-12	54279	86	No intervention	43971	66124
2021-09-13	54359	80	No intervention	43882	66467
2021-09-14	54439	80	No intervention	43794	66792
2021-09-15	54521	82	No intervention	43737	67065
2021-09-16	54597	76	No intervention	43640	67432
2021-09-17	54670	73	No intervention	43588	67704
2021-09-18	54743	73	No intervention	43447	68049
2021-09-19	54819	76	No intervention	43365	68317
2021-09-20	54887	68	No intervention	43304	68671
2021-09-21	54959	72	No intervention	43259	68899
2021-09-22	55027	68	No intervention	43147	69220
2021-09-23	55099	72	No intervention	43064	69504
2021-09-24	55169	70	No intervention	42986	69828
2021-09-25	55235	66	No intervention	42915	70072
2021-09-26	55301	66	No intervention	42842	70389
2021-09-27	55367	66	No intervention	42801	70647
2021-09-28	55427	60	No intervention	42711	70942
2021-09-29	55486	59	No intervention	42662	71210
2021-09-30	55547	61	No intervention	42594	71440
2021-10-01	55607	60	No intervention	42536	71706
2021-10-02	55668	61	No intervention	42442	71990
2021-10-03	55725	57	No intervention	42400	72230
2021-10-04	55786	61	No intervention	42313	72486
2021-10-05	55841	55	No intervention	42283	72753
2021-10-06	55897	56	No intervention	42199	72978
2021-10-07	55960	63	No intervention	42173	73240
2021-10-08	56014	54	No intervention	42050	73567
2021-10-09	56067	53	No intervention	42019	73775
2021-10-10	56121	54	No intervention	41945	74057
2021-10-11	56174	53	No intervention	41876	74238
2021-10-12	56228	54	No intervention	41788	74543
2021-10-13	56279	51	No intervention	41745	74804
2021-10-14	56333	54	No intervention	41684	75063
2021-10-15	56384	51	No intervention	41603	75338
2021-10-16	56434	50	No intervention	41533	75604
2021-10-17	56487	53	No intervention	41469	75765
2021-10-18	56539	52	No intervention	41402	76082
2021-10-19	56588	49	No intervention	41333	76338
2021-10-20	56637	49	No intervention	41284	76618
2021-10-21	56685	48	No intervention	41202	76839
2021-10-22	56732	47	No intervention	41189	77080
2021-10-23	56779	47	No intervention	41088	77333
2021-10-24	56828	49	No intervention	41045	77621
2021-10-25	56870	42	No intervention	40971	77855
2021-10-26	56913	43	No intervention	40910	78094
2021-10-27	56961	48	No intervention	40832	78377
2021-10-28	57004	43	No intervention	40824	78586
2021-10-29	57048	44	No intervention	40723	78839
2021-10-30	57096	48	No intervention	40689	79095
2021-10-31	57142	46	No intervention	40638	79364
2021-11-01	57185	43	No intervention	40586	79580
2021-11-02	57228	43	No intervention	40478	79811
2021-11-03	57273	45	No intervention	40430	80098
2021-11-04	57313	40	No intervention	40366	80325
2021-11-05	57357	44	No intervention	40298	80632
2021-11-06	57403	46	No intervention	40282	80826
2021-11-07	57447	44	No intervention	40163	81039
2021-11-08	57488	41	No intervention	40144	81304
2021-11-09	57527	39	No intervention	40079	81529
2021-11-10	57566	39	No intervention	40024	81795
2021-11-11	57604	38	No intervention	39975	82046
2021-11-12	57644	40	No intervention	39901	82288
2021-11-13	57687	43	No intervention	39832	82563
2021-11-14	57723	36	No intervention	39778	82706
2021-11-15	57763	40	No intervention	39691	82925
2021-11-16	57800	37	No intervention	39624	83134
2021-11-17	57839	39	No intervention	39612	83391
2021-11-18	57878	39	No intervention	39571	83575
2021-11-19	57914	36	No intervention	39480	83838
2021-11-20	57948	34	No intervention	39436	83985
2021-11-21	57985	37	No intervention	39375	84224
2021-11-22	58022	37	No intervention	39287	84452
2021-11-23	58061	39	No intervention	39253	84679
2021-11-24	58101	40	No intervention	39173	84943
2021-11-25	58138	37	No intervention	39127	85173
2021-11-26	58177	39	No intervention	39062	85400
2021-11-27	58211	34	No intervention	39016	85606
2021-11-28	58246	35	No intervention	38964	85804
2021-11-29	58279	33	No intervention	38891	86069
2021-11-30	58313	34	No intervention	38863	86263
2021-12-01	58350	37	No intervention	38764	86550
2021-12-02	58386	36	No intervention	38665	86705
2021-12-03	58423	37	No intervention	38639	87039
2021-12-04	58457	34	No intervention	38613	87236
2021-12-05	58496	39	No intervention	38545	87432
2021-12-06	58531	35	No intervention	38516	87858
2021-12-07	58568	37	No intervention	38443	87969
2021-12-08	58603	35	No intervention	38361	88160
2021-12-09	58635	32	No intervention	38335	88382
2021-12-10	58672	37	No intervention	38235	88710
2021-12-11	58705	33	No intervention	38198	88856
2021-12-12	58743	38	No intervention	38150	89130
2021-12-13	58777	34	No intervention	38109	89290
2021-12-14	58811	34	No intervention	38034	89581
2021-12-15	58845	34	No intervention	37956	89790
2021-12-16	58880	35	No intervention	37962	90143
2021-12-17	58913	33	No intervention	37856	90273
2021-12-18	58946	33	No intervention	37819	90466
2021-12-19	58977	31	No intervention	37745	90824
2021-12-20	59006	29	No intervention	37703	91044
2021-12-21	59038	32	No intervention	37650	91303
2021-12-22	59070	32	No intervention	37577	91492
2021-12-23	59101	31	No intervention	37500	91607
2021-12-24	59131	30	No intervention	37459	91833
2021-12-25	59162	31	No intervention	37377	92083
2021-12-26	59197	35	No intervention	37314	92393
2021-12-27	59229	32	No intervention	37292	92521
2021-12-28	59265	36	No intervention	37196	92776
2021-12-29	59296	31	No intervention	37156	93084
2021-12-30	59332	36	No intervention	37148	93271
2021-12-31	59361	29	No intervention	37060	93482
2022-01-01	59394	33	No intervention	37013	93742
2022-01-02	59427	33	No intervention	36924	93992
2022-01-03	59460	33	No intervention	36912	94190
2022-01-04	59492	32	No intervention	36868	94343
2022-01-05	59526	34	No intervention	36816	94624
2022-01-06	59561	35	No intervention	36754	94785
2022-01-07	59592	31	No intervention	36728	95056
2022-01-08	59623	31	No intervention	36659	95264
2022-01-09	59656	33	No intervention	36634	95533
2022-01-10	59687	31	No intervention	36546	95726
2022-01-11	59720	33	No intervention	36486	95919
2022-01-12	59751	31	No intervention	36480	96167
2022-01-13	59782	31	No intervention	36394	96432
2022-01-14	59811	29	No intervention	36414	96579
2022-01-15	59843	32	No intervention	36298	96821
2022-01-16	59877	34	No intervention	36244	97079
2022-01-17	59905	28	No intervention	36209	97229
2022-01-18	59938	33	No intervention	36174	97407
2022-01-19	59965	27	No intervention	36126	97565
2022-01-20	59995	30	No intervention	36076	97832
2022-01-21	60026	31	No intervention	36014	98228
2022-01-22	60055	29	No intervention	35945	98246
2022-01-23	60087	32	No intervention	35920	98588
2022-01-24	60119	32	No intervention	35877	98710
2022-01-25	60148	29	No intervention	35826	98887
2022-01-26	60177	29	No intervention	35787	99147
2022-01-27	60204	27	No intervention	35681	99425
2022-01-28	60232	28	No intervention	35682	99586
2022-01-29	60262	30	No intervention	35597	99782
2022-01-30	60294	32	No intervention	35504	99943
2022-01-31	60322	28	No intervention	35475	100284
2022-02-01	60350	28	No intervention	35421	100368
2022-02-02	60380	30	No intervention	35381	100613
2022-02-03	60409	29	No intervention	35322	100835
2022-02-04	60439	30	No intervention	35254	101017
2022-02-05	60470	31	No intervention	35216	101340
