date	value	incidence	scenario	lower_ci	upper_ci
2021-07-21	26906	NA	Observed	NA	NA
2021-07-22	26987	81	Observed	NA	NA
2021-07-23	27079	92	Observed	NA	NA
2021-07-24	27203	124	Observed	NA	NA
2021-07-25	27271	68	Observed	NA	NA
2021-07-26	27325	54	Observed	NA	NA
2021-07-27	27435	110	Observed	NA	NA
2021-07-28	27549	114	Observed	NA	NA
2021-07-29	27616	67	Observed	NA	NA
2021-07-30	27676	60	Observed	NA	NA
2021-07-31	27835	159	Observed	NA	NA
2021-08-01	27908	73	Observed	NA	NA
2021-08-02	27967	59	Observed	NA	NA
2021-08-03	28035	68	Observed	NA	NA
2021-08-04	28180	145	Observed	NA	NA
2021-08-05	28298	118	Observed	NA	NA
2021-08-06	28408	110	Observed	NA	NA
2021-08-07	28514	106	Observed	NA	NA
2021-08-08	28591	77	Observed	NA	NA
2021-08-09	28672	81	Observed	NA	NA
2021-08-10	28774	102	Observed	NA	NA
2021-08-11	28838	64	Observed	NA	NA
2021-08-12	28918	80	Observed	NA	NA
2021-08-13	28999	81	Observed	NA	NA
2021-08-14	29060	61	Observed	NA	NA
2021-08-15	29114	54	Observed	NA	NA
2021-08-16	29158	44	Observed	NA	NA
2021-08-17	29267	NA	No intervention	26344	32361
2021-08-18	29360	93	No intervention	25988	32971
2021-08-19	29451	91	No intervention	25661	33530
2021-08-20	29547	96	No intervention	25382	34042
2021-08-21	29642	95	No intervention	25140	34557
2021-08-22	29740	98	No intervention	24882	35043
2021-08-23	29839	99	No intervention	24691	35560
2021-08-24	29941	102	No intervention	24503	36024
2021-08-25	30039	98	No intervention	24306	36481
2021-08-26	30141	102	No intervention	24150	36945
2021-08-27	30246	105	No intervention	23999	37407
2021-08-28	30351	105	No intervention	23846	37898
2021-08-29	30457	106	No intervention	23695	38346
2021-08-30	30565	108	No intervention	23569	38790
2021-08-31	30680	115	No intervention	23441	39294
2021-09-01	30794	114	No intervention	23310	39733
2021-09-02	30911	117	No intervention	23191	40239
2021-09-03	31025	114	No intervention	23081	40727
2021-09-04	31142	117	No intervention	22954	41225
2021-09-05	31260	118	No intervention	22877	41738
2021-09-06	31383	123	No intervention	22780	42241
2021-09-07	31505	122	No intervention	22669	42786
2021-09-08	31631	126	No intervention	22575	43261
2021-09-09	31761	130	No intervention	22475	43793
2021-09-10	31888	127	No intervention	22382	44330
2021-09-11	32019	131	No intervention	22291	44876
2021-09-12	32153	134	No intervention	22211	45416
2021-09-13	32285	132	No intervention	22137	46038
2021-09-14	32422	137	No intervention	22046	46638
2021-09-15	32563	141	No intervention	21991	47247
2021-09-16	32705	142	No intervention	21894	47831
2021-09-17	32851	146	No intervention	21813	48445
2021-09-18	32999	148	No intervention	21731	49149
2021-09-19	33148	149	No intervention	21669	49767
2021-09-20	33305	157	No intervention	21608	50488
2021-09-21	33462	157	No intervention	21514	51227
2021-09-22	33624	162	No intervention	21469	51934
2021-09-23	33790	166	No intervention	21426	52684
2021-09-24	33958	168	No intervention	21364	53467
2021-09-25	34127	169	No intervention	21296	54242
2021-09-26	34302	175	No intervention	21231	55047
2021-09-27	34480	178	No intervention	21182	55840
2021-09-28	34662	182	No intervention	21145	56672
2021-09-29	34846	184	No intervention	21079	57585
2021-09-30	35035	189	No intervention	21039	58485
2021-10-01	35228	193	No intervention	20968	59446
2021-10-02	35424	196	No intervention	20935	60467
2021-10-03	35626	202	No intervention	20872	61446
2021-10-04	35832	206	No intervention	20824	62526
2021-10-05	36042	210	No intervention	20779	63631
2021-10-06	36256	214	No intervention	20720	64747
2021-10-07	36474	218	No intervention	20686	65761
2021-10-08	36697	223	No intervention	20638	67010
2021-10-09	36926	229	No intervention	20615	68202
2021-10-10	37157	231	No intervention	20519	69547
2021-10-11	37397	240	No intervention	20546	70765
2021-10-12	37640	243	No intervention	20496	72131
2021-10-13	37889	249	No intervention	20441	73485
2021-10-14	38145	256	No intervention	20394	74966
2021-10-15	38405	260	No intervention	20342	76426
2021-10-16	38675	270	No intervention	20296	78091
2021-10-17	38950	275	No intervention	20279	79626
2021-10-18	39231	281	No intervention	20264	81259
2021-10-19	39518	287	No intervention	20187	82967
2021-10-20	39810	292	No intervention	20167	84814
2021-10-21	40111	301	No intervention	20133	86511
2021-10-22	40419	308	No intervention	20132	88345
2021-10-23	40734	315	No intervention	20093	90289
2021-10-24	41053	319	No intervention	20052	92246
2021-10-25	41382	329	No intervention	20015	94420
2021-10-26	41719	337	No intervention	20006	96457
2021-10-27	42062	343	No intervention	19993	98689
2021-10-28	42415	353	No intervention	19978	100728
2021-10-29	42773	358	No intervention	19933	103179
2021-10-30	43140	367	No intervention	19874	105365
2021-10-31	43519	379	No intervention	19878	107921
2021-11-01	43905	386	No intervention	19842	110554
2021-11-02	44302	397	No intervention	19806	113154
2021-11-03	44708	406	No intervention	19767	115648
2021-11-04	45116	408	No intervention	19778	118515
2021-11-05	45538	422	No intervention	19744	121447
2021-11-06	45966	428	No intervention	19726	124159
2021-11-07	46406	440	No intervention	19681	127227
2021-11-08	46855	449	No intervention	19699	130283
2021-11-09	47314	459	No intervention	19648	133668
2021-11-10	47784	470	No intervention	19619	136823
2021-11-11	48263	479	No intervention	19624	140265
2021-11-12	48750	487	No intervention	19593	143349
2021-11-13	49247	497	No intervention	19593	146953
2021-11-14	49754	507	No intervention	19563	150873
2021-11-15	50271	517	No intervention	19541	154660
2021-11-16	50795	524	No intervention	19519	158325
2021-11-17	51339	544	No intervention	19477	162310
2021-11-18	51888	549	No intervention	19454	166580
2021-11-19	52450	562	No intervention	19431	170705
2021-11-20	53016	566	No intervention	19402	175214
2021-11-21	53600	584	No intervention	19390	179473
2021-11-22	54195	595	No intervention	19377	183867
2021-11-23	54799	604	No intervention	19336	188185
2021-11-24	55413	614	No intervention	19347	192938
2021-11-25	56043	630	No intervention	19321	198012
2021-11-26	56683	640	No intervention	19292	202718
2021-11-27	57337	654	No intervention	19290	207996
2021-11-28	58000	663	No intervention	19249	213000
2021-11-29	58676	676	No intervention	19228	218478
2021-11-30	59368	692	No intervention	19220	224035
2021-12-01	60072	704	No intervention	19169	229676
2021-12-02	60780	708	No intervention	19155	235078
2021-12-03	61502	722	No intervention	19117	241228
2021-12-04	62236	734	No intervention	19102	247052
2021-12-05	62983	747	No intervention	19087	253235
2021-12-06	63740	757	No intervention	19053	259800
2021-12-07	64503	763	No intervention	19018	266090
2021-12-08	65287	784	No intervention	19028	272593
2021-12-09	66080	793	No intervention	19036	279069
2021-12-10	66887	807	No intervention	18978	286103
2021-12-11	67708	821	No intervention	18956	292742
2021-12-12	68538	830	No intervention	18953	299808
2021-12-13	69378	840	No intervention	18951	306613
2021-12-14	70230	852	No intervention	18874	313971
2021-12-15	71101	871	No intervention	18860	321685
2021-12-16	71975	874	No intervention	18851	329751
2021-12-17	72864	889	No intervention	18847	336979
2021-12-18	73766	902	No intervention	18815	345239
2021-12-19	74677	911	No intervention	18761	353190
2021-12-20	75603	926	No intervention	18748	361544
2021-12-21	76538	935	No intervention	18738	369667
2021-12-22	77484	946	No intervention	18717	377914
2021-12-23	78442	958	No intervention	18741	386458
2021-12-24	79413	971	No intervention	18751	394721
2021-12-25	80390	977	No intervention	18675	403382
2021-12-26	81384	994	No intervention	18685	411789
2021-12-27	82384	1000	No intervention	18672	421073
2021-12-28	83397	1013	No intervention	18651	429522
2021-12-29	84421	1024	No intervention	18582	439079
2021-12-30	85458	1037	No intervention	18557	448244
2021-12-31	86501	1043	No intervention	18585	457308
2022-01-01	87555	1054	No intervention	18553	466997
2022-01-02	88617	1062	No intervention	18547	476678
2022-01-03	89694	1077	No intervention	18497	485815
2022-01-04	90780	1086	No intervention	18535	495313
2022-01-05	91876	1096	No intervention	18453	505219
2022-01-06	92983	1107	No intervention	18460	515658
2022-01-07	94101	1118	No intervention	18400	526067
2022-01-08	95228	1127	No intervention	18367	535974
2022-01-09	96371	1143	No intervention	18375	546413
2022-01-10	97521	1150	No intervention	18304	557179
2022-01-11	98678	1157	No intervention	18293	567934
2022-01-12	99844	1166	No intervention	18286	578436
2022-01-13	101018	1174	No intervention	18268	589182
2022-01-14	102202	1184	No intervention	18272	599758
2022-01-15	103399	1197	No intervention	18275	610071
2022-01-16	104603	1204	No intervention	18252	620867
2022-01-17	105811	1208	No intervention	18240	632665
2022-01-18	107029	1218	No intervention	18223	642402
2022-01-19	108255	1226	No intervention	18197	653703
2022-01-20	109489	1234	No intervention	18146	665031
2022-01-21	110732	1243	No intervention	18140	675580
2022-01-22	111983	1251	No intervention	18110	687153
2022-01-23	113243	1260	No intervention	18111	697780
2022-01-24	114511	1268	No intervention	18132	709158
2022-01-25	115786	1275	No intervention	18099	720725
2022-01-26	117067	1281	No intervention	18085	731697
2022-01-27	118361	1294	No intervention	18071	742062
2022-01-28	119657	1296	No intervention	18043	753578
2022-01-29	120961	1304	No intervention	18025	764631
2022-01-30	122275	1314	No intervention	17981	776685
2022-01-31	123594	1319	No intervention	17983	786583
2022-02-01	124921	1327	No intervention	17967	798865
2022-02-02	126249	1328	No intervention	17910	809349
2022-02-03	127592	1343	No intervention	17909	820331
2022-02-04	128936	1344	No intervention	17859	832892
2022-02-05	130285	1349	No intervention	17854	843585
