date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	2591650	2447492	2742309	NA	No intervention
2021-08-18	2592970	2426571	2767097	1320	No intervention
2021-08-19	2594240	2408106	2790013	1270	No intervention
2021-08-20	2595430	2391080	2811073	1190	No intervention
2021-08-21	2596701	2376621	2830672	1271	No intervention
2021-08-22	2598241	2364264	2849553	1540	No intervention
2021-08-23	2599617	2350895	2866610	1376	No intervention
2021-08-24	2600906	2337555	2884057	1289	No intervention
2021-08-25	2602351	2327132	2901644	1445	No intervention
2021-08-26	2603894	2317548	2917714	1543	No intervention
2021-08-27	2605415	2307019	2932430	1521	No intervention
2021-08-28	2606975	2297276	2949177	1560	No intervention
2021-08-29	2608562	2287847	2964353	1587	No intervention
2021-08-30	2610307	2279308	2979854	1745	No intervention
2021-08-31	2612053	2272229	2995279	1746	No intervention
2021-09-01	2613704	2263221	3009937	1651	No intervention
2021-09-02	2615511	2255124	3024897	1807	No intervention
2021-09-03	2617369	2247623	3039006	1858	No intervention
2021-09-04	2619377	2240487	3055148	2008	No intervention
2021-09-05	2621324	2232815	3068697	1947	No intervention
2021-09-06	2623496	2225274	3085823	2172	No intervention
2021-09-07	2625693	2220173	3101421	2197	No intervention
2021-09-08	2627849	2212993	3119395	2156	No intervention
2021-09-09	2630262	2206114	3134418	2413	No intervention
2021-09-10	2632668	2201106	3150457	2406	No intervention
2021-09-11	2635095	2195395	3166353	2427	No intervention
2021-09-12	2637581	2188892	3184695	2486	No intervention
2021-09-13	2640047	2183233	3201637	2466	No intervention
2021-09-14	2642796	2178192	3220242	2749	No intervention
2021-09-15	2645594	2173122	3235424	2798	No intervention
2021-09-16	2648340	2166814	3255241	2746	No intervention
2021-09-17	2651199	2162499	3273028	2859	No intervention
2021-09-18	2654290	2155481	3293220	3091	No intervention
2021-09-19	2657447	2152221	3312148	3157	No intervention
2021-09-20	2660651	2147105	3333338	3204	No intervention
2021-09-21	2664194	2140604	3353705	3543	No intervention
2021-09-22	2667913	2136973	3378859	3719	No intervention
2021-09-23	2671720	2132051	3402198	3807	No intervention
2021-09-24	2675460	2127268	3425001	3740	No intervention
2021-09-25	2679362	2122044	3451761	3902	No intervention
2021-09-26	2683576	2119117	3476300	4214	No intervention
2021-09-27	2687941	2113598	3505085	4365	No intervention
2021-09-28	2692548	2107835	3529647	4607	No intervention
2021-09-29	2697346	2104204	3562751	4798	No intervention
2021-09-30	2702249	2100175	3591332	4903	No intervention
2021-10-01	2707451	2094923	3621817	5202	No intervention
2021-10-02	2712853	2093345	3654495	5402	No intervention
2021-10-03	2718641	2088072	3689608	5788	No intervention
2021-10-04	2724617	2083530	3724768	5976	No intervention
2021-10-05	2730931	2078332	3761613	6314	No intervention
2021-10-06	2737433	2074115	3800458	6502	No intervention
2021-10-07	2744116	2071344	3842212	6683	No intervention
2021-10-08	2751176	2066090	3883532	7060	No intervention
2021-10-09	2758622	2064101	3929801	7446	No intervention
2021-10-10	2766252	2058564	3971893	7630	No intervention
2021-10-11	2774329	2054118	4026093	8077	No intervention
2021-10-12	2782731	2051350	4078534	8402	No intervention
2021-10-13	2791570	2049510	4134225	8839	No intervention
2021-10-14	2800412	2044048	4188234	8842	No intervention
2021-10-15	2809714	2044316	4249912	9302	No intervention
2021-10-16	2819617	2039853	4309275	9903	No intervention
2021-10-17	2829780	2035647	4375312	10163	No intervention
2021-10-18	2840439	2032482	4451276	10659	No intervention
2021-10-19	2851362	2027461	4523993	10923	No intervention
2021-10-20	2862865	2025981	4604838	11503	No intervention
2021-10-21	2874685	2020065	4681951	11820	No intervention
2021-10-22	2887074	2017102	4770609	12389	No intervention
2021-10-23	2899818	2015734	4860982	12744	No intervention
2021-10-24	2913156	2012451	4961191	13338	No intervention
2021-10-25	2926850	2009012	5066856	13694	No intervention
2021-10-26	2941032	2005630	5179691	14182	No intervention
2021-10-27	2955839	2003518	5292267	14807	No intervention
2021-10-28	2971185	1998965	5412723	15346	No intervention
2021-10-29	2987094	1996429	5541477	15909	No intervention
2021-10-30	3003616	1994407	5664696	16522	No intervention
2021-10-31	3020435	1993045	5799577	16819	No intervention
2021-11-01	3037916	1989021	5941469	17481	No intervention
2021-11-02	3055852	1982729	6102284	17936	No intervention
2021-11-03	3074485	1980706	6260185	18633	No intervention
2021-11-04	3093572	1979977	6426492	19087	No intervention
2021-11-05	3113043	1975110	6616162	19471	No intervention
2021-11-06	3133164	1972809	6796807	20121	No intervention
2021-11-07	3153983	1969875	6989114	20819	No intervention
2021-11-08	3175272	1968253	7187286	21289	No intervention
2021-11-09	3197371	1963989	7395796	22099	No intervention
2021-11-10	3219856	1962360	7625023	22485	No intervention
2021-11-11	3242769	1957231	7831816	22913	No intervention
2021-11-12	3266285	1953855	8063838	23516	No intervention
2021-11-13	3290504	1950455	8298531	24219	No intervention
2021-11-14	3315247	1947395	8543519	24743	No intervention
2021-11-15	3340742	1945675	8796656	25495	No intervention
2021-11-16	3366789	1943252	9072790	26047	No intervention
2021-11-17	3393244	1941322	9355587	26455	No intervention
2021-11-18	3420349	1937368	9637402	27105	No intervention
2021-11-19	3448103	1933944	9928993	27754	No intervention
2021-11-20	3476471	1932066	10222226	28368	No intervention
2021-11-21	3505281	1931507	10534989	28810	No intervention
2021-11-22	3534792	1929742	10854101	29511	No intervention
2021-11-23	3564919	1926879	11194291	30127	No intervention
2021-11-24	3595647	1925741	11532771	30728	No intervention
2021-11-25	3626806	1922814	11896097	31159	No intervention
2021-11-26	3658449	1922126	12271533	31643	No intervention
2021-11-27	3690786	1917800	12654647	32337	No intervention
2021-11-28	3723460	1917266	13034091	32674	No intervention
2021-11-29	3756835	1911845	13431977	33375	No intervention
2021-11-30	3790653	1911200	13851387	33818	No intervention
2021-12-01	3824832	1907560	14249004	34179	No intervention
2021-12-02	3859736	1906818	14684044	34904	No intervention
2021-12-03	3895227	1901332	15105667	35491	No intervention
2021-12-04	3931086	1901685	15576748	35859	No intervention
2021-12-05	3967592	1899910	16035386	36506	No intervention
2021-12-06	4004477	1896685	16490091	36885	No intervention
2021-12-07	4042089	1893817	16954741	37612	No intervention
2021-12-08	4080093	1891016	17460613	38004	No intervention
2021-12-09	4118575	1888859	17897694	38482	No intervention
2021-12-10	4157366	1885312	18413770	38791	No intervention
2021-12-11	4196769	1882879	18911973	39403	No intervention
2021-12-12	4236557	1881300	19462557	39788	No intervention
2021-12-13	4276799	1878782	19950550	40242	No intervention
2021-12-14	4317417	1877127	20462225	40618	No intervention
2021-12-15	4358448	1874522	20943738	41031	No intervention
2021-12-16	4399838	1869728	21500597	41390	No intervention
2021-12-17	4441698	1866613	22063580	41860	No intervention
2021-12-18	4483972	1864639	22623938	42274	No intervention
2021-12-19	4526596	1863676	23181765	42624	No intervention
2021-12-20	4569609	1861163	23702026	43013	No intervention
2021-12-21	4612922	1859643	24285882	43313	No intervention
2021-12-22	4656666	1856396	24881170	43744	No intervention
2021-12-23	4700753	1854943	25393384	44087	No intervention
2021-12-24	4745280	1849799	25934039	44527	No intervention
2021-12-25	4790271	1851587	26538038	44991	No intervention
2021-12-26	4835347	1847837	27086068	45076	No intervention
2021-12-27	4880958	1846452	27633830	45611	No intervention
2021-12-28	4926755	1844594	28204248	45797	No intervention
2021-12-29	4972896	1839900	28814272	46141	No intervention
2021-12-30	5019499	1839771	29389446	46603	No intervention
2021-12-31	5066301	1837964	29997651	46802	No intervention
2022-01-01	5113458	1836442	30603638	47157	No intervention
2022-01-02	5160783	1834001	31176550	47325	No intervention
2022-01-03	5208326	1831981	31785577	47543	No intervention
2022-01-04	5256306	1829305	32386102	47980	No intervention
2022-01-05	5304402	1826975	32926800	48096	No intervention
2022-01-06	5352709	1825984	33540615	48307	No intervention
2022-01-07	5401392	1824644	34086929	48683	No intervention
2022-01-08	5450368	1822464	34628625	48976	No intervention
2022-01-09	5499502	1817670	35192623	49134	No intervention
2022-01-10	5548711	1817018	35780745	49209	No intervention
2022-01-11	5597991	1815975	36331043	49280	No intervention
2022-01-12	5647608	1812971	36913635	49617	No intervention
2022-01-13	5697580	1811022	37485858	49972	No intervention
2022-01-14	5747559	1810773	38041616	49979	No intervention
2022-01-15	5797760	1806347	38582245	50201	No intervention
2022-01-16	5848086	1804285	39110354	50326	No intervention
2022-01-17	5898744	1803297	39626799	50658	No intervention
2022-01-18	5949612	1801550	40173055	50868	No intervention
2022-01-19	6000667	1795802	40638610	51055	No intervention
2022-01-20	6051629	1795873	41162893	50962	No intervention
2022-01-21	6102659	1792669	41680136	51030	No intervention
2022-01-22	6153932	1791857	42176945	51273	No intervention
2022-01-23	6205437	1788397	42689985	51505	No intervention
2022-01-24	6257197	1786121	43159022	51760	No intervention
2022-01-25	6308769	1785255	43612525	51572	No intervention
2022-01-26	6360715	1782722	44063564	51946	No intervention
2022-01-27	6412574	1780358	44520307	51859	No intervention
2022-01-28	6464387	1777691	44996304	51813	No intervention
2022-01-29	6516373	1775872	45426276	51986	No intervention
2022-01-30	6568523	1775048	45906626	52150	No intervention
2022-01-31	6620655	1772987	46350734	52132	No intervention
2022-02-01	6672939	1770683	46760867	52284	No intervention
2022-02-02	6725242	1768652	47204978	52303	No intervention
2022-02-03	6777738	1766202	47646615	52496	No intervention
2022-02-04	6830374	1761817	48073940	52636	No intervention
2022-02-05	6882758	1757801	48479424	52384	No intervention
