date	value	incidence	scenario	lower_ci	upper_ci
2021-07-21	88044	NA	Observed	NA	NA
2021-07-22	88972	928	Observed	NA	NA
2021-07-23	90256	1284	Observed	NA	NA
2021-07-24	91454	1198	Observed	NA	NA
2021-07-25	92661	1207	Observed	NA	NA
2021-07-26	93650	989	Observed	NA	NA
2021-07-27	94815	1165	Observed	NA	NA
2021-07-28	95818	1003	Observed	NA	NA
2021-07-29	96818	1000	Observed	NA	NA
2021-07-30	97692	874	Observed	NA	NA
2021-07-31	98493	801	Observed	NA	NA
2021-08-01	99325	832	Observed	NA	NA
2021-08-02	99866	541	Observed	NA	NA
2021-08-03	100619	753	Observed	NA	NA
2021-08-04	101384	765	Observed	NA	NA
2021-08-05	102141	757	Observed	NA	NA
2021-08-06	102883	742	Observed	NA	NA
2021-08-07	103582	699	Observed	NA	NA
2021-08-08	104318	736	Observed	NA	NA
2021-08-09	104785	467	Observed	NA	NA
2021-08-10	105418	633	Observed	NA	NA
2021-08-11	106024	606	Observed	NA	NA
2021-08-12	106701	677	Observed	NA	NA
2021-08-13	107223	522	Observed	NA	NA
2021-08-14	107662	439	Observed	NA	NA
2021-08-15	108264	602	Observed	NA	NA
2021-08-16	108539	275	Observed	NA	NA
2021-08-17	109031	NA	No intervention	101965	116368
2021-08-18	109468	437	No intervention	101184	118084
2021-08-19	109898	430	No intervention	100572	119641
2021-08-20	110330	432	No intervention	100027	121204
2021-08-21	110760	430	No intervention	99505	122615
2021-08-22	111176	416	No intervention	99049	123978
2021-08-23	111592	416	No intervention	98673	125262
2021-08-24	111999	407	No intervention	98314	126611
2021-08-25	112406	407	No intervention	97962	127850
2021-08-26	112811	405	No intervention	97719	129080
2021-08-27	113203	392	No intervention	97394	130262
2021-08-28	113593	390	No intervention	97142	131521
2021-08-29	113985	392	No intervention	96913	132577
2021-08-30	114367	382	No intervention	96622	133817
2021-08-31	114746	379	No intervention	96406	134932
2021-09-01	115126	380	No intervention	96225	136050
2021-09-02	115498	372	No intervention	96026	137170
2021-09-03	115868	370	No intervention	95849	138309
2021-09-04	116237	369	No intervention	95734	139326
2021-09-05	116599	362	No intervention	95491	140376
2021-09-06	116951	352	No intervention	95240	141527
2021-09-07	117304	353	No intervention	95142	142469
2021-09-08	117660	356	No intervention	94941	143594
2021-09-09	118008	348	No intervention	94882	144667
2021-09-10	118358	350	No intervention	94742	145719
2021-09-11	118701	343	No intervention	94618	146812
2021-09-12	119038	337	No intervention	94473	147817
2021-09-13	119374	336	No intervention	94342	148887
2021-09-14	119708	334	No intervention	94219	149938
2021-09-15	120031	323	No intervention	94013	150976
2021-09-16	120358	327	No intervention	93944	151936
2021-09-17	120683	325	No intervention	93842	152981
2021-09-18	121004	321	No intervention	93727	154125
2021-09-19	121324	320	No intervention	93612	155071
2021-09-20	121638	314	No intervention	93505	156139
2021-09-21	121955	317	No intervention	93359	157119
2021-09-22	122267	312	No intervention	93284	158171
2021-09-23	122573	306	No intervention	93218	159240
2021-09-24	122881	308	No intervention	93151	160238
2021-09-25	123189	308	No intervention	93045	161232
2021-09-26	123497	308	No intervention	92873	162272
2021-09-27	123791	294	No intervention	92812	163345
2021-09-28	124084	293	No intervention	92736	164345
2021-09-29	124380	296	No intervention	92593	165484
2021-09-30	124677	297	No intervention	92481	166363
2021-10-01	124968	291	No intervention	92388	167376
2021-10-02	125260	292	No intervention	92302	168492
2021-10-03	125552	292	No intervention	92165	169531
2021-10-04	125835	283	No intervention	92117	170441
2021-10-05	126119	284	No intervention	92056	171466
2021-10-06	126406	287	No intervention	91930	172579
2021-10-07	126689	283	No intervention	91902	173572
2021-10-08	126974	285	No intervention	91826	174578
2021-10-09	127253	279	No intervention	91711	175716
2021-10-10	127528	275	No intervention	91695	176840
2021-10-11	127804	276	No intervention	91581	177829
2021-10-12	128080	276	No intervention	91516	178801
2021-10-13	128350	270	No intervention	91383	179987
2021-10-14	128620	270	No intervention	91317	180995
2021-10-15	128888	268	No intervention	91190	182156
2021-10-16	129155	267	No intervention	91012	183067
2021-10-17	129423	268	No intervention	91101	184094
2021-10-18	129687	264	No intervention	90989	185198
2021-10-19	129954	267	No intervention	90891	186336
2021-10-20	130222	268	No intervention	90845	187438
2021-10-21	130488	266	No intervention	90670	188469
2021-10-22	130739	251	No intervention	90613	189505
2021-10-23	130996	257	No intervention	90615	190410
2021-10-24	131253	257	No intervention	90528	191638
2021-10-25	131513	260	No intervention	90512	192707
2021-10-26	131766	253	No intervention	90444	193777
2021-10-27	132019	253	No intervention	90307	194693
2021-10-28	132276	257	No intervention	90242	196091
2021-10-29	132531	255	No intervention	90193	196989
2021-10-30	132780	249	No intervention	90123	197998
2021-10-31	133028	248	No intervention	90116	199176
2021-11-01	133277	249	No intervention	89967	200306
2021-11-02	133523	246	No intervention	89854	201553
2021-11-03	133763	240	No intervention	89726	202524
2021-11-04	134014	251	No intervention	89696	203728
2021-11-05	134261	247	No intervention	89616	204940
2021-11-06	134511	250	No intervention	89611	206016
2021-11-07	134747	236	No intervention	89510	206966
2021-11-08	134989	242	No intervention	89477	208243
2021-11-09	135220	231	No intervention	89324	209450
2021-11-10	135456	236	No intervention	89281	210585
2021-11-11	135690	234	No intervention	89210	211681
2021-11-12	135933	243	No intervention	89061	212589
2021-11-13	136170	237	No intervention	88974	213920
2021-11-14	136408	238	No intervention	88890	215090
2021-11-15	136639	231	No intervention	88857	216119
2021-11-16	136875	236	No intervention	88714	217380
2021-11-17	137105	230	No intervention	88625	218500
2021-11-18	137345	240	No intervention	88565	219603
2021-11-19	137567	222	No intervention	88556	220913
2021-11-20	137796	229	No intervention	88385	222006
2021-11-21	138027	231	No intervention	88343	223420
2021-11-22	138257	230	No intervention	88204	224480
2021-11-23	138487	230	No intervention	88204	225641
2021-11-24	138721	234	No intervention	88042	226827
2021-11-25	138946	225	No intervention	88051	228064
2021-11-26	139177	231	No intervention	87865	229543
2021-11-27	139400	223	No intervention	87854	230414
2021-11-28	139629	229	No intervention	87712	231664
2021-11-29	139853	224	No intervention	87620	232840
2021-11-30	140080	227	No intervention	87520	234052
2021-12-01	140304	224	No intervention	87408	235281
2021-12-02	140537	233	No intervention	87373	236509
2021-12-03	140762	225	No intervention	87339	237842
2021-12-04	140988	226	No intervention	87221	239056
2021-12-05	141216	228	No intervention	87155	240241
2021-12-06	141448	232	No intervention	87052	241552
2021-12-07	141669	221	No intervention	86965	242742
2021-12-08	141884	215	No intervention	86875	244002
2021-12-09	142103	219	No intervention	86864	245412
2021-12-10	142322	219	No intervention	86718	246586
2021-12-11	142541	219	No intervention	86558	247957
2021-12-12	142753	212	No intervention	86398	249221
2021-12-13	142977	224	No intervention	86277	250519
2021-12-14	143203	226	No intervention	86190	251903
2021-12-15	143428	225	No intervention	86191	253120
2021-12-16	143647	219	No intervention	85979	254560
2021-12-17	143865	218	No intervention	85858	255831
2021-12-18	144087	222	No intervention	85888	257305
2021-12-19	144308	221	No intervention	85799	258756
2021-12-20	144526	218	No intervention	85664	260255
2021-12-21	144740	214	No intervention	85539	261465
2021-12-22	144957	217	No intervention	85597	262549
2021-12-23	145169	212	No intervention	85458	263928
2021-12-24	145380	211	No intervention	85316	265380
2021-12-25	145597	217	No intervention	85223	266380
2021-12-26	145812	215	No intervention	85126	268157
2021-12-27	146027	215	No intervention	84964	269454
2021-12-28	146251	224	No intervention	84876	270759
2021-12-29	146461	210	No intervention	84826	271988
2021-12-30	146684	223	No intervention	84770	273592
2021-12-31	146902	218	No intervention	84662	274661
2022-01-01	147131	229	No intervention	84644	276192
2022-01-02	147342	211	No intervention	84535	277541
2022-01-03	147553	211	No intervention	84403	279203
2022-01-04	147765	212	No intervention	84239	280639
2022-01-05	147977	212	No intervention	84187	282016
2022-01-06	148188	211	No intervention	84131	283305
2022-01-07	148405	217	No intervention	84026	284872
2022-01-08	148619	214	No intervention	83877	285962
2022-01-09	148833	214	No intervention	83775	287364
2022-01-10	149048	215	No intervention	83803	288938
2022-01-11	149262	214	No intervention	83751	290226
2022-01-12	149475	213	No intervention	83619	291610
2022-01-13	149689	214	No intervention	83601	293049
2022-01-14	149893	204	No intervention	83464	294811
2022-01-15	150106	213	No intervention	83475	295996
2022-01-16	150316	210	No intervention	83406	297339
2022-01-17	150520	204	No intervention	83243	299071
2022-01-18	150725	205	No intervention	83113	300321
2022-01-19	150943	218	No intervention	83058	301782
2022-01-20	151158	215	No intervention	82956	303382
2022-01-21	151369	211	No intervention	82892	305106
2022-01-22	151580	211	No intervention	82708	306601
2022-01-23	151785	205	No intervention	82609	307809
2022-01-24	151996	211	No intervention	82549	309848
2022-01-25	152199	203	No intervention	82457	310684
2022-01-26	152405	206	No intervention	82427	312301
2022-01-27	152613	208	No intervention	82339	314072
2022-01-28	152815	202	No intervention	82300	315487
2022-01-29	153027	212	No intervention	82169	317310
2022-01-30	153242	215	No intervention	82038	318669
2022-01-31	153455	213	No intervention	81953	320154
2022-02-01	153664	209	No intervention	81861	322329
2022-02-02	153871	207	No intervention	81722	324109
2022-02-03	154081	210	No intervention	81729	324952
2022-02-04	154284	203	No intervention	81620	326908
2022-02-05	154488	204	No intervention	81590	328115
