stat	value
thetaS_last_obs_p_mean	0.9643156
thetaI_last_obs_p_mean	0.0002816883
thetaR_last_obs_p_mean	0.03540274
thetaS_last_obs_p_ci_low	0.9635839
thetaS_last_obs_p_ci_med	0.9643162
thetaS_last_obs_p_ci_up	0.9650449
thetaI_last_obs_p_ci_low	0.0002175724
thetaI_last_obs_p_ci_med	0.0002808107
thetaI_last_obs_p_ci_up	0.0003510707
thetaR_last_obs_p_ci_low	0.03467715
thetaR_last_obs_p_ci_med	0.03540226
thetaR_last_obs_p_ci_up	0.0361321
R0_p_mean	1.102812
R0_p_ci_low	0.5585131
R0_p_ci_med	1.005683
R0_p_ci_up	2.204358
gamma_p_mean	0.05461054
gamma_p_ci_low	0.005992742
gamma_p_ci_med	0.03929301
gamma_p_ci_up	0.1887644
beta_p_mean	0.05372045
beta_p_ci_low	0.00738767
beta_p_ci_med	0.03989383
beta_p_ci_up	0.1814637
incidence_mean	0.03952951
incidence_ci_low	0.02658588
incidence_ci_median	0.03748078
incidence_ci_up	0.06345302
thetaI_tp1_mean	0.001019201
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007762209
thetaR_tp1_mean	0.0385103
thetaR_tp1_ci_low	0.02644991
thetaR_tp1_ci_med	0.03714092
thetaR_tp1_ci_up	0.05701534
Y_tp1_mean	0.001019549
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007779284
R_tp1_mean	0.03851123
R_tp1_ci_low	0.02641909
R_tp1_ci_med	0.03713945
R_tp1_ci_up	0.05704006
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0385103
thetaR_max_ci_low	0.02644991
thetaR_max_ci_med	0.03714092
thetaR_max_ci_up	0.05701534
cumInf_mean	0.03952951
cumInf_ci_low	0.02658588
cumInf_ci_med	0.03748078
cumInf_ci_up	0.06345302
dthetaI_tp1_date	01/09/22
first_tp_mean	08/07/21
first_tp_ci_low	06/24/21
first_tp_ci_med	07/28/21
first_tp_ci_up	01/09/22
dthetaI_tp2_date	01/09/22
second_tp_mean	08/09/21
second_tp_ci_low	06/26/21
second_tp_ci_med	07/30/21
second_tp_ci_up	01/09/22
end_p_mean	11/26/21
end_p_ci_low	09/03/21
end_p_ci_med	12/15/21
end_p_ci_up	01/09/22
begin_str	06/24/2021
