date	value	lower_ci	upper_ci	incidence	scenario
2021-08-08	648798	607864	691420	NA	No intervention
2021-08-09	649162	602223	698516	364	No intervention
2021-08-10	649561	597034	704896	399	No intervention
2021-08-11	649968	592438	710737	407	No intervention
2021-08-12	650359	588555	716139	391	No intervention
2021-08-13	650770	584631	721356	411	No intervention
2021-08-14	651190	580892	726431	420	No intervention
2021-08-15	651579	577575	731232	389	No intervention
2021-08-16	652012	574563	735507	433	No intervention
2021-08-17	652437	571424	740007	425	No intervention
2021-08-18	652877	568745	744506	440	No intervention
2021-08-19	653312	566239	748812	435	No intervention
2021-08-20	653775	563750	753199	463	No intervention
2021-08-21	654227	561431	756644	452	No intervention
2021-08-22	654688	558835	761128	461	No intervention
2021-08-23	655123	556610	765126	435	No intervention
2021-08-24	655581	554401	768395	458	No intervention
2021-08-25	656076	552395	772988	495	No intervention
2021-08-26	656538	550723	776658	462	No intervention
2021-08-27	657055	548227	780694	517	No intervention
2021-08-28	657535	546794	783917	480	No intervention
2021-08-29	657978	544817	787953	443	No intervention
2021-08-30	658474	542406	791152	496	No intervention
2021-08-31	658937	541252	795140	463	No intervention
2021-09-01	659420	538986	798882	483	No intervention
2021-09-02	659950	537431	802380	530	No intervention
2021-09-03	660477	535926	805975	527	No intervention
2021-09-04	660960	534459	809834	483	No intervention
2021-09-05	661447	532711	813288	487	No intervention
2021-09-06	662002	531133	817177	555	No intervention
2021-09-07	662499	530083	820436	497	No intervention
2021-09-08	663044	528401	823730	545	No intervention
2021-09-09	663603	527255	827975	559	No intervention
2021-09-10	664120	525757	831135	517	No intervention
2021-09-11	664633	524698	835093	513	No intervention
2021-09-12	665223	523255	838997	590	No intervention
2021-09-13	665782	522500	842142	559	No intervention
2021-09-14	666389	520844	846416	607	No intervention
2021-09-15	666964	519591	850163	575	No intervention
2021-09-16	667583	518526	853905	619	No intervention
2021-09-17	668202	516916	858229	619	No intervention
2021-09-18	668797	515847	862464	595	No intervention
2021-09-19	669415	514867	866321	618	No intervention
2021-09-20	670058	513578	870433	643	No intervention
2021-09-21	670730	512083	874232	672	No intervention
2021-09-22	671352	510541	878329	622	No intervention
2021-09-23	671986	509153	882805	634	No intervention
2021-09-24	672645	508130	886828	659	No intervention
2021-09-25	673286	507171	890565	641	No intervention
2021-09-26	673952	506116	894827	666	No intervention
