date	value	incidence	scenario	lower_ci	upper_ci
2021-06-24	24592	NA	Observed	NA	NA
2021-06-25	24722	130	Observed	NA	NA
2021-06-26	24813	91	Observed	NA	NA
2021-06-27	24924	111	Observed	NA	NA
2021-06-28	24980	56	Observed	NA	NA
2021-06-29	25074	94	Observed	NA	NA
2021-06-30	25202	128	Observed	NA	NA
2021-07-01	25268	66	Observed	NA	NA
2021-07-02	25345	77	Observed	NA	NA
2021-07-03	25414	69	Observed	NA	NA
2021-07-04	25482	68	Observed	NA	NA
2021-07-05	25522	40	Observed	NA	NA
2021-07-06	25582	60	Observed	NA	NA
2021-07-07	25626	44	Observed	NA	NA
2021-07-08	25690	64	Observed	NA	NA
2021-07-09	25750	60	Observed	NA	NA
2021-07-10	25861	111	Observed	NA	NA
2021-07-11	25939	78	Observed	NA	NA
2021-07-12	26015	76	Observed	NA	NA
2021-07-13	26103	88	Observed	NA	NA
2021-07-14	26212	109	Observed	NA	NA
2021-07-15	26344	132	Observed	NA	NA
2021-07-16	26439	95	Observed	NA	NA
2021-07-17	26539	100	Observed	NA	NA
2021-07-18	26645	106	Observed	NA	NA
2021-07-19	26707	62	Observed	NA	NA
2021-07-20	26801	94	Observed	NA	NA
2021-07-21	26906	105	Observed	NA	NA
2021-07-22	26987	81	Observed	NA	NA
2021-07-23	27079	92	Observed	NA	NA
2021-07-24	27203	124	Observed	NA	NA
2021-07-25	27271	68	Observed	NA	NA
2021-07-26	27325	54	Observed	NA	NA
2021-07-27	27435	110	Observed	NA	NA
2021-07-28	27549	114	Observed	NA	NA
2021-07-29	27616	67	Observed	NA	NA
2021-07-30	27676	60	Observed	NA	NA
2021-07-31	27835	159	Observed	NA	NA
2021-08-01	27908	73	Observed	NA	NA
2021-08-02	27967	59	Observed	NA	NA
2021-08-03	28035	68	Observed	NA	NA
2021-08-04	28180	145	Observed	NA	NA
2021-08-05	28298	118	Observed	NA	NA
2021-08-06	28408	110	Observed	NA	NA
2021-08-07	28514	106	Observed	NA	NA
2021-08-08	28589	NA	No intervention	26274	31025
2021-08-09	28674	85	No intervention	25988	31507
2021-08-10	28759	85	No intervention	25751	31967
2021-08-11	28847	88	No intervention	25530	32378
2021-08-12	28935	88	No intervention	25359	32780
2021-08-13	29022	87	No intervention	25168	33175
2021-08-14	29113	91	No intervention	25024	33571
2021-08-15	29206	93	No intervention	24882	33952
2021-08-16	29297	91	No intervention	24771	34312
2021-08-17	29390	93	No intervention	24632	34669
2021-08-18	29479	89	No intervention	24503	35043
2021-08-19	29572	93	No intervention	24383	35396
2021-08-20	29665	93	No intervention	24285	35776
2021-08-21	29757	92	No intervention	24181	36128
2021-08-22	29848	91	No intervention	24078	36488
2021-08-23	29944	96	No intervention	23976	36832
2021-08-24	30040	96	No intervention	23888	37189
2021-08-25	30136	96	No intervention	23803	37533
2021-08-26	30233	97	No intervention	23719	37906
2021-08-27	30332	99	No intervention	23631	38264
2021-08-28	30429	97	No intervention	23555	38628
2021-08-29	30531	102	No intervention	23474	38982
2021-08-30	30632	101	No intervention	23405	39363
2021-08-31	30731	99	No intervention	23336	39722
2021-09-01	30831	100	No intervention	23260	40085
2021-09-02	30935	104	No intervention	23205	40503
2021-09-03	31038	103	No intervention	23140	40846
2021-09-04	31142	104	No intervention	23063	41229
2021-09-05	31249	107	No intervention	23009	41605
2021-09-06	31355	106	No intervention	22958	42003
2021-09-07	31466	111	No intervention	22902	42421
2021-09-08	31575	109	No intervention	22873	42802
2021-09-09	31686	111	No intervention	22800	43245
2021-09-10	31796	110	No intervention	22743	43626
2021-09-11	31908	112	No intervention	22683	44049
2021-09-12	32023	115	No intervention	22630	44486
2021-09-13	32138	115	No intervention	22614	44884
2021-09-14	32254	116	No intervention	22568	45372
2021-09-15	32371	117	No intervention	22532	45781
2021-09-16	32488	117	No intervention	22474	46244
2021-09-17	32609	121	No intervention	22418	46723
2021-09-18	32730	121	No intervention	22381	47206
2021-09-19	32851	121	No intervention	22351	47676
2021-09-20	32973	122	No intervention	22313	48155
2021-09-21	33098	125	No intervention	22253	48653
2021-09-22	33223	125	No intervention	22224	49118
2021-09-23	33353	130	No intervention	22204	49636
2021-09-24	33481	128	No intervention	22152	50167
2021-09-25	33610	129	No intervention	22117	50715
2021-09-26	33741	131	No intervention	22099	51258
2021-09-27	33872	131	No intervention	22074	51813
2021-09-28	34006	134	No intervention	22024	52432
2021-09-29	34143	137	No intervention	21982	52939
2021-09-30	34280	137	No intervention	21953	53516
2021-10-01	34420	140	No intervention	21909	54129
2021-10-02	34562	142	No intervention	21871	54746
2021-10-03	34703	141	No intervention	21862	55344
2021-10-04	34849	146	No intervention	21832	56014
2021-10-05	34995	146	No intervention	21806	56657
2021-10-06	35142	147	No intervention	21803	57311
2021-10-07	35291	149	No intervention	21756	58055
2021-10-08	35440	149	No intervention	21729	58681
2021-10-09	35592	152	No intervention	21677	59376
2021-10-10	35745	153	No intervention	21669	60042
2021-10-11	35904	159	No intervention	21624	60814
2021-10-12	36064	160	No intervention	21647	61568
2021-10-13	36224	160	No intervention	21595	62275
2021-10-14	36387	163	No intervention	21563	63045
2021-10-15	36551	164	No intervention	21506	63752
2021-10-16	36718	167	No intervention	21519	64565
2021-10-17	36886	168	No intervention	21494	65374
2021-10-18	37058	172	No intervention	21460	66231
2021-10-19	37230	172	No intervention	21434	67107
2021-10-20	37402	172	No intervention	21429	67954
2021-10-21	37577	175	No intervention	21396	68787
2021-10-22	37756	179	No intervention	21377	69668
2021-10-23	37938	182	No intervention	21380	70588
2021-10-24	38121	183	No intervention	21337	71516
2021-10-25	38309	188	No intervention	21324	72484
2021-10-26	38499	190	No intervention	21310	73417
2021-10-27	38687	188	No intervention	21295	74434
2021-10-28	38881	194	No intervention	21258	75370
2021-10-29	39077	196	No intervention	21270	76513
2021-10-30	39278	201	No intervention	21238	77469
2021-10-31	39480	202	No intervention	21204	78564
2021-11-01	39682	202	No intervention	21189	79618
2021-11-02	39888	206	No intervention	21144	80752
2021-11-03	40099	211	No intervention	21160	81916
2021-11-04	40307	208	No intervention	21163	83045
2021-11-05	40523	216	No intervention	21117	84325
2021-11-06	40742	219	No intervention	21085	85457
2021-11-07	40964	222	No intervention	21074	86652
2021-11-08	41187	223	No intervention	21082	87849
2021-11-09	41414	227	No intervention	21041	89265
2021-11-10	41645	231	No intervention	20998	90549
2021-11-11	41880	235	No intervention	20996	91804
2021-11-12	42113	233	No intervention	20983	93162
2021-11-13	42350	237	No intervention	20965	94547
2021-11-14	42595	245	No intervention	20936	95855
2021-11-15	42839	244	No intervention	20950	97235
2021-11-16	43090	251	No intervention	20946	98763
2021-11-17	43341	251	No intervention	20906	100228
2021-11-18	43595	254	No intervention	20890	101742
2021-11-19	43852	257	No intervention	20884	103327
2021-11-20	44115	263	No intervention	20884	104762
2021-11-21	44382	267	No intervention	20889	106428
2021-11-22	44649	267	No intervention	20853	108055
2021-11-23	44922	273	No intervention	20850	109641
2021-11-24	45197	275	No intervention	20843	111248
2021-11-25	45479	282	No intervention	20837	113108
2021-11-26	45765	286	No intervention	20827	114845
2021-11-27	46055	290	No intervention	20822	116585
2021-11-28	46348	293	No intervention	20819	118509
2021-11-29	46647	299	No intervention	20834	120287
2021-11-30	46946	299	No intervention	20800	122110
2021-12-01	47252	306	No intervention	20799	124106
2021-12-02	47559	307	No intervention	20771	125953
2021-12-03	47872	313	No intervention	20761	128144
2021-12-04	48187	315	No intervention	20746	130116
2021-12-05	48507	320	No intervention	20747	132107
2021-12-06	48833	326	No intervention	20743	134204
2021-12-07	49164	331	No intervention	20713	136407
2021-12-08	49498	334	No intervention	20722	138494
2021-12-09	49833	335	No intervention	20743	140781
2021-12-10	50176	343	No intervention	20691	142974
2021-12-11	50521	345	No intervention	20713	145142
2021-12-12	50873	352	No intervention	20677	147464
2021-12-13	51227	354	No intervention	20673	149713
2021-12-14	51586	359	No intervention	20650	152279
2021-12-15	51952	366	No intervention	20629	154557
2021-12-16	52323	371	No intervention	20604	157036
2021-12-17	52697	374	No intervention	20599	159628
2021-12-18	53077	380	No intervention	20585	162309
2021-12-19	53460	383	No intervention	20579	164923
2021-12-20	53845	385	No intervention	20581	167616
2021-12-21	54238	393	No intervention	20598	170183
2021-12-22	54633	395	No intervention	20569	173046
2021-12-23	55035	402	No intervention	20592	175837
2021-12-24	55439	404	No intervention	20588	178446
2021-12-25	55850	411	No intervention	20519	181285
2021-12-26	56264	414	No intervention	20529	184090
2021-12-27	56685	421	No intervention	20547	186868
2021-12-28	57112	427	No intervention	20539	189978
2021-12-29	57544	432	No intervention	20533	193088
2021-12-30	57976	432	No intervention	20521	196060
2021-12-31	58419	443	No intervention	20510	199499
2022-01-01	58865	446	No intervention	20502	202454
2022-01-02	59316	451	No intervention	20520	205681
2022-01-03	59772	456	No intervention	20492	209198
2022-01-04	60230	458	No intervention	20449	212279
2022-01-05	60692	462	No intervention	20456	215711
2022-01-06	61160	468	No intervention	20452	218912
2022-01-07	61634	474	No intervention	20454	222589
2022-01-08	62114	480	No intervention	20417	226354
2022-01-09	62601	487	No intervention	20430	229727
