date	value	lower_ci	upper_ci	incidence	scenario
2021-08-08	44642	41631	47737	NA	No intervention
2021-08-09	45654	41947	49484	1012	No intervention
2021-08-10	46691	42329	51217	1037	No intervention
2021-08-11	47756	42783	52951	1065	No intervention
2021-08-12	48847	43237	54686	1091	No intervention
2021-08-13	49969	43749	56479	1122	No intervention
2021-08-14	51117	44279	58300	1148	No intervention
2021-08-15	52296	44829	60168	1179	No intervention
2021-08-16	53502	45412	62092	1206	No intervention
2021-08-17	54740	46023	64076	1238	No intervention
2021-08-18	56009	46595	66065	1269	No intervention
2021-08-19	57310	47234	68129	1301	No intervention
2021-08-20	58644	47903	70260	1334	No intervention
2021-08-21	60009	48571	72453	1365	No intervention
2021-08-22	61411	49264	74709	1402	No intervention
2021-08-23	62848	49951	77025	1437	No intervention
2021-08-24	64321	50664	79414	1473	No intervention
2021-08-25	65830	51387	81875	1509	No intervention
2021-08-26	67375	52127	84400	1545	No intervention
2021-08-27	68956	52908	87021	1581	No intervention
2021-08-28	70577	53683	89668	1621	No intervention
2021-08-29	72239	54496	92481	1662	No intervention
2021-08-30	73938	55281	95299	1699	No intervention
2021-08-31	75679	56112	98228	1741	No intervention
2021-09-01	77461	56906	101309	1782	No intervention
2021-09-02	79286	57803	104384	1825	No intervention
2021-09-03	81150	58667	107608	1864	No intervention
2021-09-04	83054	59527	110807	1904	No intervention
2021-09-05	85006	60424	114256	1952	No intervention
2021-09-06	86997	61340	117717	1991	No intervention
2021-09-07	89033	62262	121335	2036	No intervention
2021-09-08	91111	63194	124902	2078	No intervention
2021-09-09	93240	64133	128674	2129	No intervention
2021-09-10	95416	65139	132493	2176	No intervention
2021-09-11	97639	66116	136434	2223	No intervention
2021-09-12	99905	67145	140502	2266	No intervention
2021-09-13	102218	68116	144614	2313	No intervention
2021-09-14	104579	69169	148900	2361	No intervention
2021-09-15	106988	70169	153406	2409	No intervention
2021-09-16	109447	71239	157869	2459	No intervention
2021-09-17	111954	72310	162372	2507	No intervention
2021-09-18	114513	73341	167152	2559	No intervention
2021-09-19	117118	74425	171801	2605	No intervention
2021-09-20	119776	75559	176808	2658	No intervention
2021-09-21	122483	76667	181859	2707	No intervention
2021-09-22	125241	77864	186911	2758	No intervention
2021-09-23	128045	78967	192185	2804	No intervention
2021-09-24	130898	80212	197562	2853	No intervention
2021-09-25	133804	81388	202985	2906	No intervention
2021-09-26	136755	82567	208534	2951	No intervention
2021-09-27	139756	83772	214211	3001	No intervention
2021-09-28	142805	84987	219994	3049	No intervention
2021-09-29	145899	86247	225852	3094	No intervention
2021-09-30	149051	87468	232091	3152	No intervention
2021-10-01	152248	88788	237993	3197	No intervention
2021-10-02	155485	90023	244036	3237	No intervention
2021-10-03	158775	91330	250145	3290	No intervention
2021-10-04	162111	92675	256551	3336	No intervention
2021-10-05	165496	94069	263040	3385	No intervention
2021-10-06	168927	95348	269535	3431	No intervention
2021-10-07	172401	96693	276049	3474	No intervention
2021-10-08	175923	98008	282893	3522	No intervention
2021-10-09	179485	99438	289490	3562	No intervention
2021-10-10	183084	100871	296364	3599	No intervention
2021-10-11	186724	102221	303231	3640	No intervention
2021-10-12	190405	103742	310313	3681	No intervention
2021-10-13	194127	105199	317169	3722	No intervention
2021-10-14	197889	106562	324221	3762	No intervention
2021-10-15	201687	108062	331432	3798	No intervention
2021-10-16	205521	109434	338670	3834	No intervention
2021-10-17	209389	110917	345920	3868	No intervention
2021-10-18	213291	112351	353198	3902	No intervention
2021-10-19	217225	113916	360513	3934	No intervention
2021-10-20	221188	115327	367881	3963	No intervention
2021-10-21	225185	116864	375197	3997	No intervention
2021-10-22	229206	118537	382630	4021	No intervention
2021-10-23	233255	120063	389742	4049	No intervention
2021-10-24	237323	121614	397541	4068	No intervention
2021-10-25	241423	123143	404860	4100	No intervention
2021-10-26	245544	124727	412732	4121	No intervention
2021-10-27	249681	126323	420021	4137	No intervention
2021-10-28	253840	127975	427530	4159	No intervention
2021-10-29	258021	129567	434806	4181	No intervention
2021-10-30	262217	131174	442409	4196	No intervention
2021-10-31	266426	132819	449796	4209	No intervention
2021-11-01	270644	134458	457419	4218	No intervention
2021-11-02	274879	136174	464872	4235	No intervention
2021-11-03	279117	137721	472255	4238	No intervention
2021-11-04	283367	139548	479674	4250	No intervention
2021-11-05	287621	141250	487021	4254	No intervention
2021-11-06	291885	142927	494160	4264	No intervention
2021-11-07	296147	144680	501598	4262	No intervention
2021-11-08	300414	146431	508686	4267	No intervention
2021-11-09	304678	148203	516081	4264	No intervention
2021-11-10	308935	149950	523309	4257	No intervention
2021-11-11	313194	151517	530490	4259	No intervention
2021-11-12	317447	153367	537254	4253	No intervention
2021-11-13	321692	155153	544296	4245	No intervention
2021-11-14	325928	156850	551182	4236	No intervention
2021-11-15	330162	158559	558133	4234	No intervention
2021-11-16	334380	160416	565084	4218	No intervention
2021-11-17	338586	162074	571541	4206	No intervention
2021-11-18	342778	163938	578399	4192	No intervention
2021-11-19	346958	165754	585307	4180	No intervention
2021-11-20	351118	167548	591487	4160	No intervention
2021-11-21	355265	169253	598165	4147	No intervention
2021-11-22	359392	171107	604519	4127	No intervention
2021-11-23	363496	173092	610724	4104	No intervention
2021-11-24	367589	174817	617341	4093	No intervention
2021-11-25	371663	176811	623504	4074	No intervention
2021-11-26	375709	178475	629252	4046	No intervention
2021-11-27	379721	180196	635205	4012	No intervention
2021-11-28	383717	182157	641062	3996	No intervention
2021-11-29	387691	183902	646879	3974	No intervention
2021-11-30	391629	185839	652811	3938	No intervention
2021-12-01	395544	187684	658578	3915	No intervention
2021-12-02	399430	189560	663932	3886	No intervention
2021-12-03	403285	191517	669428	3855	No intervention
2021-12-04	407113	193228	674557	3828	No intervention
2021-12-05	410910	194929	680072	3797	No intervention
2021-12-06	414673	196783	685082	3763	No intervention
2021-12-07	418406	198639	690268	3733	No intervention
2021-12-08	422109	200496	695304	3703	No intervention
2021-12-09	425779	202177	700003	3670	No intervention
2021-12-10	429411	204104	705094	3632	No intervention
2021-12-11	433009	205972	709754	3598	No intervention
2021-12-12	436582	207640	714501	3573	No intervention
2021-12-13	440111	209346	718866	3529	No intervention
2021-12-14	443603	211221	723388	3492	No intervention
2021-12-15	447071	213088	728060	3468	No intervention
2021-12-16	450492	214778	731854	3421	No intervention
2021-12-17	453877	216490	736143	3385	No intervention
2021-12-18	457234	218218	740497	3357	No intervention
2021-12-19	460553	220253	744436	3319	No intervention
2021-12-20	463831	221921	748632	3278	No intervention
2021-12-21	467075	223650	752471	3244	No intervention
2021-12-22	470285	225432	756408	3210	No intervention
2021-12-23	473460	227040	760180	3175	No intervention
2021-12-24	476592	228818	763747	3132	No intervention
2021-12-25	479691	230623	767429	3099	No intervention
2021-12-26	482748	232402	770704	3057	No intervention
2021-12-27	485764	234145	773912	3016	No intervention
2021-12-28	488741	236019	777147	2977	No intervention
2021-12-29	491683	237738	780645	2942	No intervention
2021-12-30	494591	239432	783961	2908	No intervention
2021-12-31	497465	241225	786945	2874	No intervention
2022-01-01	500301	242927	790166	2836	No intervention
2022-01-02	503091	244657	793382	2790	No intervention
2022-01-03	505856	246279	796115	2765	No intervention
2022-01-04	508584	247955	798888	2728	No intervention
2022-01-05	511268	249859	801358	2684	No intervention
2022-01-06	513920	251417	804258	2652	No intervention
2022-01-07	516535	253281	806980	2615	No intervention
2022-01-08	519110	254991	809540	2575	No intervention
2022-01-09	521650	256489	811966	2540	No intervention
