stat	value
thetaS_last_obs_p_mean	0.9968758
thetaI_last_obs_p_mean	0.0006830601
thetaR_last_obs_p_mean	0.00244115
thetaS_last_obs_p_ci_low	0.9966485
thetaS_last_obs_p_ci_med	0.9968765
thetaS_last_obs_p_ci_up	0.9970987
thetaI_last_obs_p_ci_low	0.0005807317
thetaI_last_obs_p_ci_med	0.0006820299
thetaI_last_obs_p_ci_up	0.000791632
thetaR_last_obs_p_ci_low	0.002246033
thetaR_last_obs_p_ci_med	0.002440108
thetaR_last_obs_p_ci_up	0.002640558
R0_p_mean	1.35896
R0_p_ci_low	0.9579991
R0_p_ci_med	1.318155
R0_p_ci_up	2.013372
gamma_p_mean	0.08658711
gamma_p_ci_low	0.03225347
gamma_p_ci_med	0.08630933
gamma_p_ci_up	0.1431072
beta_p_mean	0.1139156
beta_p_ci_low	0.04917925
beta_p_ci_med	0.1139348
beta_p_ci_up	0.1789001
incidence_mean	0.1847638
incidence_ci_low	0.004289428
incidence_ci_median	0.116729
incidence_ci_up	0.6327384
thetaI_tp1_mean	0.01576669
thetaI_tp1_ci_low	7.487481e-05
thetaI_tp1_ci_med	0.007175899
thetaI_tp1_ci_up	0.08156453
thetaR_tp1_mean	0.04368324
thetaR_tp1_ci_low	0.004035007
thetaR_tp1_ci_med	0.02496294
thetaR_tp1_ci_up	0.1989979
Y_tp1_mean	0.0157664
Y_tp1_ci_low	7.298863e-05
Y_tp1_ci_med	0.007177765
Y_tp1_ci_up	0.08155834
R_tp1_mean	0.04368356
R_tp1_ci_low	0.004028866
R_tp1_ci_med	0.02496208
R_tp1_ci_up	0.1990445
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1560216
thetaR_max_ci_low	0.004742756
thetaR_max_ci_med	0.0928531
thetaR_max_ci_up	0.5703087
cumInf_mean	0.1845529
cumInf_ci_low	0.004981518
cumInf_ci_med	0.116514
cumInf_ci_up	0.6316723
dthetaI_tp1_date	12/13/20
first_tp_mean	12/03/20
first_tp_ci_low	08/13/20
first_tp_ci_med	12/28/20
first_tp_ci_up	02/10/21
dthetaI_tp2_date	12/13/20
second_tp_mean	12/13/20
second_tp_ci_low	08/15/20
second_tp_ci_med	01/15/21
second_tp_ci_up	02/10/21
end_p_mean	02/08/21
end_p_ci_low	01/10/21
end_p_ci_med	02/10/21
end_p_ci_up	02/10/21
begin_str	07/26/2020
