stat	value
thetaS_last_obs_p_mean	0.9972371
thetaI_last_obs_p_mean	0.0006971119
thetaR_last_obs_p_mean	0.002065789
thetaS_last_obs_p_ci_low	0.9970246
thetaS_last_obs_p_ci_med	0.9972382
thetaS_last_obs_p_ci_up	0.9974447
thetaI_last_obs_p_ci_low	0.0005942807
thetaI_last_obs_p_ci_med	0.0006962659
thetaI_last_obs_p_ci_up	0.0008056794
thetaR_last_obs_p_ci_low	0.001886749
thetaR_last_obs_p_ci_med	0.002064933
thetaR_last_obs_p_ci_up	0.002248342
R0_p_mean	1.350087
R0_p_ci_low	0.9075636
R0_p_ci_med	1.312085
R0_p_ci_up	2.029163
gamma_p_mean	0.07055984
gamma_p_ci_low	0.02721336
gamma_p_ci_med	0.0702958
gamma_p_ci_up	0.1158057
beta_p_mean	0.09244164
beta_p_ci_low	0.0395254
beta_p_ci_med	0.09221726
beta_p_ci_up	0.1468633
incidence_mean	0.1279458
incidence_ci_low	0.00314136
incidence_ci_median	0.06170919
incidence_ci_up	0.5668039
thetaI_tp1_mean	0.01524254
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.006053423
thetaI_tp1_ci_up	0.08612145
thetaR_tp1_mean	0.0399581
thetaR_tp1_ci_low	0.003110564
thetaR_tp1_ci_med	0.02094066
thetaR_tp1_ci_up	0.1979809
Y_tp1_mean	0.01524287
Y_tp1_ci_low	0
Y_tp1_ci_med	0.006048636
Y_tp1_ci_up	0.08614949
R_tp1_mean	0.03995764
R_tp1_ci_low	0.003103382
R_tp1_ci_med	0.02093203
R_tp1_ci_up	0.1978965
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1018417
thetaR_max_ci_low	0.003353474
thetaR_max_ci_med	0.048103
thetaR_max_ci_up	0.4790994
cumInf_mean	0.1277482
cumInf_ci_low	0.003501389
cumInf_ci_med	0.0619102
cumInf_ci_up	0.5653441
dthetaI_tp1_date	12/28/20
first_tp_mean	11/28/20
first_tp_ci_low	08/11/20
first_tp_ci_med	01/05/21
first_tp_ci_up	02/10/21
dthetaI_tp2_date	12/28/20
second_tp_mean	12/03/20
second_tp_ci_low	08/13/20
second_tp_ci_med	01/17/21
second_tp_ci_up	02/10/21
end_p_mean	02/07/21
end_p_ci_low	12/22/20
end_p_ci_med	02/10/21
end_p_ci_up	02/10/21
begin_str	07/26/2020
