stat	value
thetaS_last_obs_p_mean	0.9968246
thetaI_last_obs_p_mean	0.0006626481
thetaR_last_obs_p_mean	0.002512778
thetaS_last_obs_p_ci_low	0.9965955
thetaS_last_obs_p_ci_med	0.9968252
thetaS_last_obs_p_ci_up	0.9970492
thetaI_last_obs_p_ci_low	0.0005618808
thetaI_last_obs_p_ci_med	0.000661744
thetaI_last_obs_p_ci_up	0.000768842
thetaR_last_obs_p_ci_low	0.002315043
thetaR_last_obs_p_ci_med	0.002512156
thetaR_last_obs_p_ci_up	0.002715498
R0_p_mean	1.543047
R0_p_ci_low	0.9432247
R0_p_ci_med	1.440441
R0_p_ci_up	2.739124
gamma_p_mean	0.06853983
gamma_p_ci_low	0.01434674
gamma_p_ci_med	0.06397864
gamma_p_ci_up	0.1486701
beta_p_mean	0.09727174
beta_p_ci_low	0.02489198
beta_p_ci_med	0.09424061
beta_p_ci_up	0.1870061
incidence_mean	0.2011557
incidence_ci_low	0.002166712
incidence_ci_median	0.1126727
incidence_ci_up	0.7212083
thetaI_tp1_mean	0.02175329
thetaI_tp1_ci_low	5.505832e-05
thetaI_tp1_ci_med	0.008543121
thetaI_tp1_ci_up	0.1198022
thetaR_tp1_mean	0.04784538
thetaR_tp1_ci_low	0.002904515
thetaR_tp1_ci_med	0.02179264
thetaR_tp1_ci_up	0.2565388
Y_tp1_mean	0.02175405
Y_tp1_ci_low	5.156689e-05
Y_tp1_ci_med	0.008549467
Y_tp1_ci_up	0.1197167
R_tp1_mean	0.04784399
R_tp1_ci_low	0.002897135
R_tp1_ci_med	0.0218023
R_tp1_ci_up	0.2565244
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.161031
thetaR_max_ci_low	0.003319405
thetaR_max_ci_med	0.08092901
thetaR_max_ci_up	0.6300794
cumInf_mean	0.2016571
cumInf_ci_low	0.003707158
cumInf_ci_med	0.1132043
cumInf_ci_up	0.7223394
dthetaI_tp1_date	12/16/20
first_tp_mean	12/11/20
first_tp_ci_low	08/24/20
first_tp_ci_med	01/02/21
first_tp_ci_up	02/10/21
dthetaI_tp2_date	12/16/20
second_tp_mean	12/20/20
second_tp_ci_low	08/26/20
second_tp_ci_med	01/19/21
second_tp_ci_up	02/10/21
end_p_mean	02/08/21
end_p_ci_low	01/07/21
end_p_ci_med	02/10/21
end_p_ci_up	02/10/21
begin_str	07/26/2020
