stat	value
thetaS_last_obs_p_mean	0.9968758
thetaI_last_obs_p_mean	0.0006830601
thetaR_last_obs_p_mean	0.00244115
thetaS_last_obs_p_ci_low	0.9966485
thetaS_last_obs_p_ci_med	0.9968765
thetaS_last_obs_p_ci_up	0.9970987
thetaI_last_obs_p_ci_low	0.0005807317
thetaI_last_obs_p_ci_med	0.0006820299
thetaI_last_obs_p_ci_up	0.000791632
thetaR_last_obs_p_ci_low	0.002246033
thetaR_last_obs_p_ci_med	0.002440108
thetaR_last_obs_p_ci_up	0.002640558
R0_p_mean	1.35896
R0_p_ci_low	0.9579991
R0_p_ci_med	1.318155
R0_p_ci_up	2.013372
gamma_p_mean	0.08658711
gamma_p_ci_low	0.03225347
gamma_p_ci_med	0.08630933
gamma_p_ci_up	0.1431072
beta_p_mean	0.1139156
beta_p_ci_low	0.04917925
beta_p_ci_med	0.1139348
beta_p_ci_up	0.1789001
incidence_mean	0.01947223
incidence_ci_low	0.002382771
incidence_ci_median	0.009073196
incidence_ci_up	0.1064183
thetaI_tp1_mean	0.002972988
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003306718
thetaI_tp1_ci_up	0.02442268
thetaR_tp1_mean	0.01724543
thetaR_tp1_ci_low	0.002014725
thetaR_tp1_ci_med	0.009611962
thetaR_tp1_ci_up	0.08287777
Y_tp1_mean	0.002973062
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003281894
Y_tp1_ci_up	0.02437219
R_tp1_mean	0.01724614
R_tp1_ci_low	0.002007554
R_tp1_ci_med	0.009612231
R_tp1_ci_up	0.08283013
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01724543
thetaR_max_ci_low	0.002014725
thetaR_max_ci_med	0.009611962
thetaR_max_ci_up	0.08287777
cumInf_mean	0.02021841
cumInf_ci_low	0.002033639
cumInf_ci_med	0.01008916
cumInf_ci_up	0.1070247
dthetaI_tp1_date	02/10/21
first_tp_mean	09/07/20
first_tp_ci_low	07/30/20
first_tp_ci_med	08/21/20
first_tp_ci_up	02/10/21
dthetaI_tp2_date	02/10/21
second_tp_mean	09/11/20
second_tp_ci_low	08/01/20
second_tp_ci_med	08/25/20
second_tp_ci_up	02/10/21
end_p_mean	01/23/21
end_p_ci_low	10/31/20
end_p_ci_med	02/10/21
end_p_ci_up	02/10/21
begin_str	07/26/2020
