stat	value
thetaS_last_obs_p_mean	0.998928
thetaI_last_obs_p_mean	0.0002408024
thetaR_last_obs_p_mean	0.000831155
thetaS_last_obs_p_ci_low	0.9987964
thetaS_last_obs_p_ci_med	0.998929
thetaS_last_obs_p_ci_up	0.9990553
thetaI_last_obs_p_ci_low	0.0001824751
thetaI_last_obs_p_ci_med	0.0002398043
thetaI_last_obs_p_ci_up	0.0003045529
thetaR_last_obs_p_ci_low	0.0007196259
thetaR_last_obs_p_ci_med	0.0008303118
thetaR_last_obs_p_ci_up	0.0009470102
R0_p_mean	1.596165
R0_p_ci_low	0.805399
R0_p_ci_med	1.479939
R0_p_ci_up	3.050427
gamma_p_mean	0.05646135
gamma_p_ci_low	0.009972451
gamma_p_ci_med	0.04952155
gamma_p_ci_up	0.1400033
beta_p_mean	0.08196089
beta_p_ci_low	0.01531232
beta_p_ci_med	0.07628837
beta_p_ci_up	0.1811689
incidence_mean	0.01838134
incidence_ci_low	0.0002400579
incidence_ci_median	0.002279515
incidence_ci_up	0.1700352
thetaI_tp1_mean	0.005617358
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001058624
thetaI_tp1_ci_up	0.05790045
thetaR_tp1_mean	0.01307933
thetaR_tp1_ci_low	1.203925e-05
thetaR_tp1_ci_med	0.002697099
thetaR_tp1_ci_up	0.1070016
Y_tp1_mean	0.00561743
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001036383
Y_tp1_ci_up	0.05775232
R_tp1_mean	0.01307966
R_tp1_ci_low	8.577277e-06
R_tp1_ci_med	0.002697612
R_tp1_ci_up	0.1072063
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01307933
thetaR_max_ci_low	1.203925e-05
thetaR_max_ci_med	0.002697099
thetaR_max_ci_up	0.1070016
cumInf_mean	0.01869669
cumInf_ci_low	1.316276e-05
cumInf_ci_med	0.002999388
cumInf_ci_up	0.1682055
dthetaI_tp1_date	02/10/21
first_tp_mean	10/01/20
first_tp_ci_low	07/27/20
first_tp_ci_med	09/02/20
first_tp_ci_up	02/10/21
dthetaI_tp2_date	02/10/21
second_tp_mean	10/04/20
second_tp_ci_low	07/30/20
second_tp_ci_med	09/04/20
second_tp_ci_up	02/10/21
end_p_mean	01/04/21
end_p_ci_low	10/04/20
end_p_ci_med	02/10/21
end_p_ci_up	02/10/21
begin_str	07/26/2020
