date	value	lower_ci	upper_ci	incidence	scenario
2020-09-09	95099	70011	123789	NA	Cautious return
2020-09-10	95806	67038	129300	707	Cautious return
2020-09-11	96515	64461	134343	709	Cautious return
2020-09-12	97195	62290	139248	680	Cautious return
2020-09-13	97877	60407	143698	682	Cautious return
2020-09-14	98530	58462	147854	653	Cautious return
2020-09-15	99172	56976	151962	642	Cautious return
2020-09-16	99814	55519	155838	642	Cautious return
2020-09-17	100451	54098	159902	637	Cautious return
2020-09-18	101094	53060	163524	643	Cautious return
2020-09-19	101728	51909	167509	634	Cautious return
2020-09-20	102347	50810	171193	619	Cautious return
2020-09-21	102946	49701	174469	599	Cautious return
2020-09-22	103542	48793	177965	596	Cautious return
2020-09-23	104141	47860	181661	599	Cautious return
2020-09-24	104724	47018	184826	583	Cautious return
2020-09-25	105311	46139	188023	587	Cautious return
2020-09-26	105922	45534	191617	611	Cautious return
2020-09-27	106479	44911	194714	557	Cautious return
2020-09-28	107026	44301	198104	547	Cautious return
2020-09-29	107623	43881	201368	597	Cautious return
2020-09-30	108187	43371	204420	564	Cautious return
2020-10-01	108754	42691	207685	567	Cautious return
2020-10-02	109306	42094	210660	552	Cautious return
2020-10-03	109881	41546	213756	575	Cautious return
2020-10-04	110435	41125	217368	554	Cautious return
2020-10-05	110956	40534	219953	521	Cautious return
2020-10-06	111492	40029	222949	536	Cautious return
2020-10-07	112016	39689	226241	524	Cautious return
2020-10-08	112531	39122	229461	515	Cautious return
2020-10-09	113018	38761	232368	487	Cautious return
2020-10-10	113536	38221	235273	518	Cautious return
2020-10-11	114056	37751	238197	520	Cautious return
2020-10-12	114567	37280	241404	511	Cautious return
2020-10-13	115092	36795	244379	525	Cautious return
2020-10-14	115587	36490	247481	495	Cautious return
2020-10-15	116110	36051	250633	523	Cautious return
2020-10-16	116615	35572	253932	505	Cautious return
2020-10-17	117112	35200	256601	497	Cautious return
2020-10-18	117628	34823	259106	516	Cautious return
2020-10-19	118130	34372	262937	502	Cautious return
2020-10-20	118611	34112	265338	481	Cautious return
2020-10-21	119147	33590	268565	536	Cautious return
2020-10-22	119639	33255	271994	492	Cautious return
2020-10-23	120118	32635	274593	479	Cautious return
2020-10-24	120608	32333	277873	490	Cautious return
2020-10-25	121107	31878	281385	499	Cautious return
2020-10-26	121613	31573	284397	506	Cautious return
2020-10-27	122103	31045	287022	490	Cautious return
2020-10-28	122582	30708	290657	479	Cautious return
2020-10-29	123095	30291	293982	513	Cautious return
2020-10-30	123595	30077	296942	500	Cautious return
2020-10-31	124101	29598	300303	506	Cautious return
2020-11-01	124597	29078	303295	496	Cautious return
2020-11-02	125094	28651	306484	497	Cautious return
2020-11-03	125572	28504	309684	478	Cautious return
2020-11-04	126081	27996	312503	509	Cautious return
2020-11-05	126563	27608	316363	482	Cautious return
2020-11-06	127081	27238	319318	518	Cautious return
2020-11-07	127586	26878	322353	505	Cautious return
2020-11-08	128071	26550	325586	485	Cautious return
2020-11-09	128579	26181	329459	508	Cautious return
2020-11-10	129079	25841	332431	500	Cautious return
2020-11-11	129568	25509	335756	489	Cautious return
2020-11-12	130100	25129	339609	532	Cautious return
2020-11-13	130618	24658	343522	518	Cautious return
2020-11-14	131126	24295	346049	508	Cautious return
