stat	value
thetaS_last_obs_p_mean	0.9986262
thetaI_last_obs_p_mean	0.0002244262
thetaR_last_obs_p_mean	0.001149388
thetaS_last_obs_p_ci_low	0.9984777
thetaS_last_obs_p_ci_med	0.9986269
thetaS_last_obs_p_ci_up	0.9987699
thetaI_last_obs_p_ci_low	0.0001680463
thetaI_last_obs_p_ci_med	0.0002233912
thetaI_last_obs_p_ci_up	0.0002859372
thetaR_last_obs_p_ci_low	0.001018225
thetaR_last_obs_p_ci_med	0.001148577
thetaR_last_obs_p_ci_up	0.001284828
R0_p_mean	1.446632
R0_p_ci_low	0.7472524
R0_p_ci_med	1.34206
R0_p_ci_up	2.750266
gamma_p_mean	0.05679791
gamma_p_ci_low	0.009754695
gamma_p_ci_med	0.05048653
gamma_p_ci_up	0.137631
beta_p_mean	0.0750022
beta_p_ci_low	0.0142202
beta_p_ci_med	0.06983274
beta_p_ci_up	0.1659209
incidence_mean	0.06788844
incidence_ci_low	0.0002871322
incidence_ci_median	0.00703463
incidence_ci_up	0.567889
thetaI_tp1_mean	0.01120651
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001015659
thetaI_tp1_ci_up	0.1006407
thetaR_tp1_mean	0.02381951
thetaR_tp1_ci_low	0.0003006748
thetaR_tp1_ci_med	0.004305942
thetaR_tp1_ci_up	0.2107094
Y_tp1_mean	0.01120597
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001014908
Y_tp1_ci_up	0.1006787
R_tp1_mean	0.02381873
R_tp1_ci_low	0.0002938414
R_tp1_ci_med	0.004307207
R_tp1_ci_up	0.2108503
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05006492
thetaR_max_ci_low	0.0001944738
thetaR_max_ci_med	0.006056434
thetaR_max_ci_up	0.4477053
cumInf_mean	0.06802596
cumInf_ci_low	0.0002026388
cumInf_ci_med	0.007843658
cumInf_ci_up	0.5656577
dthetaI_tp1_date	01/09/21
first_tp_mean	10/31/20
first_tp_ci_low	07/27/20
first_tp_ci_med	09/06/20
first_tp_ci_up	02/10/21
dthetaI_tp2_date	01/09/21
second_tp_mean	11/03/20
second_tp_ci_low	07/29/20
second_tp_ci_med	09/07/20
second_tp_ci_up	02/10/21
end_p_mean	01/16/21
end_p_ci_low	10/05/20
end_p_ci_med	02/10/21
end_p_ci_up	02/10/21
begin_str	07/26/2020
