date	value	lower_ci	upper_ci	incidence	scenario
2021-02-21	262061	222027	307218	NA	No intervention
2021-02-22	262157	216198	313978	96	No intervention
2021-02-23	262243	211337	320701	86	No intervention
2021-02-24	262304	207088	326462	61	No intervention
2021-02-25	262407	202888	331940	103	No intervention
2021-02-26	262479	199202	337134	72	No intervention
2021-02-27	262545	195610	342302	66	No intervention
2021-02-28	262651	192461	346862	106	No intervention
2021-03-01	262708	189508	351911	57	No intervention
2021-03-02	262803	186594	356040	95	No intervention
2021-03-03	262942	183628	360688	139	No intervention
2021-03-04	263094	181197	364942	152	No intervention
2021-03-05	263209	177871	369131	115	No intervention
2021-03-06	263374	175499	373957	165	No intervention
2021-03-07	263564	173333	377679	190	No intervention
2021-03-08	263731	171237	382533	167	No intervention
2021-03-09	263941	168789	386840	210	No intervention
2021-03-10	264116	166444	391448	175	No intervention
2021-03-11	264370	164447	395855	254	No intervention
2021-03-12	264614	162558	400501	244	No intervention
2021-03-13	264924	160559	405140	310	No intervention
2021-03-14	265277	158653	409824	353	No intervention
2021-03-15	265637	157374	414541	360	No intervention
2021-03-16	266056	155218	418940	419	No intervention
2021-03-17	266523	153819	424157	467	No intervention
2021-03-18	267054	151580	429541	531	No intervention
2021-03-19	267641	149853	434491	587	No intervention
2021-03-20	268321	148277	439777	680	No intervention
2021-03-21	269044	146460	445419	723	No intervention
2021-03-22	269912	144708	451559	868	No intervention
2021-03-23	270840	143367	457646	928	No intervention
2021-03-24	271956	142023	463996	1116	No intervention
2021-03-25	273158	140529	470553	1202	No intervention
2021-03-26	274504	138799	477879	1346	No intervention
2021-03-27	276077	137343	485140	1573	No intervention
2021-03-28	277859	135881	492591	1782	No intervention
2021-03-29	279880	134632	501148	2021	No intervention
2021-03-30	282172	133348	508349	2292	No intervention
2021-03-31	284745	132052	517081	2573	No intervention
2021-04-01	287620	130649	526536	2875	No intervention
2021-04-02	290860	129695	537260	3240	No intervention
2021-04-03	294402	128202	548150	3542	No intervention
2021-04-04	298424	127235	558776	4022	No intervention
2021-04-05	302910	125609	570232	4486	No intervention
2021-04-06	307765	124500	584327	4855	No intervention
2021-04-07	313145	122969	596713	5380	No intervention
2021-04-08	319077	121767	611900	5932	No intervention
2021-04-09	325561	120882	627090	6484	No intervention
2021-04-10	332630	119719	642853	7069	No intervention
2021-04-11	340265	118466	657637	7635	No intervention
2021-04-12	348540	117319	677897	8275	No intervention
2021-04-13	357451	116386	696674	8911	No intervention
2021-04-14	367042	114864	718338	9591	No intervention
2021-04-15	377368	113823	740816	10326	No intervention
2021-04-16	388355	112543	763899	10987	No intervention
2021-04-17	400077	111237	790213	11722	No intervention
2021-04-18	412497	110453	818979	12420	No intervention
2021-04-19	425720	109599	846104	13223	No intervention
2021-04-20	439692	108945	878114	13972	No intervention
2021-04-21	454406	107550	914646	14714	No intervention
2021-04-22	469895	106210	955576	15489	No intervention
2021-04-23	486117	105376	996961	16222	No intervention
2021-04-24	503018	104176	1042448	16901	No intervention
2021-04-25	520702	103837	1093111	17684	No intervention
2021-04-26	539175	102311	1150700	18473	No intervention
2021-04-27	558377	101507	1212885	19202	No intervention
2021-04-28	578295	100658	1277883	19918	No intervention
2021-04-29	598912	100191	1343743	20617	No intervention
2021-04-30	620231	98781	1414656	21319	No intervention
2021-05-01	642333	97542	1497846	22102	No intervention
2021-05-02	665081	96799	1587246	22748	No intervention
2021-05-03	688454	96050	1688947	23373	No intervention
2021-05-04	712477	95318	1791605	24023	No intervention
2021-05-05	737110	94449	1899700	24633	No intervention
2021-05-06	762408	93365	2013044	25298	No intervention
2021-05-07	788298	92470	2142585	25890	No intervention
2021-05-08	814785	91983	2281884	26487	No intervention
2021-05-09	841734	90781	2422382	26949	No intervention
2021-05-10	869229	90320	2584522	27495	No intervention
2021-05-11	897284	89694	2739980	28055	No intervention
2021-05-12	925808	88613	2925220	28524	No intervention
2021-05-13	954798	87839	3122422	28990	No intervention
2021-05-14	984239	86917	3318379	29441	No intervention
2021-05-15	1014076	85962	3522922	29837	No intervention
2021-05-16	1044397	85413	3760366	30321	No intervention
2021-05-17	1075092	84322	3986468	30695	No intervention
2021-05-18	1106106	83751	4237384	31014	No intervention
2021-05-19	1137486	82871	4519703	31380	No intervention
2021-05-20	1169242	82397	4813417	31756	No intervention
2021-05-21	1201313	81009	5101566	32071	No intervention
2021-05-22	1233594	80864	5429654	32281	No intervention
2021-05-23	1266235	79955	5760697	32641	No intervention
2021-05-24	1299189	79218	6107041	32954	No intervention
2021-05-25	1332342	78783	6496537	33153	No intervention
2021-05-26	1365788	77265	6862288	33446	No intervention
