stat	value
thetaS_last_obs_p_mean	0.988239
thetaI_last_obs_p_mean	6.045016e-05
thetaR_last_obs_p_mean	0.01170058
thetaS_last_obs_p_ci_low	0.9878157
thetaS_last_obs_p_ci_med	0.9882409
thetaS_last_obs_p_ci_up	0.9886564
thetaI_last_obs_p_ci_low	3.328975e-05
thetaI_last_obs_p_ci_med	5.963166e-05
thetaI_last_obs_p_ci_up	9.253387e-05
thetaR_last_obs_p_ci_low	0.01128486
thetaR_last_obs_p_ci_med	0.01169887
thetaR_last_obs_p_ci_up	0.01212174
R0_p_mean	1.554484
R0_p_ci_low	0.6703886
R0_p_ci_med	1.414297
R0_p_ci_up	3.218344
gamma_p_mean	0.04896181
gamma_p_ci_low	0.00639377
gamma_p_ci_med	0.03443814
gamma_p_ci_up	0.179891
beta_p_mean	0.06611219
beta_p_ci_low	0.008911415
beta_p_ci_med	0.05191076
beta_p_ci_up	0.2064084
incidence_mean	0.03747371
incidence_ci_low	4.267741e-05
incidence_ci_median	0.0003792679
incidence_ci_up	0.5331592
thetaI_tp1_mean	0.006180414
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07383026
thetaR_tp1_mean	0.02296425
thetaR_tp1_ci_low	0.00717102
thetaR_tp1_ci_med	0.0125379
thetaR_tp1_ci_up	0.1323619
Y_tp1_mean	0.006180269
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07390009
R_tp1_mean	0.02296523
R_tp1_ci_low	0.007143456
R_tp1_ci_med	0.01253927
R_tp1_ci_up	0.132372
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0382832
thetaR_max_ci_low	0.006630859
thetaR_max_ci_med	0.01284949
thetaR_max_ci_up	0.3952283
cumInf_mean	0.04871859
cumInf_ci_low	0.00666242
cumInf_ci_med	0.01303087
cumInf_ci_up	0.5419228
dthetaI_tp1_date	06/20/21
first_tp_mean	03/10/21
first_tp_ci_low	01/07/21
first_tp_ci_med	02/07/21
first_tp_ci_up	07/25/21
dthetaI_tp2_date	06/20/21
second_tp_mean	03/13/21
second_tp_ci_low	01/09/21
second_tp_ci_med	02/08/21
second_tp_ci_up	07/25/21
end_p_mean	05/08/21
end_p_ci_low	02/28/21
end_p_ci_med	04/11/21
end_p_ci_up	07/25/21
begin_str	01/07/2021
