stat	value
thetaS_last_obs_p_mean	0.9966457
thetaI_last_obs_p_mean	0.0001521418
thetaR_last_obs_p_mean	0.003202158
thetaS_last_obs_p_ci_low	0.9964154
thetaS_last_obs_p_ci_med	0.9966464
thetaS_last_obs_p_ci_up	0.9968705
thetaI_last_obs_p_ci_low	0.0001068881
thetaI_last_obs_p_ci_med	0.000151334
thetaI_last_obs_p_ci_up	0.0002025709
thetaR_last_obs_p_ci_low	0.002982809
thetaR_last_obs_p_ci_med	0.003201377
thetaR_last_obs_p_ci_up	0.003427035
R0_p_mean	1.393229
R0_p_ci_low	0.6709555
R0_p_ci_med	1.269872
R0_p_ci_up	2.799321
gamma_p_mean	0.04997687
gamma_p_ci_low	0.006781685
gamma_p_ci_med	0.03798482
gamma_p_ci_up	0.1582772
beta_p_mean	0.06127796
beta_p_ci_low	0.009381218
beta_p_ci_med	0.05085202
beta_p_ci_up	0.172218
incidence_mean	0.002911008
incidence_ci_low	0.0001347087
incidence_ci_median	0.000919444
incidence_ci_up	0.01674449
thetaI_tp1_mean	0.0007834012
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005916406
thetaR_tp1_mean	0.004917735
thetaR_tp1_ci_low	0.0008699986
thetaR_tp1_ci_med	0.003778364
thetaR_tp1_ci_up	0.01467525
Y_tp1_mean	0.0007833483
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005927154
R_tp1_mean	0.00491821
R_tp1_ci_low	0.000865177
R_tp1_ci_med	0.003777518
R_tp1_ci_up	0.01466497
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004917735
thetaR_max_ci_low	0.0008699986
thetaR_max_ci_med	0.003778364
thetaR_max_ci_up	0.01467525
cumInf_mean	0.005701136
cumInf_ci_low	0.0008847427
cumInf_ci_med	0.00388141
cumInf_ci_up	0.02017389
dthetaI_tp1_date	06/02/21
first_tp_mean	12/08/20
first_tp_ci_low	11/15/20
first_tp_ci_med	11/25/20
first_tp_ci_up	06/02/21
dthetaI_tp2_date	06/02/21
second_tp_mean	12/10/20
second_tp_ci_low	11/17/20
second_tp_ci_med	11/27/20
second_tp_ci_up	06/02/21
end_p_mean	03/27/21
end_p_ci_low	01/14/21
end_p_ci_med	03/14/21
end_p_ci_up	06/02/21
begin_str	11/15/2020
