date	value	lower_ci	upper_ci	incidence	scenario
2020-12-30	647255	587340	710834	NA	Soc. Dist. + Travel Ban
2020-12-31	647838	578626	721871	583	Soc. Dist. + Travel Ban
2021-01-01	648428	571589	732009	590	Soc. Dist. + Travel Ban
2021-01-02	649083	565240	740342	655	Soc. Dist. + Travel Ban
2021-01-03	649720	559658	748462	637	Soc. Dist. + Travel Ban
2021-01-04	650322	553613	756264	602	Soc. Dist. + Travel Ban
2021-01-05	651000	549183	763629	678	Soc. Dist. + Travel Ban
2021-01-06	651548	544542	770978	548	Soc. Dist. + Travel Ban
2021-01-07	652053	540063	777982	505	Soc. Dist. + Travel Ban
2021-01-08	652638	536026	784369	585	Soc. Dist. + Travel Ban
2021-01-09	653202	531921	790845	564	Soc. Dist. + Travel Ban
2021-01-10	653781	528695	797031	579	Soc. Dist. + Travel Ban
2021-01-11	654327	524504	802588	546	Soc. Dist. + Travel Ban
2021-01-12	654896	520850	809296	569	Soc. Dist. + Travel Ban
2021-01-13	655415	517824	814734	519	Soc. Dist. + Travel Ban
2021-01-14	656017	514630	820221	602	Soc. Dist. + Travel Ban
2021-01-15	656621	511190	825379	604	Soc. Dist. + Travel Ban
2021-01-16	657226	508444	830953	605	Soc. Dist. + Travel Ban
2021-01-17	657725	505921	836472	499	Soc. Dist. + Travel Ban
2021-01-18	658259	503839	841436	534	Soc. Dist. + Travel Ban
2021-01-19	658803	501026	846690	544	Soc. Dist. + Travel Ban
2021-01-20	659329	498551	851239	526	Soc. Dist. + Travel Ban
2021-01-21	659818	496003	856670	489	Soc. Dist. + Travel Ban
2021-01-22	660439	493608	862034	621	Soc. Dist. + Travel Ban
2021-01-23	660995	490748	867681	556	Soc. Dist. + Travel Ban
2021-01-24	661546	487927	872917	551	Soc. Dist. + Travel Ban
2021-01-25	662054	486167	877257	508	Soc. Dist. + Travel Ban
2021-01-26	662629	483970	881465	575	Soc. Dist. + Travel Ban
2021-01-27	663125	481624	886544	496	Soc. Dist. + Travel Ban
2021-01-28	663683	479505	891394	558	Soc. Dist. + Travel Ban
2021-01-29	664180	477779	895914	497	Soc. Dist. + Travel Ban
2021-01-30	664701	475221	901276	521	Soc. Dist. + Travel Ban
2021-01-31	665190	473244	905428	489	Soc. Dist. + Travel Ban
2021-02-01	665672	471165	909767	482	Soc. Dist. + Travel Ban
2021-02-02	666231	469371	913575	559	Soc. Dist. + Travel Ban
2021-02-03	666810	467618	918382	579	Soc. Dist. + Travel Ban
2021-02-04	667363	465691	922940	553	Soc. Dist. + Travel Ban
2021-02-05	667942	463782	927438	579	Soc. Dist. + Travel Ban
2021-02-06	668508	461843	931997	566	Soc. Dist. + Travel Ban
2021-02-07	669034	459935	936326	526	Soc. Dist. + Travel Ban
2021-02-08	669580	458747	941038	546	Soc. Dist. + Travel Ban
2021-02-09	670118	456827	945907	538	Soc. Dist. + Travel Ban
2021-02-10	670577	455502	950423	459	Soc. Dist. + Travel Ban
2021-02-11	671088	453892	954197	511	Soc. Dist. + Travel Ban
2021-02-12	671682	451566	959672	594	Soc. Dist. + Travel Ban
2021-02-13	672239	450037	963797	557	Soc. Dist. + Travel Ban
2021-02-14	672789	448913	966944	550	Soc. Dist. + Travel Ban
2021-02-15	673277	447310	971639	488	Soc. Dist. + Travel Ban
2021-02-16	673854	445705	976345	577	Soc. Dist. + Travel Ban
2021-02-17	674409	444001	980688	555	Soc. Dist. + Travel Ban
2021-02-18	674964	442440	985403	555	Soc. Dist. + Travel Ban
2021-02-19	675501	440705	989775	537	Soc. Dist. + Travel Ban
2021-02-20	676027	439106	993862	526	Soc. Dist. + Travel Ban
2021-02-21	676650	437885	999670	623	Soc. Dist. + Travel Ban
2021-02-22	677268	436132	1002964	618	Soc. Dist. + Travel Ban
2021-02-23	677775	434035	1007659	507	Soc. Dist. + Travel Ban
2021-02-24	678350	433006	1012865	575	Soc. Dist. + Travel Ban
2021-02-25	678961	432079	1016771	611	Soc. Dist. + Travel Ban
2021-02-26	679545	429692	1021036	584	Soc. Dist. + Travel Ban
2021-02-27	680147	428221	1025512	602	Soc. Dist. + Travel Ban
2021-02-28	680741	427298	1030289	594	Soc. Dist. + Travel Ban
2021-03-01	681252	426146	1034577	511	Soc. Dist. + Travel Ban
2021-03-02	681895	424303	1040005	643	Soc. Dist. + Travel Ban
2021-03-03	682456	422905	1043348	561	Soc. Dist. + Travel Ban
2021-03-04	683103	422675	1047382	647	Soc. Dist. + Travel Ban
2021-03-05	683768	420951	1053608	665	Soc. Dist. + Travel Ban
2021-03-06	684388	419472	1056657	620	Soc. Dist. + Travel Ban
2021-03-07	684990	418571	1062471	602	Soc. Dist. + Travel Ban
2021-03-08	685607	416479	1067692	617	Soc. Dist. + Travel Ban
2021-03-09	686250	415903	1072371	643	Soc. Dist. + Travel Ban
2021-03-10	686878	414581	1075693	628	Soc. Dist. + Travel Ban
2021-03-11	687522	413261	1081780	644	Soc. Dist. + Travel Ban
2021-03-12	688205	411943	1086115	683	Soc. Dist. + Travel Ban
