date	value	lower_ci	upper_ci	incidence	scenario
2020-08-08	92208	62477	126681	NA	Normal (pre-intervention)
2020-08-09	95089	60283	136458	2881	Normal (pre-intervention)
2020-08-10	98111	58636	146108	3022	Normal (pre-intervention)
2020-08-11	101287	57073	156083	3176	Normal (pre-intervention)
2020-08-12	104582	55936	166059	3295	Normal (pre-intervention)
2020-08-13	108030	54940	176785	3448	Normal (pre-intervention)
2020-08-14	111674	54065	187991	3644	Normal (pre-intervention)
2020-08-15	115519	53254	199975	3845	Normal (pre-intervention)
2020-08-16	119528	52542	212620	4009	Normal (pre-intervention)
2020-08-17	123784	51932	226315	4256	Normal (pre-intervention)
2020-08-18	128199	51237	241261	4415	Normal (pre-intervention)
2020-08-19	132889	50861	256862	4690	Normal (pre-intervention)
2020-08-20	137764	50362	273412	4875	Normal (pre-intervention)
2020-08-21	142978	49857	292308	5214	Normal (pre-intervention)
2020-08-22	148448	49517	311687	5470	Normal (pre-intervention)
2020-08-23	154211	49250	333659	5763	Normal (pre-intervention)
2020-08-24	160294	48982	356193	6083	Normal (pre-intervention)
2020-08-25	166701	48723	381321	6407	Normal (pre-intervention)
2020-08-26	173446	48448	408438	6745	Normal (pre-intervention)
2020-08-27	180644	48222	437537	7198	Normal (pre-intervention)
2020-08-28	188232	47980	469078	7588	Normal (pre-intervention)
2020-08-29	196270	47814	504148	8038	Normal (pre-intervention)
2020-08-30	204805	47612	539970	8535	Normal (pre-intervention)
2020-08-31	213833	47220	581915	9028	Normal (pre-intervention)
2020-09-01	223431	47408	626595	9598	Normal (pre-intervention)
2020-09-02	233598	47216	674324	10167	Normal (pre-intervention)
2020-09-03	244399	47150	725204	10801	Normal (pre-intervention)
2020-09-04	255901	46892	781219	11502	Normal (pre-intervention)
2020-09-05	268134	46814	844631	12233	Normal (pre-intervention)
2020-09-06	281142	46503	908807	13008	Normal (pre-intervention)
2020-09-07	294980	46392	981683	13838	Normal (pre-intervention)
2020-09-08	309653	46279	1061505	14673	Normal (pre-intervention)
2020-09-09	325352	46240	1146233	15699	Normal (pre-intervention)
2020-09-10	342024	45886	1235960	16672	Normal (pre-intervention)
2020-09-11	359836	46175	1341691	17812	Normal (pre-intervention)
2020-09-12	378781	45992	1446354	18945	Normal (pre-intervention)
2020-09-13	399037	45609	1565345	20256	Normal (pre-intervention)
2020-09-14	420614	45619	1692151	21577	Normal (pre-intervention)
2020-09-15	443662	45750	1826816	23048	Normal (pre-intervention)
2020-09-16	468204	45633	1977832	24542	Normal (pre-intervention)
2020-09-17	494446	45703	2141743	26242	Normal (pre-intervention)
2020-09-18	522403	45613	2316829	27957	Normal (pre-intervention)
2020-09-19	552213	46068	2505101	29810	Normal (pre-intervention)
2020-09-20	584014	45976	2710904	31801	Normal (pre-intervention)
2020-09-21	617902	46009	2932464	33888	Normal (pre-intervention)
2020-09-22	654059	46185	3169952	36157	Normal (pre-intervention)
2020-09-23	692559	46279	3431474	38500	Normal (pre-intervention)
2020-09-24	733563	46348	3699443	41004	Normal (pre-intervention)
2020-09-25	777255	46609	4004510	43692	Normal (pre-intervention)
2020-09-26	823721	46484	4325285	46466	Normal (pre-intervention)
2020-09-27	873063	46569	4671599	49342	Normal (pre-intervention)
2020-09-28	925467	46369	5043939	52404	Normal (pre-intervention)
2020-09-29	981035	46715	5442998	55568	Normal (pre-intervention)
2020-09-30	1039918	46693	5868053	58883	Normal (pre-intervention)
2020-10-01	1102276	46748	6325681	62358	Normal (pre-intervention)
2020-10-02	1168246	46527	6816527	65970	Normal (pre-intervention)
2020-10-03	1237885	46480	7333797	69639	Normal (pre-intervention)
2020-10-04	1311397	46552	7898767	73512	Normal (pre-intervention)
2020-10-05	1389040	46638	8499691	77643	Normal (pre-intervention)
2020-10-06	1470811	46595	9125202	81771	Normal (pre-intervention)
2020-10-07	1556616	46365	9803463	85805	Normal (pre-intervention)
2020-10-08	1646757	46706	10526263	90141	Normal (pre-intervention)
2020-10-09	1741324	46745	11289551	94567	Normal (pre-intervention)
2020-10-10	1840489	46388	12082248	99165	Normal (pre-intervention)
