stat	value
thetaS_last_obs_p_mean	0.9994246
thetaI_last_obs_p_mean	0.0002286026
thetaR_last_obs_p_mean	0.0003468095
thetaS_last_obs_p_ci_low	0.9993249
thetaS_last_obs_p_ci_med	0.9994257
thetaS_last_obs_p_ci_up	0.9995184
thetaI_last_obs_p_ci_low	0.0001712236
thetaI_last_obs_p_ci_med	0.0002276941
thetaI_last_obs_p_ci_up	0.0002918118
thetaR_last_obs_p_ci_low	0.0002752551
thetaR_last_obs_p_ci_med	0.0003457747
thetaR_last_obs_p_ci_up	0.0004240998
R0_p_mean	1.802049
R0_p_ci_low	0.9304392
R0_p_ci_med	1.681573
R0_p_ci_up	3.378533
gamma_p_mean	0.07327362
gamma_p_ci_low	0.01494414
gamma_p_ci_med	0.06655082
gamma_p_ci_up	0.1679305
beta_p_mean	0.12074
beta_p_ci_low	0.02609138
beta_p_ci_med	0.1164551
beta_p_ci_up	0.2424342
incidence_mean	0.01706172
incidence_ci_low	0.0002604093
incidence_ci_median	0.001879224
incidence_ci_up	0.15877
thetaI_tp1_mean	0.004498393
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0472257
thetaR_tp1_mean	0.01122157
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00189278
thetaR_tp1_ci_up	0.09251773
Y_tp1_mean	0.004497555
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04711617
R_tp1_mean	0.01122092
R_tp1_ci_low	0
R_tp1_ci_med	0.001889956
R_tp1_ci_up	0.09241814
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01218075
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001914346
thetaR_max_ci_up	0.1033914
cumInf_mean	0.01696278
cumInf_ci_low	0
cumInf_ci_med	0.002047198
cumInf_ci_up	0.1570811
dthetaI_tp1_date	01/05/21
first_tp_mean	08/27/20
first_tp_ci_low	07/15/20
first_tp_ci_med	08/01/20
first_tp_ci_up	01/09/21
dthetaI_tp2_date	01/05/21
second_tp_mean	08/31/20
second_tp_ci_low	07/17/20
second_tp_ci_med	08/04/20
second_tp_ci_up	01/09/21
end_p_mean	11/22/20
end_p_ci_low	08/29/20
end_p_ci_med	12/13/20
end_p_ci_up	01/09/21
begin_str	06/24/2020
