date	value	lower_ci	upper_ci	incidence	scenario
2020-08-08	22553	14412	32149	NA	Cautious return
2020-08-09	23045	13645	34337	492	Cautious return
2020-08-10	23535	12964	36596	490	Cautious return
2020-08-11	24028	12464	38626	493	Cautious return
2020-08-12	24524	11959	40648	496	Cautious return
2020-08-13	25014	11518	42594	490	Cautious return
2020-08-14	25501	11129	44620	487	Cautious return
2020-08-15	25991	10797	46543	490	Cautious return
2020-08-16	26490	10474	48448	499	Cautious return
2020-08-17	26983	10177	50431	493	Cautious return
2020-08-18	27479	9920	52413	496	Cautious return
2020-08-19	27978	9662	54477	499	Cautious return
2020-08-20	28484	9400	56442	506	Cautious return
2020-08-21	28987	9164	58537	503	Cautious return
2020-08-22	29490	8993	60527	503	Cautious return
2020-08-23	29994	8802	62686	504	Cautious return
2020-08-24	30511	8592	64815	517	Cautious return
2020-08-25	31025	8447	66953	514	Cautious return
2020-08-26	31543	8254	69111	518	Cautious return
2020-08-27	32065	8107	71334	522	Cautious return
2020-08-28	32586	7959	73316	521	Cautious return
2020-08-29	33113	7792	75596	527	Cautious return
2020-08-30	33641	7681	77904	528	Cautious return
2020-08-31	34178	7622	80190	537	Cautious return
2020-09-01	34715	7518	82437	537	Cautious return
2020-09-02	35253	7535	84931	538	Cautious return
2020-09-03	35799	7427	87253	546	Cautious return
2020-09-04	36349	7369	89684	550	Cautious return
2020-09-05	36907	7328	92284	558	Cautious return
2020-09-06	37469	7266	94831	562	Cautious return
2020-09-07	38038	7189	97700	569	Cautious return
2020-09-08	38614	7110	100246	576	Cautious return
2020-09-09	39193	7048	103169	579	Cautious return
2020-09-10	39786	6983	105961	593	Cautious return
2020-09-11	40398	6913	108988	612	Cautious return
2020-09-12	41005	6829	111818	607	Cautious return
2020-09-13	41624	6779	114883	619	Cautious return
2020-09-14	42252	6689	118041	628	Cautious return
2020-09-15	42883	6646	121348	631	Cautious return
2020-09-16	43526	6585	124686	643	Cautious return
2020-09-17	44177	6493	127857	651	Cautious return
2020-09-18	44828	6387	131324	651	Cautious return
2020-09-19	45499	6357	135129	671	Cautious return
2020-09-20	46175	6309	138607	676	Cautious return
2020-09-21	46861	6222	142784	686	Cautious return
2020-09-22	47566	6144	146789	705	Cautious return
2020-09-23	48268	6042	150548	702	Cautious return
2020-09-24	48984	5965	154844	716	Cautious return
2020-09-25	49729	5887	158777	745	Cautious return
2020-09-26	50473	5797	163097	744	Cautious return
2020-09-27	51231	5693	167716	758	Cautious return
2020-09-28	52010	5671	172156	779	Cautious return
2020-09-29	52800	5618	176738	790	Cautious return
2020-09-30	53607	5507	181223	807	Cautious return
2020-10-01	54419	5438	186434	812	Cautious return
2020-10-02	55250	5380	191428	831	Cautious return
2020-10-03	56104	5275	197206	854	Cautious return
2020-10-04	56974	5136	201947	870	Cautious return
2020-10-05	57863	5097	207546	889	Cautious return
2020-10-06	58747	4986	213233	884	Cautious return
2020-10-07	59671	4919	218526	924	Cautious return
2020-10-08	60619	4829	224750	948	Cautious return
2020-10-09	61587	4746	231216	968	Cautious return
2020-10-10	62550	4663	237258	963	Cautious return
