stat	value
thetaS_last_obs_p_mean	0.9992625
thetaI_last_obs_p_mean	0.0001993294
thetaR_last_obs_p_mean	0.0005381711
thetaS_last_obs_p_ci_low	0.9991534
thetaS_last_obs_p_ci_med	0.9992633
thetaS_last_obs_p_ci_up	0.9993671
thetaI_last_obs_p_ci_low	0.0001467083
thetaI_last_obs_p_ci_med	0.0001983432
thetaI_last_obs_p_ci_up	0.0002575978
thetaR_last_obs_p_ci_low	0.0004499891
thetaR_last_obs_p_ci_med	0.0005373566
thetaR_last_obs_p_ci_up	0.0006316212
R0_p_mean	1.774786
R0_p_ci_low	0.8606889
R0_p_ci_med	1.648732
R0_p_ci_up	3.414948
gamma_p_mean	0.05710197
gamma_p_ci_low	0.01035251
gamma_p_ci_med	0.0497861
gamma_p_ci_up	0.1431349
beta_p_mean	0.09234248
beta_p_ci_low	0.01652339
beta_p_ci_med	0.08638625
beta_p_ci_up	0.2039479
incidence_mean	0.0429598
incidence_ci_low	0.0001851215
incidence_ci_median	0.003035601
incidence_ci_up	0.4460431
thetaI_tp1_mean	0.009207835
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003712164
thetaI_tp1_ci_up	0.09546375
thetaR_tp1_mean	0.01845787
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002554818
thetaR_tp1_ci_up	0.1691518
Y_tp1_mean	0.009208749
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003698857
Y_tp1_ci_up	0.09553133
R_tp1_mean	0.01845765
R_tp1_ci_low	0
R_tp1_ci_med	0.002555113
R_tp1_ci_up	0.1689065
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03017511
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002973944
thetaR_max_ci_up	0.3074428
cumInf_mean	0.04286316
cumInf_ci_low	0
cumInf_ci_med	0.003522788
cumInf_ci_up	0.4425847
dthetaI_tp1_date	12/19/20
first_tp_mean	09/19/20
first_tp_ci_low	07/07/20
first_tp_ci_med	08/01/20
first_tp_ci_up	01/09/21
dthetaI_tp2_date	12/19/20
second_tp_mean	09/22/20
second_tp_ci_low	07/09/20
second_tp_ci_med	08/03/20
second_tp_ci_up	01/09/21
end_p_mean	12/05/20
end_p_ci_low	08/30/20
end_p_ci_med	01/09/21
end_p_ci_up	01/09/21
begin_str	06/24/2020
