date	value	lower_ci	upper_ci	incidence	scenario
2020-08-08	69937	49406	93567	NA	No intervention
2020-08-09	71057	47415	98942	1120	No intervention
2020-08-10	72214	45576	104139	1157	No intervention
2020-08-11	73432	43975	109255	1218	No intervention
2020-08-12	74664	42668	114412	1232	No intervention
2020-08-13	75938	41467	119487	1274	No intervention
2020-08-14	77253	40432	124801	1315	No intervention
2020-08-15	78595	39457	129914	1342	No intervention
2020-08-16	79992	38652	135369	1397	No intervention
2020-08-17	81448	37738	140952	1456	No intervention
2020-08-18	82978	36950	146882	1530	No intervention
2020-08-19	84572	36205	152845	1594	No intervention
2020-08-20	86183	35551	159377	1611	No intervention
2020-08-21	87856	34957	166064	1673	No intervention
2020-08-22	89593	34424	172900	1737	No intervention
2020-08-23	91419	33821	180603	1826	No intervention
2020-08-24	93315	33243	188106	1896	No intervention
2020-08-25	95250	32789	196163	1935	No intervention
2020-08-26	97278	32172	205077	2028	No intervention
2020-08-27	99373	31823	214443	2095	No intervention
2020-08-28	101580	31342	223491	2207	No intervention
2020-08-29	103879	31052	233807	2299	No intervention
2020-08-30	106263	30584	244463	2384	No intervention
2020-08-31	108770	30086	256013	2507	No intervention
2020-09-01	111343	29868	268429	2573	No intervention
2020-09-02	114036	29353	281714	2693	No intervention
2020-09-03	116837	29135	295430	2801	No intervention
2020-09-04	119772	28862	309535	2935	No intervention
2020-09-05	122829	28555	324799	3057	No intervention
2020-09-06	126047	28310	342087	3218	No intervention
2020-09-07	129386	28058	358860	3339	No intervention
2020-09-08	132875	27931	377593	3489	No intervention
2020-09-09	136523	27716	398041	3648	No intervention
2020-09-10	140345	27764	419283	3822	No intervention
2020-09-11	144350	27400	441327	4005	No intervention
2020-09-12	148543	27386	465773	4193	No intervention
2020-09-13	152923	27264	490712	4380	No intervention
2020-09-14	157515	26946	517180	4592	No intervention
2020-09-15	162346	26808	544928	4831	No intervention
2020-09-16	167451	26611	575341	5105	No intervention
2020-09-17	172768	26585	607668	5317	No intervention
2020-09-18	178348	26245	641604	5580	No intervention
2020-09-19	184225	26063	677576	5877	No intervention
2020-09-20	190364	26172	715963	6139	No intervention
2020-09-21	196829	25928	756112	6465	No intervention
2020-09-22	203624	25821	800355	6795	No intervention
2020-09-23	210752	25655	845290	7128	No intervention
2020-09-24	218244	25549	895721	7492	No intervention
2020-09-25	226139	25349	948000	7895	No intervention
2020-09-26	234406	25252	1002728	8267	No intervention
2020-09-27	243062	25040	1061507	8656	No intervention
2020-09-28	252175	24879	1124097	9113	No intervention
2020-09-29	261808	24785	1189391	9633	No intervention
2020-09-30	271951	24584	1260788	10143	No intervention
2020-10-01	282613	24599	1336535	10662	No intervention
2020-10-02	293806	24444	1415731	11193	No intervention
2020-10-03	305615	24332	1499674	11809	No intervention
2020-10-04	318013	24109	1588368	12398	No intervention
2020-10-05	330991	24133	1682578	12978	No intervention
2020-10-06	344590	23758	1780837	13599	No intervention
2020-10-07	358895	23542	1889101	14305	No intervention
2020-10-08	373942	23535	1998054	15047	No intervention
2020-10-09	389722	23337	2111832	15780	No intervention
2020-10-10	406266	23184	2238274	16544	No intervention
2020-10-11	423645	23132	2368781	17379	No intervention
2020-10-12	441812	23078	2509152	18167	No intervention
2020-10-13	460839	22964	2661356	19027	No intervention
2020-10-14	480784	22796	2821863	19945	No intervention
2020-10-15	501613	22718	2990903	20829	No intervention
2020-10-16	523398	22653	3158572	21785	No intervention
2020-10-17	546107	22496	3345077	22709	No intervention
2020-10-18	569790	22299	3534916	23683	No intervention
2020-10-19	594527	22180	3743574	24737	No intervention
2020-10-20	620316	21949	3955722	25789	No intervention
2020-10-21	647201	21926	4179696	26885	No intervention
2020-10-22	675164	21645	4424019	27963	No intervention
2020-10-23	704244	21342	4669612	29080	No intervention
2020-10-24	734478	21483	4937334	30234	No intervention
2020-10-25	765808	21216	5207959	31330	No intervention
2020-10-26	798326	21053	5494120	32518	No intervention
2020-10-27	832052	21071	5794764	33726	No intervention
2020-10-28	866947	20930	6110060	34895	No intervention
2020-10-29	903138	20748	6440778	36191	No intervention
2020-10-30	940560	20569	6780554	37422	No intervention
2020-10-31	979201	20480	7130307	38641	No intervention
2020-11-01	1019149	20269	7500438	39948	No intervention
2020-11-02	1060341	19969	7892990	41192	No intervention
2020-11-03	1102836	19818	8297812	42495	No intervention
2020-11-04	1146672	19721	8725092	43836	No intervention
2020-11-05	1191757	19744	9146539	45085	No intervention
2020-11-06	1238150	19511	9582165	46393	No intervention
2020-11-07	1285858	19385	10041152	47708	No intervention
2020-11-08	1334729	19059	10506551	48871	No intervention
2020-11-09	1385021	19081	10994942	50292	No intervention
2020-11-10	1436680	18728	11482826	51659	No intervention
2020-11-11	1489614	18662	12000132	52934	No intervention
2020-11-12	1543844	18457	12540576	54230	No intervention
2020-11-13	1599327	18254	13070428	55483	No intervention
2020-11-14	1656125	18079	13601767	56798	No intervention
2020-11-15	1714247	17870	14183303	58122	No intervention
2020-11-16	1773614	17858	14768715	59367	No intervention
2020-11-17	1834223	17679	15334072	60609	No intervention
2020-11-18	1896130	17548	15940342	61907	No intervention
2020-11-19	1959192	17400	16533341	63062	No intervention
2020-11-20	2023558	17060	17166433	64366	No intervention
2020-11-21	2089161	16915	17798074	65603	No intervention
2020-11-22	2156031	16791	18415440	66870	No intervention
2020-11-23	2223939	16704	19072330	67908	No intervention
2020-11-24	2292998	16480	19720108	69059	No intervention
2020-11-25	2363293	16533	20374881	70295	No intervention
2020-11-26	2434752	16255	21026137	71459	No intervention
2020-11-27	2507157	16002	21676017	72405	No intervention
2020-11-28	2580768	15920	22341912	73611	No intervention
2020-11-29	2655417	15808	23012891	74649	No intervention
2020-11-30	2731026	15618	23687594	75609	No intervention
2020-12-01	2807780	15402	24376307	76754	No intervention
2020-12-02	2885483	15236	25057352	77703	No intervention
2020-12-03	2964258	14989	25722123	78775	No intervention
2020-12-04	3043964	14759	26421850	79706	No intervention
2020-12-05	3124452	14765	27062358	80488	No intervention
2020-12-06	3205965	14386	27737445	81513	No intervention
2020-12-07	3288264	14360	28417481	82299	No intervention
2020-12-08	3371421	14183	29069413	83157	No intervention
2020-12-09	3455473	14012	29717399	84052	No intervention
2020-12-10	3540377	13872	30412088	84904	No intervention
2020-12-11	3626064	13828	31098358	85687	No intervention
2020-12-12	3712602	13440	31737125	86538	No intervention
2020-12-13	3799752	13321	32452124	87150	No intervention
2020-12-14	3887698	13166	33083147	87946	No intervention
2020-12-15	3976225	12947	33715883	88527	No intervention
2020-12-16	4065450	12642	34373620	89225	No intervention
2020-12-17	4155435	12393	35001323	89985	No intervention
2020-12-18	4246005	12281	35637512	90570	No intervention
2020-12-19	4337174	12118	36255413	91169	No intervention
2020-12-20	4428903	12036	36857032	91729	No intervention
2020-12-21	4521222	11770	37476039	92319	No intervention
2020-12-22	4613996	11631	38052721	92774	No intervention
2020-12-23	4707400	11664	38595826	93404	No intervention
2020-12-24	4801288	11328	39180032	93888	No intervention
2020-12-25	4895490	11276	39700248	94202	No intervention
2020-12-26	4990146	11011	40231721	94656	No intervention
2020-12-27	5085327	10973	40788404	95181	No intervention
2020-12-28	5180736	10911	41289714	95409	No intervention
2020-12-29	5276612	10784	41788678	95876	No intervention
2020-12-30	5372829	10673	42285109	96217	No intervention
2020-12-31	5469436	10257	42738927	96607	No intervention
2021-01-01	5566376	10269	43229531	96940	No intervention
2021-01-02	5663402	10114	43693782	97026	No intervention
2021-01-03	5760780	10017	44155999	97378	No intervention
2021-01-04	5858364	9827	44595253	97584	No intervention
2021-01-05	5956227	9673	45079521	97863	No intervention
2021-01-06	6054216	9483	45516165	97989	No intervention
2021-01-07	6152373	9306	45912142	98157	No intervention
2021-01-08	6250843	9080	46339837	98470	No intervention
2021-01-09	6349398	8901	46752387	98555	No intervention
