date	value	lower_ci	upper_ci	incidence	scenario
2020-07-09	11260	4935	19983	NA	Normal (pre-intervention)
2020-07-10	12003	4732	22519	743	Normal (pre-intervention)
2020-07-11	12890	4313	25591	887	Normal (pre-intervention)
2020-07-12	13722	4056	28362	832	Normal (pre-intervention)
2020-07-13	14644	3604	32818	922	Normal (pre-intervention)
2020-07-14	15739	3586	36371	1095	Normal (pre-intervention)
2020-07-15	16866	3381	41660	1127	Normal (pre-intervention)
2020-07-16	18125	3070	46430	1259	Normal (pre-intervention)
2020-07-17	19527	3142	52359	1402	Normal (pre-intervention)
2020-07-18	21042	2990	60223	1515	Normal (pre-intervention)
2020-07-19	22691	2874	66627	1649	Normal (pre-intervention)
2020-07-20	24533	2947	73534	1842	Normal (pre-intervention)
2020-07-21	26634	2783	84902	2101	Normal (pre-intervention)
2020-07-22	28939	3065	93345	2305	Normal (pre-intervention)
2020-07-23	31523	2549	108742	2584	Normal (pre-intervention)
2020-07-24	34369	2765	121419	2846	Normal (pre-intervention)
2020-07-25	37651	2743	140978	3282	Normal (pre-intervention)
2020-07-26	41305	2466	161966	3654	Normal (pre-intervention)
2020-07-27	45426	2579	184331	4121	Normal (pre-intervention)
2020-07-28	50027	2355	215355	4601	Normal (pre-intervention)
2020-07-29	55167	2419	240050	5140	Normal (pre-intervention)
2020-07-30	61104	2214	271651	5937	Normal (pre-intervention)
2020-07-31	67773	2323	296976	6669	Normal (pre-intervention)
2020-08-01	75310	1917	344526	7537	Normal (pre-intervention)
2020-08-02	83818	1975	395156	8508	Normal (pre-intervention)
2020-08-03	93676	1750	451249	9858	Normal (pre-intervention)
2020-08-04	104976	1673	525521	11300	Normal (pre-intervention)
2020-08-05	117736	2096	596853	12760	Normal (pre-intervention)
2020-08-06	132181	1681	686208	14445	Normal (pre-intervention)
2020-08-07	148378	1599	779197	16197	Normal (pre-intervention)
2020-08-08	166675	1511	891295	18297	Normal (pre-intervention)
2020-08-09	187462	1458	1020828	20787	Normal (pre-intervention)
2020-08-10	210308	1579	1180158	22846	Normal (pre-intervention)
2020-08-11	236178	1520	1355522	25870	Normal (pre-intervention)
2020-08-12	264638	1331	1565041	28460	Normal (pre-intervention)
2020-08-13	296313	1196	1764786	31675	Normal (pre-intervention)
2020-08-14	331339	1120	2056449	35026	Normal (pre-intervention)
2020-08-15	369536	966	2314701	38197	Normal (pre-intervention)
2020-08-16	411263	637	2646301	41727	Normal (pre-intervention)
2020-08-17	456923	589	3032335	45660	Normal (pre-intervention)
2020-08-18	507053	839	3506442	50130	Normal (pre-intervention)
2020-08-19	560769	780	3929517	53716	Normal (pre-intervention)
2020-08-20	618713	730	4366322	57944	Normal (pre-intervention)
2020-08-21	681580	481	4945681	62867	Normal (pre-intervention)
2020-08-22	749400	133	5515057	67820	Normal (pre-intervention)
2020-08-23	821737	170	6219221	72337	Normal (pre-intervention)
2020-08-24	899178	147	6846369	77441	Normal (pre-intervention)
2020-08-25	981322	22	7639445	82144	Normal (pre-intervention)
2020-08-26	1069280	2	8474709	87958	Normal (pre-intervention)
2020-08-27	1162098	0	9337565	92818	Normal (pre-intervention)
2020-08-28	1259845	0	10265302	97747	Normal (pre-intervention)
2020-08-29	1363052	0	11263908	103207	Normal (pre-intervention)
2020-08-30	1471807	0	12318740	108755	Normal (pre-intervention)
2020-08-31	1584602	0	13203661	112795	Normal (pre-intervention)
2020-09-01	1703598	0	14210755	118996	Normal (pre-intervention)
2020-09-02	1827151	0	15287004	123553	Normal (pre-intervention)
2020-09-03	1954615	0	16152747	127464	Normal (pre-intervention)
2020-09-04	2085821	0	17437430	131206	Normal (pre-intervention)
2020-09-05	2222836	0	18632554	137015	Normal (pre-intervention)
2020-09-06	2362621	0	19686941	139785	Normal (pre-intervention)
2020-09-07	2505911	0	20933691	143290	Normal (pre-intervention)
2020-09-08	2653502	0	21991794	147591	Normal (pre-intervention)
2020-09-09	2803074	0	23045156	149572	Normal (pre-intervention)
2020-09-10	2955862	0	24100187	152788	Normal (pre-intervention)
2020-09-11	3110692	0	24715841	154830	Normal (pre-intervention)
2020-09-12	3269297	0	25840121	158605	Normal (pre-intervention)
2020-09-13	3428551	0	26752036	159254	Normal (pre-intervention)
2020-09-14	3589565	0	27598515	161014	Normal (pre-intervention)
2020-09-15	3752151	0	28510286	162586	Normal (pre-intervention)
2020-09-16	3916261	0	29583894	164110	Normal (pre-intervention)
2020-09-17	4080400	0	30387462	164139	Normal (pre-intervention)
2020-09-18	4247258	0	31334635	166858	Normal (pre-intervention)
2020-09-19	4414215	0	31925961	166957	Normal (pre-intervention)
2020-09-20	4581064	0	32724572	166849	Normal (pre-intervention)
2020-09-21	4747700	0	33430232	166636	Normal (pre-intervention)
2020-09-22	4915033	0	34126585	167333	Normal (pre-intervention)
2020-09-23	5083841	0	34589414	168808	Normal (pre-intervention)
2020-09-24	5251080	0	35059737	167239	Normal (pre-intervention)
2020-09-25	5418293	0	35581721	167213	Normal (pre-intervention)
2020-09-26	5585137	0	36139358	166844	Normal (pre-intervention)
2020-09-27	5752086	0	36809508	166949	Normal (pre-intervention)
2020-09-28	5917215	0	37026450	165129	Normal (pre-intervention)
2020-09-29	6081771	0	37348546	164556	Normal (pre-intervention)
2020-09-30	6246253	0	37856253	164482	Normal (pre-intervention)
2020-10-01	6408654	0	37955877	162401	Normal (pre-intervention)
2020-10-02	6570541	0	38264867	161887	Normal (pre-intervention)
2020-10-03	6731455	0	38717231	160914	Normal (pre-intervention)
2020-10-04	6890428	0	39251516	158973	Normal (pre-intervention)
2020-10-05	7049112	0	39551409	158684	Normal (pre-intervention)
