date	value	lower_ci	upper_ci	incidence	scenario
2020-07-09	127309	94654	163671	NA	Normal (pre-intervention)
2020-07-10	132195	93542	176039	4886	Normal (pre-intervention)
2020-07-11	137293	92930	188409	5098	Normal (pre-intervention)
2020-07-12	142594	92649	201005	5301	Normal (pre-intervention)
2020-07-13	148129	92394	214178	5535	Normal (pre-intervention)
2020-07-14	153946	92582	228073	5817	Normal (pre-intervention)
2020-07-15	160025	92774	242564	6079	Normal (pre-intervention)
2020-07-16	166318	93442	257782	6293	Normal (pre-intervention)
2020-07-17	172926	93704	273914	6608	Normal (pre-intervention)
2020-07-18	179834	94326	291063	6908	Normal (pre-intervention)
2020-07-19	187032	94945	309197	7198	Normal (pre-intervention)
2020-07-20	194590	95587	328318	7558	Normal (pre-intervention)
2020-07-21	202476	96287	349457	7886	Normal (pre-intervention)
2020-07-22	210763	97274	370843	8287	Normal (pre-intervention)
2020-07-23	219405	98151	394403	8642	Normal (pre-intervention)
2020-07-24	228443	98912	418750	9038	Normal (pre-intervention)
2020-07-25	237945	100198	445686	9502	Normal (pre-intervention)
2020-07-26	247851	100819	474542	9906	Normal (pre-intervention)
2020-07-27	258231	101762	504730	10380	Normal (pre-intervention)
2020-07-28	269116	102810	536764	10885	Normal (pre-intervention)
2020-07-29	280552	103532	572047	11436	Normal (pre-intervention)
2020-07-30	292546	104827	609221	11994	Normal (pre-intervention)
2020-07-31	305142	105868	649143	12596	Normal (pre-intervention)
2020-08-01	318306	107322	691574	13164	Normal (pre-intervention)
2020-08-02	332156	108011	737173	13850	Normal (pre-intervention)
2020-08-03	346722	109329	787226	14566	Normal (pre-intervention)
2020-08-04	362042	110206	840175	15320	Normal (pre-intervention)
2020-08-05	378119	111832	897246	16077	Normal (pre-intervention)
2020-08-06	395031	112590	957731	16912	Normal (pre-intervention)
2020-08-07	412745	114037	1022303	17714	Normal (pre-intervention)
2020-08-08	431383	115371	1091326	18638	Normal (pre-intervention)
2020-08-09	450984	116688	1165698	19601	Normal (pre-intervention)
2020-08-10	471569	117904	1245156	20585	Normal (pre-intervention)
2020-08-11	493268	119205	1327319	21699	Normal (pre-intervention)
2020-08-12	516057	120511	1417348	22789	Normal (pre-intervention)
2020-08-13	540005	121939	1517914	23948	Normal (pre-intervention)
2020-08-14	565218	123445	1620309	25213	Normal (pre-intervention)
2020-08-15	591792	124645	1730510	26574	Normal (pre-intervention)
2020-08-16	619773	125910	1849782	27981	Normal (pre-intervention)
2020-08-17	649192	127032	1975676	29419	Normal (pre-intervention)
2020-08-18	680190	128500	2111463	30998	Normal (pre-intervention)
2020-08-19	712772	130205	2256506	32582	Normal (pre-intervention)
2020-08-20	747077	131674	2408707	34305	Normal (pre-intervention)
2020-08-21	783125	132999	2575355	36048	Normal (pre-intervention)
2020-08-22	821075	134430	2751007	37950	Normal (pre-intervention)
2020-08-23	861039	135966	2935596	39964	Normal (pre-intervention)
2020-08-24	903090	137705	3137022	42051	Normal (pre-intervention)
2020-08-25	947309	139165	3352525	44219	Normal (pre-intervention)
2020-08-26	993756	140488	3577770	46447	Normal (pre-intervention)
2020-08-27	1042605	141860	3811269	48849	Normal (pre-intervention)
2020-08-28	1094023	143140	4074895	51418	Normal (pre-intervention)
2020-08-29	1148063	144236	4338546	54040	Normal (pre-intervention)
2020-08-30	1204819	146117	4630902	56756	Normal (pre-intervention)
2020-08-31	1264459	147286	4945579	59640	Normal (pre-intervention)
2020-09-01	1327049	148652	5273174	62590	Normal (pre-intervention)
2020-09-02	1392598	150405	5615248	65549	Normal (pre-intervention)
2020-09-03	1461409	151503	5978519	68811	Normal (pre-intervention)
2020-09-04	1533537	152898	6363100	72128	Normal (pre-intervention)
2020-09-05	1608983	154781	6771213	75446	Normal (pre-intervention)
2020-09-06	1687956	155706	7195622	78973	Normal (pre-intervention)
2020-09-07	1770549	157085	7642654	82593	Normal (pre-intervention)
2020-09-08	1856816	158916	8107044	86267	Normal (pre-intervention)
2020-09-09	1947008	160631	8606574	90192	Normal (pre-intervention)
