stat	value
thetaS_last_obs_p_mean	0.9979971
thetaI_last_obs_p_mean	0.0008180786
thetaR_last_obs_p_mean	0.00118482
thetaS_last_obs_p_ci_low	0.9978198
thetaS_last_obs_p_ci_med	0.9979945
thetaS_last_obs_p_ci_up	0.99817
thetaI_last_obs_p_ci_low	0.0007087747
thetaI_last_obs_p_ci_med	0.0008183746
thetaI_last_obs_p_ci_up	0.0009294083
thetaR_last_obs_p_ci_low	0.001054747
thetaR_last_obs_p_ci_med	0.001187428
thetaR_last_obs_p_ci_up	0.001324388
R0_p_mean	1.601449
R0_p_ci_low	0.9637179
R0_p_ci_med	1.529633
R0_p_ci_up	2.67846
gamma_p_mean	0.04517255
gamma_p_ci_low	0.01630102
gamma_p_ci_med	0.04425501
gamma_p_ci_up	0.07752221
beta_p_mean	0.06929752
beta_p_ci_low	0.02696511
beta_p_ci_med	0.06902055
beta_p_ci_up	0.1140541
incidence_mean	0.02476452
incidence_ci_low	0.001563369
incidence_ci_median	0.01086394
incidence_ci_up	0.1457974
thetaI_tp1_mean	0.007036366
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001782366
thetaI_tp1_ci_up	0.05128892
thetaR_tp1_mean	0.01789481
thetaR_tp1_ci_low	0.001096812
thetaR_tp1_ci_med	0.009533936
thetaR_tp1_ci_up	0.09276349
Y_tp1_mean	0.007044728
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001783206
Y_tp1_ci_up	0.05104963
R_tp1_mean	0.01789041
R_tp1_ci_low	0.001094018
R_tp1_ci_med	0.009446388
R_tp1_ci_up	0.09303835
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01789481
thetaR_max_ci_low	0.001096812
thetaR_max_ci_med	0.009533936
thetaR_max_ci_up	0.09276349
cumInf_mean	0.02493118
cumInf_ci_low	0.001183425
cumInf_ci_med	0.01130641
cumInf_ci_up	0.1475304
dthetaI_tp1_date	12/10/20
first_tp_mean	08/07/20
first_tp_ci_low	06/03/20
first_tp_ci_med	07/03/20
first_tp_ci_up	12/10/20
dthetaI_tp2_date	12/10/20
second_tp_mean	08/09/20
second_tp_ci_low	06/05/20
second_tp_ci_med	07/05/20
second_tp_ci_up	12/10/20
end_p_mean	12/04/20
end_p_ci_low	09/24/20
end_p_ci_med	12/10/20
end_p_ci_up	12/10/20
begin_str	05/25/2020
