stat	value
thetaS_last_obs_p_mean	0.9956434
thetaI_last_obs_p_mean	4.802127e-05
thetaR_last_obs_p_mean	0.004308565
thetaS_last_obs_p_ci_low	0.9953822
thetaS_last_obs_p_ci_med	0.9956445
thetaS_last_obs_p_ci_up	0.9958981
thetaI_last_obs_p_ci_low	2.447174e-05
thetaI_last_obs_p_ci_med	4.713341e-05
thetaI_last_obs_p_ci_up	7.692284e-05
thetaR_last_obs_p_ci_low	0.004055151
thetaR_last_obs_p_ci_med	0.004307342
thetaR_last_obs_p_ci_up	0.004568362
R0_p_mean	1.367319
R0_p_ci_low	0.6099451
R0_p_ci_med	1.23601
R0_p_ci_up	2.847517
gamma_p_mean	0.04893313
gamma_p_ci_low	0.006122607
gamma_p_ci_med	0.03422654
gamma_p_ci_up	0.1772157
beta_p_mean	0.05740343
beta_p_ci_low	0.008193321
beta_p_ci_med	0.04491317
beta_p_ci_up	0.1809077
incidence_mean	0.01001454
incidence_ci_low	5.377519e-05
incidence_ci_median	0.0003625121
incidence_ci_up	0.09055338
thetaI_tp1_mean	0.003102158
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03119542
thetaR_tp1_mean	0.0108724
thetaR_tp1_ci_low	0.00134655
thetaR_tp1_ci_med	0.004618923
thetaR_tp1_ci_up	0.05692487
Y_tp1_mean	0.003101911
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0311532
R_tp1_mean	0.01087262
R_tp1_ci_low	0.001339582
R_tp1_ci_med	0.004617408
R_tp1_ci_up	0.05697613
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0108724
thetaR_max_ci_low	0.00134655
thetaR_max_ci_med	0.004618923
thetaR_max_ci_up	0.05692487
cumInf_mean	0.01397455
cumInf_ci_low	0.001354097
cumInf_ci_med	0.004681875
cumInf_ci_up	0.09291373
dthetaI_tp1_date	07/10/21
first_tp_mean	01/29/21
first_tp_ci_low	12/23/20
first_tp_ci_med	01/06/21
first_tp_ci_up	07/10/21
dthetaI_tp2_date	07/10/21
second_tp_mean	01/31/21
second_tp_ci_low	12/25/20
second_tp_ci_med	01/07/21
second_tp_ci_up	07/10/21
end_p_mean	04/05/21
end_p_ci_low	02/11/21
end_p_ci_med	03/08/21
end_p_ci_up	07/10/21
begin_str	12/23/2020
