date	value	lower_ci	upper_ci	incidence	scenario
2021-02-06	571302	510931	635899	NA	Normal (pre-intervention)
2021-02-07	571639	502776	646583	337	Normal (pre-intervention)
2021-02-08	571893	494869	655930	254	Normal (pre-intervention)
2021-02-09	572203	488541	664887	310	Normal (pre-intervention)
2021-02-10	572580	482156	673242	377	Normal (pre-intervention)
2021-02-11	572945	477513	680323	365	Normal (pre-intervention)
2021-02-12	573250	472179	688104	305	Normal (pre-intervention)
2021-02-13	573572	467990	695204	322	Normal (pre-intervention)
2021-02-14	573923	462931	701908	351	Normal (pre-intervention)
2021-02-15	574347	459051	709134	424	Normal (pre-intervention)
2021-02-16	574675	454467	714803	328	Normal (pre-intervention)
2021-02-17	575111	451318	721251	436	Normal (pre-intervention)
2021-02-18	575456	447468	727432	345	Normal (pre-intervention)
2021-02-19	575834	443949	733802	378	Normal (pre-intervention)
2021-02-20	576241	440479	739429	407	Normal (pre-intervention)
2021-02-21	576627	436840	745485	386	Normal (pre-intervention)
2021-02-22	577125	433719	751612	498	Normal (pre-intervention)
2021-02-23	577562	430483	758222	437	Normal (pre-intervention)
2021-02-24	578001	427305	763386	439	Normal (pre-intervention)
2021-02-25	578528	424448	769423	527	Normal (pre-intervention)
2021-02-26	579043	421986	775068	515	Normal (pre-intervention)
2021-02-27	579561	419805	781101	518	Normal (pre-intervention)
2021-02-28	580095	416547	787096	534	Normal (pre-intervention)
2021-03-01	580578	413824	792904	483	Normal (pre-intervention)
2021-03-02	581103	411674	798590	525	Normal (pre-intervention)
2021-03-03	581622	408515	805334	519	Normal (pre-intervention)
2021-03-04	582252	406234	810387	630	Normal (pre-intervention)
2021-03-05	582815	404380	817012	563	Normal (pre-intervention)
2021-03-06	583378	401331	823310	563	Normal (pre-intervention)
2021-03-07	583970	399187	828620	592	Normal (pre-intervention)
2021-03-08	584669	396537	836318	699	Normal (pre-intervention)
2021-03-09	585416	394625	842326	747	Normal (pre-intervention)
2021-03-10	586177	392006	847770	761	Normal (pre-intervention)
2021-03-11	586847	389880	855382	670	Normal (pre-intervention)
2021-03-12	587597	388288	862125	750	Normal (pre-intervention)
2021-03-13	588358	385655	867341	761	Normal (pre-intervention)
2021-03-14	589174	383885	875819	816	Normal (pre-intervention)
2021-03-15	590006	381761	882078	832	Normal (pre-intervention)
2021-03-16	590955	380173	889332	949	Normal (pre-intervention)
2021-03-17	591862	378616	896382	907	Normal (pre-intervention)
2021-03-18	592864	376555	904147	1002	Normal (pre-intervention)
2021-03-19	593910	374078	912051	1046	Normal (pre-intervention)
2021-03-20	594934	372612	920244	1024	Normal (pre-intervention)
2021-03-21	596059	370657	929006	1125	Normal (pre-intervention)
2021-03-22	597221	368842	937536	1162	Normal (pre-intervention)
2021-03-23	598403	366832	945660	1182	Normal (pre-intervention)
2021-03-24	599664	365933	954235	1261	Normal (pre-intervention)
2021-03-25	600969	363375	964060	1305	Normal (pre-intervention)
2021-03-26	602381	362240	975012	1412	Normal (pre-intervention)
2021-03-27	603879	360210	983871	1498	Normal (pre-intervention)
2021-03-28	605351	357619	993461	1472	Normal (pre-intervention)
2021-03-29	606989	356098	1003268	1638	Normal (pre-intervention)
2021-03-30	608643	354578	1014594	1654	Normal (pre-intervention)
2021-03-31	610391	352859	1024412	1748	Normal (pre-intervention)
2021-04-01	612265	351775	1037699	1874	Normal (pre-intervention)
2021-04-02	614234	349002	1046915	1969	Normal (pre-intervention)
2021-04-03	616304	347647	1060491	2070	Normal (pre-intervention)
2021-04-04	618503	346402	1073010	2199	Normal (pre-intervention)
2021-04-05	620805	344532	1085374	2302	Normal (pre-intervention)
2021-04-06	623219	343545	1099242	2414	Normal (pre-intervention)
2021-04-07	625743	341351	1112395	2524	Normal (pre-intervention)
2021-04-08	628332	339437	1128783	2589	Normal (pre-intervention)
2021-04-09	631070	338043	1144652	2738	Normal (pre-intervention)
2021-04-10	633969	336653	1158416	2899	Normal (pre-intervention)
2021-04-11	637049	335136	1176618	3080	Normal (pre-intervention)
2021-04-12	640302	333259	1194834	3253	Normal (pre-intervention)
2021-04-13	643662	332038	1211529	3360	Normal (pre-intervention)
2021-04-14	647216	331228	1232861	3554	Normal (pre-intervention)
2021-04-15	650879	329515	1253568	3663	Normal (pre-intervention)
2021-04-16	654764	328398	1273362	3885	Normal (pre-intervention)
2021-04-17	658840	327172	1295124	4076	Normal (pre-intervention)
2021-04-18	663151	325574	1319094	4311	Normal (pre-intervention)
2021-04-19	667684	324221	1341742	4533	Normal (pre-intervention)
2021-04-20	672340	322898	1365950	4656	Normal (pre-intervention)
2021-04-21	677276	320293	1392481	4936	Normal (pre-intervention)
2021-04-22	682423	319727	1419747	5147	Normal (pre-intervention)
2021-04-23	687823	318651	1448412	5400	Normal (pre-intervention)
2021-04-24	693393	317595	1476446	5570	Normal (pre-intervention)
2021-04-25	699289	315737	1511356	5896	Normal (pre-intervention)
2021-04-26	705356	314155	1544162	6067	Normal (pre-intervention)
2021-04-27	711635	313630	1579364	6279	Normal (pre-intervention)
2021-04-28	718260	312205	1614846	6625	Normal (pre-intervention)
2021-04-29	725092	311224	1651434	6832	Normal (pre-intervention)
