date	value	lower_ci	upper_ci	incidence	scenario
2021-02-06	888299	835385	943351	NA	Normal (pre-intervention)
2021-02-07	888336	827939	951809	37	Normal (pre-intervention)
2021-02-08	888458	821199	959658	122	Normal (pre-intervention)
2021-02-09	888568	815301	966601	110	Normal (pre-intervention)
2021-02-10	888635	809642	973508	67	Normal (pre-intervention)
2021-02-11	888727	804488	978917	92	Normal (pre-intervention)
2021-02-12	888807	799545	984948	80	Normal (pre-intervention)
2021-02-13	888899	794983	990820	92	Normal (pre-intervention)
2021-02-14	888970	790609	995746	71	Normal (pre-intervention)
2021-02-15	889119	786113	1001570	149	Normal (pre-intervention)
2021-02-16	889359	782047	1005989	240	Normal (pre-intervention)
2021-02-17	889405	778695	1010972	46	Normal (pre-intervention)
2021-02-18	889577	774840	1015730	172	Normal (pre-intervention)
2021-02-19	889689	772113	1019919	112	Normal (pre-intervention)
2021-02-20	889834	767955	1024905	145	Normal (pre-intervention)
2021-02-21	889983	764561	1029298	149	Normal (pre-intervention)
2021-02-22	890174	761419	1034136	191	Normal (pre-intervention)
2021-02-23	890268	759018	1037975	94	Normal (pre-intervention)
2021-02-24	890523	755519	1042825	255	Normal (pre-intervention)
2021-02-25	890768	752674	1047043	245	Normal (pre-intervention)
2021-02-26	890949	750142	1051176	181	Normal (pre-intervention)
2021-02-27	891123	747242	1055547	174	Normal (pre-intervention)
2021-02-28	891355	744428	1059930	232	Normal (pre-intervention)
2021-03-01	891608	741809	1063828	253	Normal (pre-intervention)
2021-03-02	891833	739365	1068122	225	Normal (pre-intervention)
2021-03-03	892113	736795	1072581	280	Normal (pre-intervention)
2021-03-04	892413	734756	1076829	300	Normal (pre-intervention)
2021-03-05	892715	731874	1081052	302	Normal (pre-intervention)
2021-03-06	892983	729588	1085734	268	Normal (pre-intervention)
2021-03-07	893350	726927	1089873	367	Normal (pre-intervention)
2021-03-08	893688	724930	1094657	338	Normal (pre-intervention)
2021-03-09	894058	723110	1098660	370	Normal (pre-intervention)
2021-03-10	894397	720917	1104279	339	Normal (pre-intervention)
2021-03-11	894876	718020	1108725	479	Normal (pre-intervention)
2021-03-12	895362	715992	1113583	486	Normal (pre-intervention)
2021-03-13	895844	714189	1118622	482	Normal (pre-intervention)
2021-03-14	896358	711841	1122755	514	Normal (pre-intervention)
2021-03-15	896887	709474	1128585	529	Normal (pre-intervention)
2021-03-16	897572	707358	1134163	685	Normal (pre-intervention)
2021-03-17	898210	705695	1140386	638	Normal (pre-intervention)
2021-03-18	898986	704599	1145666	776	Normal (pre-intervention)
2021-03-19	899795	702247	1151873	809	Normal (pre-intervention)
2021-03-20	900706	700360	1157842	911	Normal (pre-intervention)
2021-03-21	901635	698690	1165010	929	Normal (pre-intervention)
2021-03-22	902671	696337	1172262	1036	Normal (pre-intervention)
2021-03-23	903772	693669	1178271	1101	Normal (pre-intervention)
2021-03-24	904995	692330	1185200	1223	Normal (pre-intervention)
2021-03-25	906295	690885	1192996	1300	Normal (pre-intervention)
2021-03-26	907744	688621	1200614	1449	Normal (pre-intervention)
2021-03-27	909210	686570	1208943	1466	Normal (pre-intervention)
2021-03-28	910786	684722	1215639	1576	Normal (pre-intervention)
2021-03-29	912531	682813	1225890	1745	Normal (pre-intervention)
2021-03-30	914376	681105	1233556	1845	Normal (pre-intervention)
2021-03-31	916436	679799	1243020	2060	Normal (pre-intervention)
2021-04-01	918628	678117	1254150	2192	Normal (pre-intervention)
2021-04-02	921018	676719	1264948	2390	Normal (pre-intervention)
2021-04-03	923465	675427	1276005	2447	Normal (pre-intervention)
2021-04-04	926173	673178	1287013	2708	Normal (pre-intervention)
2021-04-05	929054	672007	1299877	2881	Normal (pre-intervention)
2021-04-06	932117	670449	1312834	3063	Normal (pre-intervention)
2021-04-07	935293	668720	1326169	3176	Normal (pre-intervention)
2021-04-08	938731	666800	1339455	3438	Normal (pre-intervention)
2021-04-09	942450	665661	1354818	3719	Normal (pre-intervention)
2021-04-10	946295	663586	1371494	3845	Normal (pre-intervention)
2021-04-11	950320	662053	1388006	4025	Normal (pre-intervention)
2021-04-12	954548	660928	1404340	4228	Normal (pre-intervention)
2021-04-13	958920	659785	1421373	4372	Normal (pre-intervention)
2021-04-14	963665	658178	1441732	4745	Normal (pre-intervention)
2021-04-15	968633	657065	1462347	4968	Normal (pre-intervention)
2021-04-16	973890	654848	1484551	5257	Normal (pre-intervention)
2021-04-17	979375	653676	1508234	5485	Normal (pre-intervention)
2021-04-18	985199	652159	1532197	5824	Normal (pre-intervention)
2021-04-19	991250	651253	1560619	6051	Normal (pre-intervention)
2021-04-20	997553	649154	1585539	6303	Normal (pre-intervention)
2021-04-21	1004157	648192	1616385	6604	Normal (pre-intervention)
2021-04-22	1011017	646393	1647776	6860	Normal (pre-intervention)
2021-04-23	1018235	645121	1681858	7218	Normal (pre-intervention)
2021-04-24	1025628	644207	1717250	7393	Normal (pre-intervention)
2021-04-25	1033299	643405	1756935	7671	Normal (pre-intervention)
2021-04-26	1041271	641534	1800650	7972	Normal (pre-intervention)
2021-04-27	1049661	640041	1845128	8390	Normal (pre-intervention)
2021-04-28	1058226	638776	1893273	8565	Normal (pre-intervention)
2021-04-29	1067043	637744	1948593	8817	Normal (pre-intervention)
2021-04-30	1076186	635842	2001811	9143	Normal (pre-intervention)
2021-05-01	1085615	634990	2064867	9429	Normal (pre-intervention)
2021-05-02	1095339	633387	2128285	9724	Normal (pre-intervention)
2021-05-03	1105327	631887	2198839	9988	Normal (pre-intervention)
2021-05-04	1115623	630741	2268772	10296	Normal (pre-intervention)
2021-05-05	1126230	629817	2346915	10607	Normal (pre-intervention)
2021-05-06	1137101	627586	2427276	10871	Normal (pre-intervention)
2021-05-07	1148260	626854	2514761	11159	Normal (pre-intervention)
2021-05-08	1159738	625683	2601894	11478	Normal (pre-intervention)
2021-05-09	1171379	624368	2691812	11641	Normal (pre-intervention)
2021-05-10	1183389	623169	2795434	12010	Normal (pre-intervention)
2021-05-11	1195649	622332	2902233	12260	Normal (pre-intervention)
2021-05-12	1208143	621168	3020209	12494	Normal (pre-intervention)
2021-05-13	1220948	619734	3135549	12805	Normal (pre-intervention)
2021-05-14	1233985	618589	3255829	13037	Normal (pre-intervention)
