stat	value
thetaS_last_obs_p_mean	0.9974869
thetaI_last_obs_p_mean	1.186353e-05
thetaR_last_obs_p_mean	0.002501242
thetaS_last_obs_p_ci_low	0.9972916
thetaS_last_obs_p_ci_med	0.9974875
thetaS_last_obs_p_ci_up	0.9976783
thetaI_last_obs_p_ci_low	2.372692e-06
thetaI_last_obs_p_ci_med	1.10544e-05
thetaI_last_obs_p_ci_up	2.593949e-05
thetaR_last_obs_p_ci_low	0.002310247
thetaR_last_obs_p_ci_med	0.002500645
thetaR_last_obs_p_ci_up	0.00269601
R0_p_mean	1.643993
R0_p_ci_low	0.6820628
R0_p_ci_med	1.497318
R0_p_ci_up	3.444878
gamma_p_mean	0.05300435
gamma_p_ci_low	0.006787045
gamma_p_ci_med	0.03754468
gamma_p_ci_up	0.1927961
beta_p_mean	0.07617862
beta_p_ci_low	0.009597111
beta_p_ci_med	0.05971822
beta_p_ci_up	0.2381619
incidence_mean	0.02630856
incidence_ci_low	1.7002e-05
incidence_ci_median	0.0001170003
incidence_ci_up	0.5025238
thetaI_tp1_mean	0.002567132
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01820844
thetaR_tp1_mean	0.006910147
thetaR_tp1_ci_low	0.0007290288
thetaR_tp1_ci_med	0.00252444
thetaR_tp1_ci_up	0.02260702
Y_tp1_mean	0.002567226
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01826449
R_tp1_mean	0.006909547
R_tp1_ci_low	0.0007165531
R_tp1_ci_med	0.002524608
R_tp1_ci_up	0.02269258
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02277059
thetaR_max_ci_low	0.0003808555
thetaR_max_ci_med	0.002516284
thetaR_max_ci_up	0.3569076
cumInf_mean	0.02854186
cumInf_ci_low	0.0003811456
cumInf_ci_med	0.002525719
cumInf_ci_up	0.5013923
dthetaI_tp1_date	05/11/21
first_tp_mean	01/21/21
first_tp_ci_low	12/23/20
first_tp_ci_med	01/06/21
first_tp_ci_up	07/10/21
dthetaI_tp2_date	05/11/21
second_tp_mean	01/23/21
second_tp_ci_low	12/25/20
second_tp_ci_med	01/08/21
second_tp_ci_up	07/10/21
end_p_mean	03/07/21
end_p_ci_low	02/07/21
end_p_ci_med	02/14/21
end_p_ci_up	07/10/21
begin_str	12/23/2020
