date	value	lower_ci	upper_ci	incidence	scenario
2020-12-15	618883	565706	674901	NA	Normal (pre-intervention)
2020-12-16	620294	558733	685043	1411	Normal (pre-intervention)
2020-12-17	621778	552948	694976	1484	Normal (pre-intervention)
2020-12-18	623221	547631	703717	1443	Normal (pre-intervention)
2020-12-19	624673	542923	711859	1452	Normal (pre-intervention)
2020-12-20	626131	539000	720171	1458	Normal (pre-intervention)
2020-12-21	627611	534512	728207	1480	Normal (pre-intervention)
2020-12-22	629062	530866	735530	1451	Normal (pre-intervention)
2020-12-23	630561	527575	743326	1499	Normal (pre-intervention)
2020-12-24	632030	524580	750447	1469	Normal (pre-intervention)
2020-12-25	633534	521646	757673	1504	Normal (pre-intervention)
2020-12-26	635028	518578	764588	1494	Normal (pre-intervention)
2020-12-27	636499	516058	771138	1471	Normal (pre-intervention)
2020-12-28	637977	513308	778113	1478	Normal (pre-intervention)
2020-12-29	639419	510626	785011	1442	Normal (pre-intervention)
2020-12-30	640925	508428	791529	1506	Normal (pre-intervention)
2020-12-31	642427	505991	798227	1502	Normal (pre-intervention)
2021-01-01	643968	504299	804722	1541	Normal (pre-intervention)
2021-01-02	645446	501777	810752	1478	Normal (pre-intervention)
2021-01-03	646961	499200	816798	1515	Normal (pre-intervention)
2021-01-04	648450	497458	823280	1489	Normal (pre-intervention)
2021-01-05	649998	495671	830038	1548	Normal (pre-intervention)
2021-01-06	651516	493712	836051	1518	Normal (pre-intervention)
2021-01-07	653047	491811	842603	1531	Normal (pre-intervention)
2021-01-08	654590	489744	848649	1543	Normal (pre-intervention)
2021-01-09	656093	488101	855765	1503	Normal (pre-intervention)
2021-01-10	657671	486744	862055	1578	Normal (pre-intervention)
2021-01-11	659210	484729	868425	1539	Normal (pre-intervention)
2021-01-12	660717	483214	875094	1507	Normal (pre-intervention)
2021-01-13	662288	481674	880987	1571	Normal (pre-intervention)
2021-01-14	663893	480295	888237	1605	Normal (pre-intervention)
2021-01-15	665536	478606	894869	1643	Normal (pre-intervention)
2021-01-16	667115	477269	900532	1579	Normal (pre-intervention)
2021-01-17	668678	475840	907277	1563	Normal (pre-intervention)
2021-01-18	670227	474190	913460	1549	Normal (pre-intervention)
2021-01-19	671752	472872	919195	1525	Normal (pre-intervention)
2021-01-20	673322	471857	926008	1570	Normal (pre-intervention)
2021-01-21	674946	471053	932514	1624	Normal (pre-intervention)
2021-01-22	676516	468757	939801	1570	Normal (pre-intervention)
2021-01-23	678092	468148	946553	1576	Normal (pre-intervention)
2021-01-24	679779	466822	952867	1687	Normal (pre-intervention)
2021-01-25	681423	465514	959598	1644	Normal (pre-intervention)
2021-01-26	683069	464378	966706	1646	Normal (pre-intervention)
2021-01-27	684724	463469	973407	1655	Normal (pre-intervention)
2021-01-28	686420	462902	981138	1696	Normal (pre-intervention)
2021-01-29	688105	461967	987572	1685	Normal (pre-intervention)
2021-01-30	689756	460988	993597	1651	Normal (pre-intervention)
2021-01-31	691449	459738	1000093	1693	Normal (pre-intervention)
2021-02-01	693057	458913	1008038	1608	Normal (pre-intervention)
2021-02-02	694777	457892	1014606	1720	Normal (pre-intervention)
2021-02-03	696473	456496	1021807	1696	Normal (pre-intervention)
2021-02-04	698155	455951	1029239	1682	Normal (pre-intervention)
2021-02-05	699854	455244	1036372	1699	Normal (pre-intervention)
2021-02-06	701566	453746	1043115	1712	Normal (pre-intervention)
2021-02-07	703280	452851	1052024	1714	Normal (pre-intervention)
2021-02-08	705007	452474	1059181	1727	Normal (pre-intervention)
2021-02-09	706772	451471	1065984	1765	Normal (pre-intervention)
2021-02-10	708542	451013	1074527	1770	Normal (pre-intervention)
2021-02-11	710231	449633	1081864	1689	Normal (pre-intervention)
2021-02-12	712023	448947	1089744	1792	Normal (pre-intervention)
2021-02-13	713795	448349	1097692	1772	Normal (pre-intervention)
2021-02-14	715589	447231	1105382	1794	Normal (pre-intervention)
2021-02-15	717362	446706	1112813	1773	Normal (pre-intervention)
2021-02-16	719119	445623	1121145	1757	Normal (pre-intervention)
2021-02-17	720923	444984	1129316	1804	Normal (pre-intervention)
2021-02-18	722785	444135	1137138	1862	Normal (pre-intervention)
2021-02-19	724656	443466	1146097	1871	Normal (pre-intervention)
2021-02-20	726555	442264	1154600	1899	Normal (pre-intervention)
2021-02-21	728381	441903	1163445	1826	Normal (pre-intervention)
2021-02-22	730292	441533	1172919	1911	Normal (pre-intervention)
2021-02-23	732120	440221	1180944	1828	Normal (pre-intervention)
2021-02-24	734009	439318	1188984	1889	Normal (pre-intervention)
2021-02-25	735955	439145	1197302	1946	Normal (pre-intervention)
2021-02-26	737817	438691	1206360	1862	Normal (pre-intervention)
2021-02-27	739775	437566	1215755	1958	Normal (pre-intervention)
2021-02-28	741735	436922	1224363	1960	Normal (pre-intervention)
2021-03-01	743701	435992	1234992	1966	Normal (pre-intervention)
2021-03-02	745688	435550	1242849	1987	Normal (pre-intervention)
2021-03-03	747715	434915	1254465	2027	Normal (pre-intervention)
2021-03-04	749739	434249	1262914	2024	Normal (pre-intervention)
2021-03-05	751752	433619	1274088	2013	Normal (pre-intervention)
2021-03-06	753787	433649	1282912	2035	Normal (pre-intervention)
2021-03-07	755849	433029	1293132	2062	Normal (pre-intervention)
2021-03-08	757871	432476	1302597	2022	Normal (pre-intervention)
2021-03-09	759903	431506	1314469	2032	Normal (pre-intervention)
2021-03-10	762010	431358	1324554	2107	Normal (pre-intervention)
2021-03-11	764146	430848	1334931	2136	Normal (pre-intervention)
2021-03-12	766324	430315	1345825	2178	Normal (pre-intervention)
2021-03-13	768453	429653	1356624	2129	Normal (pre-intervention)
2021-03-14	770618	429302	1366143	2165	Normal (pre-intervention)
2021-03-15	772797	428493	1379263	2179	Normal (pre-intervention)
2021-03-16	774960	428777	1389941	2163	Normal (pre-intervention)
2021-03-17	777158	427912	1402639	2198	Normal (pre-intervention)
2021-03-18	779418	427481	1412207	2260	Normal (pre-intervention)
2021-03-19	781654	426671	1422956	2236	Normal (pre-intervention)
2021-03-20	783955	426191	1436177	2301	Normal (pre-intervention)
2021-03-21	786209	425617	1446195	2254	Normal (pre-intervention)
2021-03-22	788580	425344	1459015	2371	Normal (pre-intervention)
2021-03-23	790941	424907	1470747	2361	Normal (pre-intervention)
2021-03-24	793331	424978	1483048	2390	Normal (pre-intervention)
2021-03-25	795704	424418	1495538	2373	Normal (pre-intervention)
2021-03-26	798072	423053	1508298	2368	Normal (pre-intervention)
2021-03-27	800508	422893	1521084	2436	Normal (pre-intervention)
2021-03-28	802890	422715	1536098	2382	Normal (pre-intervention)
2021-03-29	805290	422141	1548481	2400	Normal (pre-intervention)
2021-03-30	807779	421759	1564064	2489	Normal (pre-intervention)
2021-03-31	810254	421468	1576994	2475	Normal (pre-intervention)
2021-04-01	812773	420758	1591158	2519	Normal (pre-intervention)
2021-04-02	815321	420107	1604612	2548	Normal (pre-intervention)
2021-04-03	817829	420046	1619009	2508	Normal (pre-intervention)
2021-04-04	820400	419192	1634722	2571	Normal (pre-intervention)
2021-04-05	823039	418831	1650490	2639	Normal (pre-intervention)
2021-04-06	825676	418348	1663399	2637	Normal (pre-intervention)
2021-04-07	828323	418230	1678827	2647	Normal (pre-intervention)
2021-04-08	830969	417567	1692658	2646	Normal (pre-intervention)
2021-04-09	833646	417157	1708916	2677	Normal (pre-intervention)
2021-04-10	836286	416624	1725568	2640	Normal (pre-intervention)
2021-04-11	839034	416723	1741107	2748	Normal (pre-intervention)
2021-04-12	841793	416014	1755765	2759	Normal (pre-intervention)
2021-04-13	844551	416103	1772560	2758	Normal (pre-intervention)
2021-04-14	847350	415261	1788233	2799	Normal (pre-intervention)
2021-04-15	850187	414900	1807561	2837	Normal (pre-intervention)
2021-04-16	853039	413841	1824070	2852	Normal (pre-intervention)
2021-04-17	855879	413583	1839344	2840	Normal (pre-intervention)
